10,385677,2694
X,1551389010,385699,12458
X,1551389011,384968,5208
X,1551389012,385150,1304
X,1551389012,385235,742
X,1551389013,385306,964
X,1551389013,385001,10137
X,1551389013,384866,1741
X,1551389013,384891,828
X,1551389014,384281,902
X,1551389014,382831,1161
X,1551389015,382885,973
X,1551389016,383946,1363
X,1551389016,384854,1262
X,1551389017,385317,447
X,1551389017,385210,656
X,1551389018,384845,26196
X,1551389018,384897,3492
X,1551389019,385326,664
X,1551389020,385350,787
X,1551389020,385291,598
X,1551389021,384975,646
X,1551389021,384301,1700
X,1551389022,383784,2062
X,1551389022,383893,1628
X,1551389023,384796,1448
X,1551389024,384970,700
X,1551389024,384510,1417
X,1551389025,383182,2767
X,1551389025,384060,2519
X,1551389026,384103,975
X,1551389026,383939,1652
X,1551389027,384558,691
X,1551389028,384676,1174
X,1551389028,384172,838
X,1551389029,384800,872
A,1551389029,385003,3470
T,1551389029,2823
U,1551389029,64657
P,1551389031,5132
X,1551389031,384914,486
X,1551389031,384603,563
X,1551389032,384751,257
X,1551389032,384479,570
X,1551389033,384069,591
X,1551389034,384439,481
X,1551389034,384695,1648
X,1551389035,384699,3392
X,1551389035,385021,536
X,1551389036,385093,720
X,1551389036,385070,405
X,1551389037,384985,927
X,1551389037,384813,650
X,1551389038,384948,294
X,1551389039,385042,399
X,1551389039,385186,406
X,1551389040,385246,665
X,1551389040,385100,543
X,1551389041,384843,442
X,1551389041,385055,600
X,1551389042,385205,1284
X,1551389043,385365,811
X,1551389043,385449,2030
X,1551389044,385363,604
A,1551389044,384919,1296
T,1551389044,2823
U,1551389044,64657
X,1551389046,385238,575
X,1551389046,385316,297
X,1551389047,385243,697
X,1551389047,385251,579
X,1551389048,384912,345
X,1551389049,384879,531
X,1551389049,384993,681
X,1551389050,385118,951
X,1551389050,385335,440
X,1551389051,385348,672
X,1551389051,385073,440
X,1551389052,385297,627
X,1551389053,384473,1126
X,1551389053,384797,1060
X,1551389054,385115,1041
X,1551389054,385032,627
X,1551389054,385064,473
X,1551389054,385003,340
X,1551389055,384872,1061
X,1551389056,384872,547
X,1551389056,385104,620
X,1551389057,384942,595
X,1551389057,384926,575
X,1551389058,385195,807
A,1551389058,385107,476
T,1551389058,2823
U,1551389058,64657
P,1551389060,5134
X,1551389060,385340,717
X,1551389060,385426,168
X,1551389061,385323,400
X,1551389061,385359,617
X,1551389062,385398,619
X,1551389063,385596,414
X,1551389063,385593,602
X,1551389064,385480,676
X,1551389064,385348,490
X,1551389065,385350,500
X,1551389065,385412,650
X,1551389066,385410,688
X,1551389067,385427,675
X,1551389067,385130,618
X,1551389068,384848,551
X,1551389068,384793,481
X,1551389069,384961,455
X,1551389069,384985,582
X,1551389070,384701,743
X,1551389071,384615,941
A,1551389071,385224,981
T,1551389071,2823
U,1551389071,64657
X,1551389073,384634,422
X,1551389073,384888,901
X,1551389074,384660,618
X,1551389074,384766,725
X,1551389075,384583,521
X,1551389075,383946,852
X,1551389076,384461,1183
X,1551389077,384761,979
X,1551389077,385270,878
X,1551389078,385358,686
X,1551389078,385211,792
X,1551389079,385107,899
X,1551389079,385039,917
X,1551389080,385075,946
X,1551389080,385028,678
X,1551389081,384055,607
X,1551389082,384840,963
X,1551389082,385156,894
X,1551389083,385271,482
X,1551389083,385446,739
X,1551389084,385358,607
A,1551389084,384922,1500
T,1551389084,2823
U,1551389084,64657
X,1551389086,385149,480
X,1551389086,385163,1000
X,1551389087,385097,578
X,1551389088,385229,639
X,1551389088,385443,560
X,1551389089,385601,872
X,1551389089,384785,1182
