34266,371073,2188
X,1558734267,370469,2222
X,1558734267,370966,1971
X,1558734268,371046,1057
X,1558734268,371131,6807
X,1558734269,371372,1071
X,1558734270,371238,1115
X,1558734270,371439,1333
X,1558734271,371597,888
X,1558734271,371658,1771
X,1558734272,371353,1730
X,1558734272,371306,698
X,1558734273,371298,1267
X,1558734274,371524,1179
X,1558734274,371627,1359
X,1558734275,371884,1853
X,1558734275,371545,2131
X,1558734276,370890,1690
X,1558734276,371385,864
X,1558734277,373051,9370
X,1558734278,370065,8326
X,1558734278,372329,4178
X,1558734279,369185,18394
X,1558734279,373142,12828
X,1558734280,370965,11570
X,1558734280,372253,4370
X,1558734281,371106,11440
X,1558734282,371926,4237
X,1558734282,371716,2093
X,1558734283,372112,1965
X,1558734283,372481,4567
X,1558734284,372627,1018
X,1558734284,372648,849
X,1558734285,372693,718
X,1558734286,372537,1500
X,1558734286,372493,858
X,1558734287,372437,1951
X,1558734287,372342,713
X,1558734288,372154,1192
X,1558734288,372110,1833
X,1558734289,371945,1141
X,1558734289,372001,917
X,1558734290,372182,5616
X,1558734291,372004,6562
X,1558734291,372613,3370
X,1558734292,371975,1353
X,1558734292,371778,2134
X,1558734293,371916,1236
X,1558734293,371947,5519
X,1558734294,372070,2408
X,1558734295,371792,847
P,1558734295,5405
X,1558734295,371773,1380
X,1558734296,372155,1398
X,1558734296,371717,1379
X,1558734297,371083,1141
X,1558734297,371346,2298
X,1558734298,371462,2151
X,1558734299,371782,1518
X,1558734299,371513,848
X,1558734300,371524,874
A,1558734300,371765,1546
T,1558734300,2901
R,1558734300,5C00DDFC91
R,1558734300,5C00DDFC91
R,1558734300,5C00DDFC91
X,1558734302,372354,1108
X,1558734302,372301,870
X,1558734303,372355,1026
X,1558734303,372445,943
X,1558734304,372256,569
X,1558734305,372406,839
X,1558734305,372306,939
X,1558734306,372497,1241
X,1558734306,372455,1003
X,1558734306,372316,903
X,1558734306,372303,777
X,1558734307,372408,918
X,1558734308,372348,1256
X,1558734308,372360,964
X,1558734309,372283,784
X,1558734309,372110,845
X,1558734310,372135,799
X,1558734310,372156,896
X,1558734311,372650,26382
X,1558734311,372419,2272
X,1558734312,372691,2231
X,1558734313,372527,1318
X,1558734313,372280,933
X,1558734314,372244,1358
X,1558734314,372413,535
X,1558734315,372471,807
X,1558734315,372362,759
X,1558734316,372448,1011
X,1558734317,372544,1061
X,1558734317,372482,871
X,1558734318,372473,1836
X,1558734318,373047,1029
X,1558734319,372406,616
X,1558734319,372700,656
A,1558734320,372344,590
T,1558734320,2902
R,1558734320,5C00DDFC91
X,1558734322,372331,783
X,1558734322,372130,6787
X,1558734323,372456,2421
X,1558734323,372567,1717
P,1558734324,5407
X,1558734324,372544,3112
