360462966,354587,1310
X,1560462967,354283,1409
X,1560462967,354191,759
X,1560462968,354249,1253
X,1560462968,354514,474
X,1560462969,354448,867
X,1560462970,354335,797
X,1560462970,353855,1281
P,1560462971,5148
X,1560462971,353402,1290
X,1560462971,354069,772
X,1560462972,353998,430
X,1560462972,354158,640
A,1560462972,354381,683
T,1560462973,2909
R,1560462973,5C00DDFC91
X,1560462974,354112,355
X,1560462975,354470,524
X,1560462975,354473,726
X,1560462976,354285,872
X,1560462977,354529,1209
X,1560462977,354478,1081
X,1560462978,354436,590
X,1560462978,354441,695
X,1560462979,354427,491
X,1560462979,354444,465
X,1560462980,354425,514
X,1560462981,354312,808
X,1560462981,354278,629
X,1560462982,354335,349
X,1560462982,354326,471
X,1560462983,354201,1101
X,1560462983,353811,689
X,1560462984,352861,1549
X,1560462985,352632,2227
X,1560462985,353668,1927
X,1560462986,353897,893
X,1560462986,353837,630
X,1560462987,354128,919
X,1560462987,354092,910
X,1560462988,353722,898
X,1560462989,353982,3950
X,1560462989,353695,3011
X,1560462990,353815,1227
X,1560462990,353797,5710
X,1560462991,353389,2489
X,1560462991,352830,1241
X,1560462991,353326,1436
X,1560462992,353904,747
A,1560462992,354207,751
T,1560462992,2909
R,1560462992,5C00DDFC91
X,1560462993,354089,2199
X,1560462994,354329,991
X,1560462995,354477,625
X,1560462995,354425,1356
X,1560462996,354706,2927
X,1560462996,353456,3083
X,1560462997,354198,675
X,1560462997,353761,4750
X,1560462998,353596,1842
X,1560462999,353989,546
X,1560462999,353776,3486
P,1560463000,5150
X,1560463000,353772,1682
X,1560463000,354005,989
X,1560463001,354160,728
X,1560463001,354168,658
X,1560463002,354088,1264
X,1560463003,354089,1811
X,1560463003,354319,3281
X,1560463004,354059,1492
X,1560463004,354262,999
X,1560463005,354359,441
X,1560463005,354343,612
X,1560463006,354264,972
X,1560463007,354249,1111
