3,365361,8407
X,1553989563,365325,5883
X,1553989564,365028,17589
X,1553989564,365881,14906
X,1553989565,364817,12846
X,1553989565,366838,6424
X,1553989566,366566,22025
X,1553989567,365290,14881
X,1553989567,364921,6540
X,1553989568,365111,2940
X,1553989568,364874,7478
X,1553989569,365353,2006
X,1553989569,365056,1592
X,1553989570,364747,20301
X,1553989571,365216,1883
X,1553989571,365478,1025
X,1553989572,365430,3669
X,1553989572,365618,2403
X,1553989573,365422,570
X,1553989573,365282,743
X,1553989574,365532,909
X,1553989575,365609,533
X,1553989575,365474,881
X,1553989576,365463,531
X,1553989576,365451,547
X,1553989577,365457,1114
X,1553989577,365396,856
X,1553989578,365323,926
X,1553989579,365397,832
X,1553989579,365346,643
X,1553989580,365146,470
X,1553989580,364906,798
X,1553989581,364941,614
X,1553989581,364650,8396
X,1553989582,365980,10071
X,1553989583,364966,25469
X,1553989583,365337,25534
X,1553989584,365413,8186
P,1553989584,4872
X,1553989584,365958,10482
X,1553989585,365659,4109
X,1553989585,365848,9046
X,1553989586,365225,6585
X,1553989586,365528,3237
X,1553989587,365398,3352
X,1553989588,365124,8012
X,1553989588,364931,12550
X,1553989589,365528,6155
X,1553989589,363868,12611
X,1553989590,365224,760
X,1553989590,365424,602
X,1553989591,365317,525
X,1553989592,365468,848
X,1553989592,365507,620
X,1553989593,365413,983
A,1553989593,365352,703
T,1553989593,2811
U,1553989593,64657
X,1553989595,365371,733
X,1553989595,365082,601
X,1553989596,365204,583
X,1553989596,365083,781
X,1553989597,365132,660
X,1553989598,365194,855
X,1553989598,365187,698
X,1553989599,365266,657
X,1553989599,365254,553
X,1553989600,365101,4626
X,1553989600,365260,17673
X,1553989601,365243,6396
X,1553989602,365284,2051
X,1553989602,365452,665
X,1553989603,365415,9259
X,1553989603,366384,5076
X,1553989603,365301,837
X,1553989603,365279,523
X,1553989604,365212,6994
X,1553989605,365378,1440
X,1553989605,365287,753
X,1553989606,365259,812
X,1553989606,365118,1383
X,1553989607,365327,10543
X,1553989607,364996,7262
X,1553989608,365338,4320
X,1553989608,365813,2860
X,1553989609,365730,15922
X,1553989610,365699,13933
X,1553989610,365940,10910
X,1553989611,365835,2696
X,1553989611,365623,748
X,1553989612,365539,715
X,1553989612,365575,20566
P,1553989613,4883
X,1553989613,366149,13776
X,1553989614,365531,16336
X,1553989614,365158,10249
X,1553989615,364765,16047
X,1553989615,365059,14212
X,1553989616,365308,9528
X,1553989616,365463,10625
X,1553989617,365381,773
X,1553989618,365323,887
X,1553989618,365177,1353
X,1553989619,365283,533
X,1553989619,365224,10976
X,1553989620,365068,902
A,1553989620,365278,555
T,1553989620,2811
U,1553989620,64657
X,1553989622,365201,524
X,1553989622,365143,783
X,1553989623,365199,511
X,1553989624,365308,825
X,1553989624,365090,429
X,1553989625,364969,876
X,1553989625,364824,684
X,1553989626,364843,710
X,1553989626,364975,410
X,1553989627,364899,949
X,1553989628,364862,728
X,1553989628,364899,538
X,1553989629,365026,802
X,1553989629,365110,742
X,1553989630,364919,644
X,1553989630,367383,31872
X,1553989631,364546,37028
X,1553989631,363494,23835
X,1553989632,364454,7186
X,1553989633,365371,1388
X,1553989633,365630,13313
X,1553989634,365376,3328
X,1553989634,366325,4825
X,1553989635,365560,10590
X,1553989635,365366,1072
X,1553989636,365307,537
X,1553989637,365285,609
X,1553989637,365286,548
X,1553989638,365215,1106
X,1553989638,364993,648
X,1553989639,365297,16493
X,1553989639,365945,12259
X,1553989640,365095,11968
X,1553989641,364504,19632
X,1553989641,365467,15293
X,1553989642,364744,8181
X,1553989642,365648,7972
X,1553989643,367473,37230
P,1553989643,4882
X,1553989643,358754,4096
