H,1551322119,147519
X,1551322119,388971,5168
X,1551322120,389054,747
X,1551322120,388495,862
X,1551322121,388527,863
X,1551322121,388641,1115
X,1551322122,388759,476
X,1551322123,388532,591
X,1551322123,388731,1114
X,1551322124,388753,618
X,1551322124,388778,590
X,1551322125,389286,380
X,1551322125,389261,995
X,1551322126,389364,595
X,1551322127,389085,610
X,1551322127,389633,997
X,1551322128,389252,881
X,1551322128,389300,567
X,1551322129,388536,1163
X,1551322129,388801,989
X,1551322130,388884,873
X,1551322131,388188,1166
X,1551322131,388061,671
X,1551322131,387975,1299
X,1551322131,388205,775
X,1551322132,388518,697
X,1551322132,388829,507
A,1551322132,388868,1572
T,1551322133,2778
U,1551322133,64657
X,1551322134,389288,605
X,1551322135,389434,217
X,1551322135,389321,377
X,1551322136,389403,562
X,1551322137,389497,1146
X,1551322137,389336,336
X,1551322138,389153,434
X,1551322138,389064,423
X,1551322139,388761,1048
X,1551322139,389000,1028
X,1551322140,389159,568
X,1551322141,389263,531
X,1551322141,389528,517
X,1551322142,389524,1330
X,1551322142,389483,541
X,1551322143,389460,380
X,1551322143,389283,570
X,1551322144,389354,474
X,1551322145,389456,1006
X,1551322145,389491,433
X,1551322146,389327,524
X,1551322146,389246,277
X,1551322147,389238,336
X,1551322147,389619,1256
P,1551322148,5139
X,1551322148,389375,577
X,1551322149,389065,512
A,1551322149,389313,464
T,1551322149,2778
U,1551322149,64657
X,1551322151,388874,530
X,1551322151,389119,302
X,1551322152,389087,384
X,1551322152,389224,504
X,1551322153,389517,820
X,1551322153,389410,677
X,1551322154,389309,376
X,1551322155,389169,582
X,1551322155,389156,387
X,1551322156,389499,503
X,1551322156,389450,346
X,1551322157,389343,377
X,1551322157,389271,638
X,1551322158,389416,316
X,1551322159,389459,637
X,1551322159,389289,386
X,1551322160,389212,519
X,1551322160,389258,331
X,1551322161,389273,930
X,1551322161,389329,679
A,1551322161,389283,643
T,1551322162,2778
U,1551322162,64657
X,1551322163,389066,1345
X,1551322164,389026,984
X,1551322165,388843,417
X,1551322165,388896,1976
X,1551322166,388834,871
X,1551322166,389003,676
X,1551322167,389051,519
X,1551322167,388935,497
X,1551322168,388915,345
X,1551322169,388857,584
X,1551322169,389137,677
X,1551322170,389359,618
X,1551322170,389534,5651
X,1551322171,389180,1007
X,1551322171,389112,492
X,1551322172,389254,553
X,1551322172,389164,506
X,1551322172,389072,504
X,1551322173,389036,861
X,1551322173,389202,1069
X,1551322174,389224,607
X,1551322174,389265,354
X,1551322175,389252,446
X,1551322175,389296,371
X,1551322176,389550,853
A,1551322176,389109,716
T,1551322176,2778
U,1551322177,64657
P,1551322177,5134
X,1551322178,389274,549
X,1551322179,389464,1452
X,1551322179,389363,446
X,1551322180,389360,388
X,1551322180,389211,416
X,1551322181,389124,501
X,1551322181,389112,416
X,1551322182,389134,614
X,1551322183,389059,736
X,1551322183,388914,388
X,1551322184,388965,379
X,1551322184,389124,685
X,1551322185,389275,433
X,1551322185,389184,240
X,1551322186,389092,269
X,1551322187,389198,368
X,1551322187,389305,554
X,1551322188,389318,415
X,1551322188,389254,301
X,1551322189,389110,483
X,1551322189,389204,480
A,1551322190,389179,449
T,1551322190,2778
U,1551322190,64657
X,1551322192,389231,320
X,1551322192,389209,423
X,1551322193,389278,576
X,1551322193,389408,846
X,1551322194,389291,354
X,1551322194,389248,198
X,1551322195,389198,288
X,1551322196,389248,384
X,1551322196,389432,536
X,1551322197,389376,307
X,1551322197,389218,275
X,1551322198,389199,486
X,1551322198,389383,560
X,1551322199,389566,688
X,1551322199,389395,377
X,1551322200,389289,412
X,1551322201,389255,331
X,1551322201,389417,970
X,1551322202,389525,819
X,1551322202,389357,321
A,1551322203,389326,368
T,1551322203,2778
U,1551322203,64657
X,1551322204,389408,633
X,1551322205,389349,395
X,1551322206,389341,541
X,1551322206,389437,568
X,1551322207,389681,731
P,1551322207,5136
X,1551322207,389511,569
X,1551322208,389371,368
X,1551322208,389315,508
X,1551322209,389439,789
X,1551322210,389517,554
X,1551322210,389271,366
X,1551322211,389107,462
X,1551322211,389053,626
X,1551322212,389311,511
X,1551322212,389243,538
X,1551322213,389113,349
