H,1553295576,147519
X,1553295576,419618,562
X,1553295577,419780,722
X,1553295577,419833,1709
X,1553295578,419760,1135
X,1553295578,420012,1040
X,1553295579,419978,727
X,1553295579,419840,317
X,1553295580,419740,431
X,1553295581,419700,366
X,1553295581,419926,467
X,1553295582,419928,599
X,1553295582,419665,591
X,1553295583,419477,658
X,1553295583,419417,528
X,1553295584,419613,393
X,1553295585,419779,483
X,1553295585,419914,779
X,1553295586,420119,886
X,1553295586,420048,665
X,1553295587,419890,713
X,1553295587,419930,478
A,1553295587,419755,761
T,1553295588,2813
R,1553295588,700D9B77F
X,1553295589,419773,1131
X,1553295590,419686,1541
X,1553295590,418909,9098
X,1553295591,419560,8851
X,1553295592,419724,1715
X,1553295592,419796,1088
P,1553295592,5005
X,1553295593,418726,668
X,1553295593,418706,1465
X,1553295594,419471,987
X,1553295594,419689,1058
X,1553295595,419394,856
X,1553295596,419201,1010
X,1553295596,419770,752
X,1553295597,419541,778
X,1553295597,419597,513
X,1553295597,419660,415
X,1553295597,419670,792
X,1553295598,420412,1168
X,1553295599,420881,1276
X,1553295599,419725,1184
X,1553295600,420276,553
X,1553295600,419912,625
X,1553295601,419734,772
X,1553295601,419820,733
X,1553295602,419734,1096
X,1553295603,419545,746
X,1553295603,419704,705
X,1553295604,419704,920
X,1553295604,419579,551
X,1553295605,419561,1019
X,1553295605,419673,702
X,1553295606,419730,932
X,1553295607,419582,724
X,1553295607,419537,648
A,1553295607,419631,1550
T,1553295607,2813
R,1553295607,700D9B77F
X,1553295609,419647,643
X,1553295610,419753,1629
X,1553295610,419754,10832
X,1553295611,419738,14674
X,1553295611,420464,766
X,1553295612,420409,1424
X,1553295612,420001,513
X,1553295613,419740,623
X,1553295614,419710,479
X,1553295614,419668,394
X,1553295615,419993,481
X,1553295615,419989,731
X,1553295616,419992,610
X,1553295616,420061,688
X,1553295617,420257,279
X,1553295618,420349,390
X,1553295618,420283,251
X,1553295619,420000,786
X,1553295619,419875,595
X,1553295620,420155,708
X,1553295620,420061,585
X,1553295621,419299,899
P,1553295621,5019
X,1553295622,419409,714
X,1553295622,419366,567
A,1553295622,419915,1165
T,1553295622,2813
R,1553295622,700D9B77F
X,1553295624,419934,602
X,1553295625,420038,530
X,1553295625,419963,454
X,1553295626,419897,470
X,1553295626,419879,949
X,1553295627,420281,981
X,1553295628,419722,11325
X,1553295628,419890,10543
X,1553295629,420259,650
X,1553295629,420163,761
X,1553295630,419863,763
X,1553295630,419853,701
X,1553295631,419972,945
X,1553295631,420275,612
X,1553295632,420432,2089
X,1553295633,420110,2551
X,1553295633,420235,673
X,1553295634,420268,599
X,1553295634,420800,552
X,1553295635,420846,873
X,1553295635,420714,1129
X,1553295636,420105,1781
X,1553295637,420067,953
X,1553295637,420218,465
X,1553295638,420474,494
X,1553295638,420636,503
A,1553295638,420196,993
T,1553295638,2813
R,1553295638,700D9B77F
X,1553295639,419820,388
X,1553295640,419807,560
X,1553295640,419847,549
X,1553295641,420137,785
X,1553295642,419728,804
X,1553295642,419615,906
X,1553295643,419743,289
X,1553295643,419647,541
X,1553295644,419645,559
X,1553295644,419882,848
X,1553295645,419823,657
X,1553295646,419571,645
X,1553295646,419716,745
X,1553295647,419721,611
X,1553295647,419793,446
X,1553295648,419789,513
X,1553295648,419757,927
X,1553295649,419772,896
X,1553295650,419855,11835
X,1553295650,418930,5985
P,1553295650,5017
X,1553295651,419295,1989
X,1553295651,419045,798
X,1553295652,419056,926
A,1553295652,419695,1092
T,1553295652,2813
R,1553295652,700D9B77F
X,1553295654,419410,577
X,1553295654,419464,1064
X,1553295655,419667,1109
X,1553295655,419549,640
X,1553295656,419058,693
X,1553295657,419208,285
X,1553295657,419639,800
X,1553295658,419758,1068
X,1553295658,419760,1036
X,1553295659,419702,500
X,1553295659,419700,627
X,1553295660,419844,366
X,1553295661,419859,469
X,1553295661,420095,1141
X,1553295662,420049,406
X,1553295662,419613,717
X,1553295663,419457,682
X,1553295663,419707,734
X,1553295664,420329,450
X,1553295665,420329,398
X,1553295665,419894,796
X,1553295666,419669,907
X,1553295666,420127,652
X,1553295667,420026,409
X,1553295667,419885,538
A,1553295667,419752,1271
