1968,369829,768
X,1557261969,369700,346
X,1557261969,369723,667
X,1557261969,369739,656
X,1557261969,369846,405
X,1557261970,369848,740
X,1557261971,369795,276
X,1557261971,369921,419
X,1557261972,369888,428
X,1557261972,369861,657
X,1557261973,369866,617
X,1557261973,369900,309
X,1557261974,369953,568
X,1557261975,370130,779
X,1557261975,370028,419
A,1557261975,369858,430
T,1557261975,2852
R,1557261975,5C00DDFC91
X,1557261977,369909,592
X,1557261978,369948,421
X,1557261978,369961,919
X,1557261979,370039,426
X,1557261979,369997,544
X,1557261980,369996,290
X,1557261980,369901,2122
X,1557261981,370108,637
X,1557261982,370116,506
X,1557261982,370273,1139
X,1557261983,370166,860
X,1557261983,370189,781
X,1557261984,370089,419
X,1557261984,370049,679
X,1557261985,370124,515
X,1557261986,370113,643
X,1557261986,370236,14554
X,1557261987,370102,1496
X,1557261987,370260,487
X,1557261988,370205,566
X,1557261988,370199,687
X,1557261989,370262,587
X,1557261990,370301,707
X,1557261990,370304,580
A,1557261990,370116,395
T,1557261990,2852
R,1557261991,5C00DDFC91
X,1557261992,370138,580
X,1557261993,370166,590
X,1557261993,370166,740
X,1557261994,370179,1505
X,1557261994,370133,826
X,1557261995,370193,460
X,1557261996,370164,562
P,1557261996,5222
X,1557261996,370137,651
X,1557261997,370185,505
X,1557261997,370234,535
X,1557261998,370202,995
X,1557261998,370241,712
X,1557261999,370189,596
X,1557262000,370128,420
X,1557262000,370095,659
X,1557262001,370217,418
X,1557262001,370127,558
X,1557262002,370195,711
X,1557262002,370227,508
X,1557262003,370129,438
X,1557262003,370173,304
A,1557262004,370171,146
T,1557262004,2852
R,1557262004,5C00DDFC91
X,1557262006,370292,698
X,1557262006,370232,488
X,1557262007,370092,610
X,1557262007,370003,623
X,1557262008,370009,529
X,1557262008,370099,476
X,1557262009,370187,301
X,1557262010,370109,770
X,1557262010,370074,642
X,1557262010,370012,806
X,1557262010,370060,469
X,1557262011,370088,556
X,1557262011,370165,1131
X,1557262012,370118,540
X,1557262013,370090,481
X,1557262013,370060,275
X,1557262014,370047,353
X,1557262014,370065,631
X,1557262015,370106,563
X,1557262015,370108,703
X,1557262016,370116,1614
X,1557262017,370066,481
A,1557262017,370095,289
T,1557262017,2852
R,1557262017,5C00DDFC91
X,1557262019,369974,24341
X,1557262019,369187,17384
X,1557262020,369267,10669
X,1557262020,370122,14868
X,1557262021,370186,21283
X,1557262021,368498,24917
X,1557262022,368475,32905
X,1557262023,370008,27900
X,1557262023,370483,30304
X,1557262024,371151,25079
X,1557262024,370841,25042
X,1557262025,369098,27763
P,1557262025,5224
X,1557262025,369585,18272
X,1557262026,370182,24901
X,1557262026,369488,23690
X,1557262027,370479,8025
X,1557262028,370242,6805
X,1557262028,371114,30276
X,1557262029,368898,33315
X,1557262029,370558,7496
X,1557262030,369975,25200
X,1557262030,369578,33708
X,1557262031,369922,15023
X,1557262032,370249,1828
