880,392199,1339
X,1559783181,391939,1201
X,1559783182,391798,1215
X,1559783182,392026,1044
X,1559783183,392143,1239
X,1559783183,391995,1377
X,1559783184,392113,1550
X,1559783184,392222,984
X,1559783185,392206,1337
X,1559783186,392071,1290
X,1559783186,392259,1178
X,1559783187,392264,1485
X,1559783187,391932,1031
X,1559783188,391919,1323
X,1559783188,392042,968
X,1559783189,391963,769
X,1559783190,392027,896
X,1559783190,392027,824
X,1559783191,391977,1166
X,1559783191,392050,1174
X,1559783192,391986,1248
X,1559783192,392021,740
A,1559783192,391567,1871
T,1559783192,2903
U,1559783193,46931
X,1559783194,391992,1010
X,1559783195,391980,2641
X,1559783195,392225,1096
X,1559783196,392185,1384
X,1559783197,391797,1754
X,1559783197,392086,1819
X,1559783198,392200,8225
X,1559783198,391998,754
X,1559783199,392069,858
X,1559783199,392040,696
X,1559783200,392097,861
X,1559783201,392192,998
X,1559783201,392201,846
X,1559783202,392259,591
X,1559783202,392043,382
X,1559783203,392155,936
X,1559783203,392302,811
X,1559783204,392170,925
X,1559783204,392069,724
P,1559783204,5172
X,1559783204,392021,518
X,1559783205,392157,887
X,1559783205,392064,882
X,1559783206,391875,847
X,1559783206,392147,800
X,1559783207,392096,885
X,1559783208,392340,1067
X,1559783208,392254,1047
X,1559783209,392364,964
X,1559783209,392166,924
A,1559783209,392124,489
T,1559783210,2903
U,1559783210,46931
X,1559783211,392201,1668
X,1559783212,392511,1229
X,1559783212,392341,821
X,1559783213,391977,7985
X,1559783214,392429,6388
X,1559783214,392385,3043
X,1559783215,392303,2939
X,1559783215,392026,2898
X,1559783216,392192,1359
X,1559783216,392320,1309
X,1559783217,393643,31009
X,1559783218,394409,2863
X,1559783218,396214,7123
X,1559783219,396316,16549
X,1559783219,395235,6618
X,1559783220,396148,18463
X,1559783220,390325,17658
X,1559783221,393371,13718
X,1559783222,392981,1740
X,1559783222,392969,1781
X,1559783223,393132,1822
X,1559783223,393005,1681
X,1559783224,393012,1454
X,1559783224,393142,1751
X,1559783225,393416,10007
X,1559783226,392713,3209
X,1559783226,393158,16268
X,1559783227,393173,4562
X,1559783227,394346,20842
X,1559783228,391620,8925
