54313637,4843
P,1554313666,4844
P,1554313695,4844
P,1554313725,4846
P,1554313754,4844
P,1554313783,4846
P,1554313812,4844
P,1554313843,4845
P,1554313872,4843
P,1554313901,4845
P,1554313930,4843
P,1554313960,4841
P,1554313989,4844
P,1554314018,4844
P,1554314048,4841
P,1554314077,4843
P,1554314106,4845
P,1554314137,4843
P,1554314167,4845
P,1554314196,4844
P,1554314225,4845
P,1554314255,4844
P,1554314284,4846
P,1554314313,4844
P,1554314342,4845
P,1554314372,4846
P,1554314401,4846
P,1554314431,4846
P,1554314461,4844
P,1554314490,4846
P,1554314519,4845
P,1554314548,4844
P,1554314578,4846
P,1554314607,4846
P,1554314636,4845
P,1554314666,4843
P,1554314695,4845
P,1554314725,4841
P,1554314754,4846
P,1554314784,4846
P,1554314813,4844
P,1554314842,4844
P,1554314872,4843
P,1554314901,4844
P,1554314930,4842
P,1554314959,4843
P,1554314989,4844
P,1554315019,4835
O,1554315019,145718,847
O,1554315019,145796,149
O,1554315020,145807,71
O,1554315021,145853,130
O,1554315021,145827,80
O,1554315022,145818,75
O,1554315022,145824,143
O,1554315023,145816,105
O,1554315023,145797,65
O,1554315024,145782,114
O,1554315025,145824,146
O,1554315025,145809,159
O,1554315026,145827,79
O,1554315026,145833,88
O,1554315027,145816,71
O,1554315027,145802,100
O,1554315028,145787,106
O,1554315028,145759,87
O,1554315029,145746,60
O,1554315030,145761,91
O,1554315030,145743,143
O,1554315031,145739,92
O,1554315031,145748,104
O,1554315032,145769,98
O,1554315032,145793,106
O,1554315033,145810,96
O,1554315034,145855,132
O,1554315034,145873,101
O,1554315035,145854,140
O,1554315035,145785,80
O,1554315036,145764,149
O,1554315036,145821,85
O,1554315037,145789,171
O,1554315038,145752,92
O,1554315038,145773,139
O,1554315038,145785,104
O,1554315038,145786,145
O,1554315039,145770,88
O,1554315039,145750,115
O,1554315040,145756,83
O,1554315041,145755,89
O,1554315041,145739,105
O,1554315042,145747,106
O,1554315042,145796,78
O,1554315043,145784,137
O,1554315043,145819,124
O,1554315044,145788,93
O,1554315045,145808,120
O,1554315045,145828,168
O,1554315046,145818,63
O,1554315046,145819,81
O,1554315047,145801,99
O,1554315047,145799,145
P,1554315048,4834
O,1554315048,145857,92
O,1554315049,145850,122
O,1554315049,145865,99
O,1554315050,145872,92
O,1554315050,145842,107
O,1554315051,145868,154
O,1554315051,145846,170
O,1554315052,145815,62
O,1554315052,145845,106
O,1554315053,145796,108
O,1554315054,145797,71
O,1554315054,145778,112
O,1554315055,145755,132
O,1554315055,145808,69
O,1554315056,145821,82
O,1554315056,145785,96
O,1554315057,145815,92
O,1554315058,145826,84
O,1554315058,145837,124
O,1554315059,145835,122
O,1554315059,145765,142
O,1554315060,145782,133
O,1554315060,145799,120
O,1554315061,145814,58
O,1554315062,145834,131
O,1554315062,145825,89
O,1554315063,145801,65
O,1554315063,145829,92
O,1554315064,145804,129
O,1554315064,145831,138
O,1554315065,145808,143
O,1554315066,145829,123
O,1554315066,145856,128
O,1554315067,145845,123
O,1554315067,145852,102
O,1554315068,145827,103
O,1554315068,145831,112
O,1554315069,145834,134
O,1554315070,145824,129
O,1554315070,145828,139
O,1554315071,145804,105
O,1554315071,145807,98
O,1554315072,145787,103
O,1554315072,145743,117
O,1554315073,145750,112
O,1554315074,145751,140
O,1554315074,145800,122
O,1554315075,145788,87
T,1554315075,2794
P,1554315078,4841
P,1554315107,4844
P,1554315136,4842
P,1554315165,4844
P,1554315195,4843
P,1554315224,4845
P,1554315253,4844
P,1554315283,4843
P,1554315313,4844
P,1554315342,4844
P,1554315371,4842
P,1554315401,4844
P,1554315430,4844
P,1554315459,4842
