5,381732,511
X,1556230226,381610,579
X,1556230226,381649,390
X,1556230227,381695,287
A,1556230227,381672,301
T,1556230227,2852
U,1556230227,64657
X,1556230229,381585,703
X,1556230229,381735,878
X,1556230230,381693,764
X,1556230231,381600,757
X,1556230231,381620,529
X,1556230232,381613,1152
X,1556230232,381551,642
X,1556230233,381445,1220
X,1556230233,381623,687
X,1556230234,381703,381
X,1556230235,381223,17487
X,1556230235,381976,1867
X,1556230236,381755,621
X,1556230236,381722,623
X,1556230237,381626,759
X,1556230237,381678,811
X,1556230238,381693,1266
X,1556230239,381470,760
X,1556230239,381483,1214
X,1556230240,381576,548
X,1556230240,381941,4781
X,1556230241,382203,13387
X,1556230241,381313,1080
X,1556230242,381433,766
X,1556230243,381424,715
X,1556230243,381385,363
X,1556230244,381404,355
X,1556230244,381377,645
X,1556230245,381347,845
A,1556230245,381565,408
T,1556230245,2852
U,1556230245,64657
X,1556230247,381521,472
X,1556230247,381576,871
X,1556230248,381437,466
X,1556230248,381454,573
X,1556230249,381461,668
X,1556230250,381473,408
X,1556230250,381484,695
X,1556230251,381543,608
X,1556230251,381416,901
X,1556230252,381477,414
P,1556230252,5354
X,1556230252,381455,678
X,1556230253,381424,459
X,1556230254,381451,838
X,1556230254,381416,325
X,1556230255,381287,507
X,1556230255,381456,381
X,1556230256,381461,796
X,1556230256,381419,959
X,1556230257,381538,7804
X,1556230258,381712,2658
X,1556230258,381575,921
X,1556230259,381621,461
A,1556230259,381470,334
T,1556230259,2852
U,1556230259,64657
X,1556230261,381561,717
X,1556230261,381615,530
X,1556230262,381528,675
X,1556230262,381546,770
X,1556230263,381608,1085
X,1556230264,381588,684
X,1556230264,381614,706
X,1556230264,381616,13615
X,1556230264,381435,1567
X,1556230265,381345,918
X,1556230265,381496,644
X,1556230266,381466,424
X,1556230267,381507,549
X,1556230267,381412,634
X,1556230268,381506,530
X,1556230268,381517,777
X,1556230269,381547,411
X,1556230269,381539,299
X,1556230270,381541,696
X,1556230270,381364,946
X,1556230271,381477,405
X,1556230272,381523,643
X,1556230272,381416,435
A,1556230272,381505,270
T,1556230272,2852
U,1556230273,64657
X,1556230274,381051,947
X,1556230275,381145,577
X,1556230275,381204,878
X,1556230276,381109,663
X,1556230276,381120,743
X,1556230277,381361,236
X,1556230278,381345,690
X,1556230278,381401,438
X,1556230279,381353,642
X,1556230279,381495,511
X,1556230280,381514,563
X,1556230280,381534,416
X,1556230281,381418,530
P,1556230281,5388
X,1556230282,381512,501
X,1556230282,381527,562
X,1556230283,381514,479
X,1556230283,381529,486
X,1556230284,381550,633
X,1556230284,381428,1009
X,1556230285,381523,496
X,1556230286,381482,448
A,1556230286,381384,499
T,1556230286,2852
U,1556230286,64657
X,1556230288,381548,613
X,1556230288,381399,829
X,1556230289,381468,541
X,1556230289,381442,586
X,1556230290,381450,504
X,1556230290,381415,604
X,1556230291,381390,469
X,1556230291,381197,615
X,1556230292,381328,732
X,1556230293,381351,512
X,1556230293,381370,355
X,1556230294,381314,483
X,1556230294,381373,680
X,1556230295,381302,790
X,1556230295,381388,899
X,1556230296,381358,598
X,1556230297,381385,572
X,1556230297,381397,522
