H,1553910812,147519
X,1553910812,363818,576
X,1553910812,363945,793
X,1553910813,363850,586
X,1553910814,364027,914
X,1553910814,363938,835
X,1553910815,363737,1258
X,1553910815,363677,868
X,1553910816,363735,645
X,1553910816,363992,415
X,1553910817,363920,538
X,1553910818,363804,1088
X,1553910818,363910,493
X,1553910819,363947,405
X,1553910819,364083,462
A,1553910819,363901,612
T,1553910819,2792
R,1553910820,5C00DDFC91
X,1553910821,363969,652
X,1553910822,363905,13423
X,1553910822,363905,2282
X,1553910823,364175,599
X,1553910824,363960,584
X,1553910824,364006,861
X,1553910825,364031,2182
X,1553910825,363974,2171
X,1553910826,364129,898
X,1553910826,364040,491
X,1553910827,364008,486
P,1553910827,4891
X,1553910828,363768,580
X,1553910828,363860,591
X,1553910829,364101,1194
X,1553910829,364111,758
X,1553910830,364142,509
X,1553910830,364130,523
X,1553910831,364126,586
X,1553910832,364116,1054
X,1553910832,364089,704
X,1553910833,364100,1798
X,1553910833,364064,837
X,1553910834,364007,712
X,1553910834,364292,541
X,1553910834,364203,710
X,1553910835,364111,471
X,1553910835,364158,489
A,1553910835,364067,524
T,1553910835,2792
R,1553910835,5C00DDFC91
X,1553910837,363981,5922
X,1553910838,364062,1719
X,1553910838,363942,692
X,1553910839,363907,1237
X,1553910839,364049,435
X,1553910840,364068,504
X,1553910840,363982,493
X,1553910841,363978,636
X,1553910842,364012,699
X,1553910842,364163,720
X,1553910843,364140,551
X,1553910843,363980,406
X,1553910844,363873,660
X,1553910844,364046,563
X,1553910845,363928,712
X,1553910846,364071,788
X,1553910846,363993,378
X,1553910847,363921,419
X,1553910847,363951,982
X,1553910848,364051,703
X,1553910848,364142,4778
X,1553910849,363847,467
X,1553910850,364081,357
X,1553910850,364049,746
A,1553910850,364006,316
T,1553910850,2792
R,1553910851,5C00DDFC91
X,1553910852,364312,401
X,1553910853,364172,788
X,1553910853,364258,626
X,1553910854,364192,782
X,1553910855,364317,596
X,1553910855,364211,2483
X,1553910856,364148,1138
P,1553910856,4890
X,1553910856,364241,223
X,1553910857,364216,906
X,1553910857,364390,574
X,1553910858,364215,422
X,1553910858,364171,704
X,1553910859,364189,681
X,1553910860,364197,605
X,1553910860,364325,850
X,1553910861,364442,756
X,1553910861,364258,528
X,1553910862,364142,519
X,1553910862,364087,501
X,1553910863,364156,527
X,1553910864,364199,1053
X,1553910864,364040,770
X,1553910865,364034,2254
X,1553910865,363846,1427
X,1553910866,364074,701
A,1553910866,364219,402
T,1553910866,2792
R,1553910866,5C00DDFC91
X,1553910868,364144,433
X,1553910868,364124,1032
X,1553910869,364216,484
X,1553910870,364463,987
X,1553910870,364304,418
X,1553910871,364222,943
X,1553910871,364193,626
X,1553910872,364286,641
X,1553910872,364359,1352
X,1553910873,364104,3151
X,1553910874,363908,2845
X,1553910874,363977,1644
X,1553910875,363920,1490
X,1553910875,364113,842
X,1553910875,364223,8810
X,1553910875,364361,823
X,1553910876,364174,441
X,1553910877,364352,5766
X,1553910877,363821,1498
X,1553910878,364155,871
X,1553910878,364158,709
X,1553910879,364285,421
X,1553910879,364147,770
X,1553910880,364146,933
X,1553910880,364053,1521
X,1553910881,364023,2965
X,1553910882,363992,2242
X,1553910882,364091,3745
X,1553910883,364203,4889
X,1553910883,364436,3991
X,1553910884,364108,1383
X,1553910884,364130,2031
X,1553910885,364019,985
P,1553910885,4890
X,1553910886,364193,750
X,1553910886,364335,705
X,1553910887,364196,435
X,1553910887,364100,1615
X,1553910888,364013,992
A,1553910888,364206,450
T,1553910888,2792
R,1553910888,5C00DDFC91
X,1553910890,364178,589
X,1553910890,364018,662
X,1553910891,364071,496
X,1553910892,364196,1001
X,1553910892,364264,603
X,1553910893,364193,520
X,1553910893,364164,3237
X,1553910894,364221,909
X,1553910894,364548,670
X,1553910895,364174,2973
X,1553910896,364209,1093
X,1553910896,364375,851
X,1553910897,364523,853
X,1553910897,364491,573
X,1553910898,364384,469
X,1553910898,364381,4184
X,1553910899,364227,1048
X,1553910900,364439,930
X,1553910900,364357,525
X,1553910901,364289,450
X,1553910901,364380,863
X,1553910902,364403,694
X,1553910902,364521,2655
X,1553910903,364443,685
X,1553910903,364352,1044
X,1553910904,364391,953
X,1553910905,364443,901
