5,358551,754
X,1559764844,358969,814
X,1559764845,358888,535
X,1559764846,358792,1091
X,1559764846,358129,1299
X,1559764847,357936,1121
X,1559764847,358206,742
X,1559764848,356532,2839
X,1559764848,355864,5537
X,1559764849,358757,3096
X,1559764850,357054,2446
X,1559764850,357086,2330
X,1559764851,357687,1200
X,1559764851,358059,832
A,1559764851,358744,2245
T,1559764851,2962
U,1559764852,64657
X,1559764853,357783,1318
X,1559764854,358183,2924
X,1559764854,356195,5356
X,1559764855,355349,45828
X,1559764856,357309,8845
X,1559764856,360396,8209
X,1559764857,358748,16759
X,1559764857,359529,9705
X,1559764858,360020,6828
X,1559764858,360101,8986
X,1559764859,360087,6015
X,1559764860,359552,7141
X,1559764860,358478,14635
X,1559764861,358137,6961
X,1559764861,359568,3494
X,1559764862,359700,1879
P,1559764862,5202
X,1559764862,359504,1098
X,1559764863,359309,1000
X,1559764864,358731,1290
X,1559764864,355948,4620
X,1559764865,355744,7738
X,1559764865,358845,1494
X,1559764866,357440,2315
X,1559764866,357032,1912
X,1559764867,358297,4230
X,1559764867,356312,4250
X,1559764868,356539,6176
X,1559764869,359232,1645
X,1559764869,358994,1027
X,1559764870,358960,971
X,1559764870,357097,3091
X,1559764870,355515,2363
X,1559764870,357668,3144
X,1559764871,358153,1147
X,1559764872,359218,4884
X,1559764872,359369,1131
X,1559764873,359942,1012
X,1559764873,359486,1214
X,1559764874,359779,1007
X,1559764874,359167,790
X,1559764875,360062,1266
X,1559764876,359355,1296
X,1559764876,358863,1252
X,1559764877,356676,4280
X,1559764877,355515,4993
X,1559764878,345330,25171
X,1559764878,356288,12690
X,1559764879,359193,17982
X,1559764880,358192,12043
X,1559764880,357670,4971
X,1559764881,353220,12751
X,1559764881,349062,14495
X,1559764882,356354,6363
X,1559764882,349110,8358
X,1559764883,349667,7089
X,1559764884,354805,8388
X,1559764884,355241,3652
X,1559764885,354346,3058
X,1559764885,355822,2222
X,1559764886,356304,1566
X,1559764886,357008,2419
X,1559764887,356750,4248
X,1559764888,356518,2280
X,1559764888,357812,5031
X,1559764889,401326,56874
X,1559764889,143835,13651
X,1559764890,144232,1009
X,1559764890,143568,329
X,1559764891,142565,2370
