H,1552841368,147519
P,1552841368,5105
P,1552841398,5105
P,1552841427,5105
P,1552841456,5104
P,1552841487,5104
P,1552841516,5104
P,1552841545,5104
P,1552841574,5103
P,1552841604,5105
P,1552841633,5105
P,1552841662,5104
P,1552841692,5104
P,1552841721,5105
P,1552841750,5106
P,1552841780,5102
P,1552841810,5104
P,1552841839,5102
P,1552841868,5104
P,1552841898,5103
P,1552841927,5104
P,1552841956,5104
P,1552841985,5105
P,1552842015,5103
P,1552842044,5102
P,1552842074,5103
P,1552842104,5104
P,1552842133,5106
P,1552842162,5104
P,1552842191,5104
P,1552842221,5105
P,1552842250,5102
P,1552842279,5105
P,1552842309,5106
P,1552842338,5106
P,1552842368,5104
P,1552842397,5103
P,1552842427,5104
P,1552842456,5105
P,1552842485,5102
P,1552842515,5101
P,1552842544,5102
P,1552842573,5102
P,1552842602,5102
P,1552842632,5105
P,1552842662,5104
P,1552842691,5104
P,1552842721,5105
P,1552842750,5104
P,1552842779,5102
P,1552842808,5104
P,1552842838,5104
P,1552842867,5102
P,1552842896,5102
P,1552842926,5105
P,1552842956,5104
P,1552842985,5103
P,1552843014,5105
P,1552843044,5102
P,1552843073,5104
P,1552843102,5105
P,1552843131,5104
P,1552843161,5102
P,1552843190,5104
P,1552843219,5105
P,1552843250,5104
P,1552843279,5102
P,1552843308,5103
P,1552843337,5101
P,1552843367,5100
P,1552843396,5103
P,1552843426,5105
O,1552843448,146160,812
O,1552843449,146276,225
O,1552843449,146204,150
O,1552843450,146222,425
O,1552843450,145967,871
O,1552843451,145175,1306
O,1552843452,143782,1324
O,1552843452,144731,990
O,1552843453,145214,673
O,1552843453,145482,378
O,1552843454,145890,438
O,1552843454,146227,419
O,1552843455,146207,360
O,1552843456,146129,309
O,1552843456,146132,217
P,1552843456,5097
O,1552843457,145792,780
O,1552843457,145952,374
O,1552843458,145831,336
O,1552843458,146099,248
O,1552843459,146138,210
O,1552843460,146299,340
O,1552843460,146464,199
O,1552843460,146404,433
O,1552843460,146244,125
O,1552843461,146253,137
O,1552843461,146293,92
O,1552843462,146337,1064
O,1552843463,146428,247
O,1552843463,146341,160
O,1552843464,146303,245
O,1552843464,146059,467
O,1552843465,145846,522
O,1552843465,146175,299
O,1552843466,146126,191
O,1552843467,146237,135
O,1552843467,145873,542
O,1552843468,146094,236
O,1552843468,146402,483
O,1552843469,146340,682
O,1552843469,146129,274
O,1552843470,146179,285
O,1552843471,146044,158
O,1552843471,145951,304
O,1552843472,146052,238
O,1552843472,146178,94
O,1552843473,146240,174
O,1552843473,146270,236
O,1552843474,145968,447
O,1552843474,146105,225
O,1552843475,146174,105
O,1552843476,146211,207
O,1552843476,146241,262
O,1552843477,146205,274
O,1552843477,146132,150
O,1552843478,146206,202
O,1552843478,146194,133
O,1552843479,146153,150
O,1552843480,146197,153
O,1552843480,146139,254
O,1552843481,145817,327
O,1552843481,146031,348
O,1552843482,145997,233
O,1552843482,146013,190
O,1552843483,146087,329
O,1552843484,146095,238
O,1552843484,146144,148
O,1552843485,146099,185
O,1552843485,146271,136
P,1552843485,5094
O,1552843486,146195,178
O,1552843486,146206,163
O,1552843487,146234,107
O,1552843488,146276,130
O,1552843488,146233,143
O,1552843489,146218,105
O,1552843489,146209,148
O,1552843490,146076,129
O,1552843490,146112,139
O,1552843491,146118,114
O,1552843492,146169,103
O,1552843492,146124,98
O,1552843493,146040,145
O,1552843493,146108,103
O,1552843494,146061,122
O,1552843494,146125,140
O,1552843495,146179,135
O,1552843496,146138,150
O,1552843496,146141,108
O,1552843497,146127,128
O,1552843497,146119,126
O,1552843498,146121,49
O,1552843498,146118,79
O,1552843499,146181,142
O,1552843500,146188,129
O,1552843500,146212,90
O,1552843501,146223,93
O,1552843501,146247,151
O,1552843501,146072,267
O,1552843501,146067,207
O,1552843502,146016,189
O,1552843502,145881,211
O,1552843503,146029,260
T,1552843503,2813
P,1552843514,5104
P,1552843544,5103
P,1552843574,5105
P,1552843603,5104
P,1552843632,5103
P,1552843662,5102
P,1552843691,5106
P,1552843720,5105
P,1552843749,5104
P,1552843779,5105
P,1552843808,5102
P,1552843838,5104
P,1552843868,5103
P,1552843897,5105
P,1552843926,5105
P,1552843955,5104
P,1552843985,5103
P,1552844014,5103
P,1552844043,5101
P,1552844073,5102
P,1552844102,5103
P,1552844132,5102
P,1552844161,5105
P,1552844191,5104
P,1552844220,5102
P,1552844249,5105
P,1552844279,5104
P,1552844308,510
