186,353203,2509
X,1560716386,353101,1393
X,1560716387,353625,1751
X,1560716387,354225,1107
X,1560716388,354897,1521
X,1560716389,355809,1457
X,1560716389,356273,910
X,1560716390,356315,1396
X,1560716390,356158,1663
X,1560716391,356111,1670
X,1560716391,356780,1188
X,1560716392,356898,1294
X,1560716393,356128,3247
X,1560716393,354409,2954
X,1560716394,352849,4009
X,1560716394,354063,2006
X,1560716395,355054,2322
X,1560716395,354011,1722
X,1560716396,354018,7142
X,1560716397,355109,4025
X,1560716397,355437,2070
X,1560716398,355504,1501
X,1560716398,356563,1153
X,1560716399,356191,1473
X,1560716399,355972,944
X,1560716400,355649,1560
X,1560716401,355299,1347
X,1560716401,355371,1547
X,1560716402,355455,1703
X,1560716402,355060,2751
X,1560716403,352898,7177
X,1560716403,354887,2332
X,1560716404,355683,3665
X,1560716404,355631,1986
X,1560716405,355701,2173
X,1560716406,356557,1286
X,1560716406,356679,1007
X,1560716407,356691,3549
X,1560716407,356754,1386
X,1560716408,356300,4004
X,1560716408,355857,1713
X,1560716409,356348,11984
P,1560716410,5142
X,1560716410,357429,2553
X,1560716410,357006,1385
X,1560716411,357065,1216
X,1560716411,356844,1227
X,1560716412,357070,1135
X,1560716412,356919,949
X,1560716413,358054,1504
X,1560716414,358021,1105
X,1560716414,356579,3255
X,1560716415,357028,2873
X,1560716415,357008,1373
X,1560716416,357891,1254
X,1560716416,357715,1615
X,1560716417,357732,1897
X,1560716417,358247,880
X,1560716417,358207,4412
X,1560716418,357830,1609
X,1560716418,357566,1671
X,1560716419,356782,3308
X,1560716419,355234,1788
X,1560716420,355857,3045
X,1560716421,355052,1405
X,1560716421,354814,2171
X,1560716422,353958,2699
X,1560716422,355400,1577
X,1560716423,356272,1936
X,1560716423,356241,1131
X,1560716424,356646,1199
X,1560716425,357009,1263
X,1560716425,356958,905
X,1560716426,357122,923
X,1560716426,357429,893
X,1560716427,357271,1669
X,1560716427,357169,1848
