6410265,385621,361
X,1556410265,385375,976
X,1556410266,385525,683
X,1556410266,385540,461
X,1556410267,385592,565
X,1556410268,385637,827
X,1556410268,385450,990
X,1556410268,385553,468
X,1556410268,385599,561
X,1556410269,385596,502
X,1556410269,385638,752
X,1556410270,385617,513
X,1556410270,385489,744
A,1556410270,385585,328
T,1556410271,2800
U,1556410271,64657
X,1556410272,385486,1387
X,1556410273,385607,799
X,1556410274,385681,748
X,1556410274,385622,432
X,1556410275,385627,567
X,1556410275,385670,638
X,1556410276,385461,815
X,1556410276,385489,673
X,1556410277,385615,563
X,1556410278,385618,608
X,1556410278,385670,613
X,1556410279,385658,997
X,1556410279,385636,1349
X,1556410280,385673,644
X,1556410280,385711,412
X,1556410281,385758,646
X,1556410282,385674,866
X,1556410282,385496,793
P,1556410283,5351
X,1556410283,385613,734
X,1556410283,385620,483
X,1556410284,385706,565
X,1556410284,385598,863
A,1556410284,385628,297
T,1556410285,2800
U,1556410285,64657
X,1556410286,385712,592
X,1556410287,385650,659
X,1556410288,385415,1329
X,1556410288,385584,439
X,1556410289,385661,676
X,1556410289,385749,621
X,1556410290,385670,460
X,1556410290,385520,1007
X,1556410291,385638,662
X,1556410291,385693,485
X,1556410292,385745,412
X,1556410293,385610,312
X,1556410293,385640,523
X,1556410294,385674,507
X,1556410294,385698,361
X,1556410295,385706,953
X,1556410295,385469,794
X,1556410296,385464,764
X,1556410297,385512,439
X,1556410297,385549,607
X,1556410298,385620,932
X,1556410298,385399,1365
X,1556410299,385590,2644
X,1556410299,385420,5740
X,1556410300,385140,12490
X,1556410301,385444,1848
X,1556410301,385530,491
A,1556410301,385628,285
T,1556410301,2800
U,1556410302,64657
X,1556410303,385439,1103
X,1556410304,385598,528
X,1556410304,385665,608
X,1556410305,385715,791
X,1556410305,385669,4428
X,1556410306,385691,5755
X,1556410307,384938,4272
X,1556410307,385448,15949
X,1556410308,384764,11042
X,1556410308,385850,13027
X,1556410309,385932,9065
X,1556410309,385440,2260
X,1556410309,385579,1272
X,1556410310,385497,812
X,1556410310,385638,988
X,1556410311,385714,1120
X,1556410311,385767,2819
P,1556410312,5352
X,1556410312,385041,8539
X,1556410312,385309,11690
X,1556410313,385741,13778
X,1556410313,385448,8696
X,1556410314,385545,4196
X,1556410315,386095,2177
X,1556410315,385736,1782
X,1556410316,385645,2585
X,1556410316,385481,7330
X,1556410317,385791,3499
X,1556410317,385634,5847
X,1556410318,385235,11564
X,1556410319,386276,24918
X,1556410319,385620,21158
X,1556410320,385340,22644
X,1556410320,386044,29463
X,1556410321,385745,7186
X,1556410321,384180,7995
X,1556410322,386895,16959
X,1556410323,385926,22077
X,1556410323,386229,11283
X,1556410324,386174,10653
X,1556410324,386082,8839
X,1556410325,386105,6601
X,1556410325,385573,3802
X,1556410326,385863,4299
X,1556410327,385426,20534
X,1556410327,385647,1136
X,1556410328,385615,584
X,1556410328,385611,841
X,1556410329,386886,5462
X,1556410329,384897,10376
X,1556410330,385812,2161
X,1556410331,384647,11548
X,1556410331,385516,12821
X,1556410332,384770,6616
X,1556410332,385895,9937
X,1556410333,384973,5478
X,1556410333,386724,8338
X,1556410334,384648,11136
X,1556410335,385906,3491
