34,378194,596
X,1558387534,377875,711
X,1558387535,377923,757
X,1558387535,378140,1272
X,1558387536,378166,750
X,1558387537,378021,378
X,1558387537,378020,338
X,1558387538,378005,525
X,1558387538,378066,538
X,1558387539,378117,625
X,1558387539,377962,831
X,1558387540,377827,528
X,1558387541,377927,657
X,1558387541,377953,568
X,1558387541,377878,873
X,1558387541,377937,693
A,1558387541,378031,398
T,1558387541,2861
R,1558387542,5C00DDFC91
X,1558387543,377722,604
X,1558387544,377729,349
X,1558387544,377732,873
X,1558387545,377810,522
X,1558387546,377865,700
X,1558387546,377963,624
X,1558387547,377853,16953
X,1558387547,378124,605
P,1558387548,5144
X,1558387548,378092,771
X,1558387548,378099,696
X,1558387549,378015,751
X,1558387549,378040,471
X,1558387550,377993,555
X,1558387551,378132,556
X,1558387551,377523,4695
X,1558387552,378620,6323
X,1558387552,378464,5508
X,1558387553,377676,3189
X,1558387553,378204,3429
X,1558387554,378190,908
X,1558387555,378239,620
X,1558387555,378210,611
X,1558387556,378275,857
X,1558387556,378296,619
X,1558387557,378291,1167
X,1558387557,378221,799
X,1558387558,378198,829
A,1558387558,378047,574
T,1558387558,2861
R,1558387558,5C00DDFC91
X,1558387560,378065,932
X,1558387561,378063,653
X,1558387561,378160,811
X,1558387562,378315,813
X,1558387562,378298,688
X,1558387563,378295,795
X,1558387563,378303,878
X,1558387564,378332,523
X,1558387565,378312,592
X,1558387565,377936,4452
X,1558387566,378240,983
X,1558387566,378344,472
X,1558387567,378280,459
X,1558387567,378261,7073
X,1558387568,378119,696
X,1558387569,378024,514
X,1558387569,378102,406
X,1558387570,378063,526
X,1558387570,378031,489
X,1558387571,378000,702
X,1558387571,377922,756
X,1558387572,377918,614
A,1558387572,378159,426
T,1558387572,2861
R,1558387572,5C00DDFC91
X,1558387574,378030,661
X,1558387574,377914,7869
X,1558387575,378067,796
X,1558387576,378178,536
X,1558387576,378246,1408
X,1558387577,378096,2524
X,1558387577,378237,425
P,1558387578,5175
X,1558387578,378244,770
X,1558387578,378288,430
X,1558387579,378327,505
X,1558387580,378228,636
X,1558387580,378260,544
X,1558387581,378221,484
X,1558387581,378228,562
X,1558387582,378128,494
X,1558387582,378207,583
X,1558387582,378247,570
X,1558387583,378217,636
X,1558387583,378243,430
X,1558387584,378161,610
X,1558387584,378163,551
X,1558387585,378341,3519
X,1558387585,377977,3557
X,1558387586,377941,937
X,1558387586,378242,779
A,1558387586,378192,386
T,1558387587,2861
R,1558387587,5C00DDFC91
X,1558387588,378046,614
X,1558387589,378118,682
X,1558387590,378162,581
X,1558387590,378169,484
X,1558387591,378204,655
X,1558387591,378194,352
X,1558387592,378156,580
