7,396870,3581
X,1554779387,396962,7033
X,1554779388,397028,7387
X,1554779388,395298,16264
X,1554779389,396743,17718
X,1554779390,396964,9997
X,1554779390,397013,7352
X,1554779391,395965,8643
X,1554779391,395826,10959
X,1554779392,397363,6293
X,1554779392,396024,4696
X,1554779393,396464,1130
X,1554779394,396315,5810
X,1554779394,397126,1755
X,1554779395,397140,6705
X,1554779395,396932,3828
X,1554779396,396624,6873
X,1554779396,396488,6157
X,1554779397,395816,8411
X,1554779398,396137,10183
X,1554779398,396503,6111
X,1554779399,395348,9372
X,1554779399,396336,10019
X,1554779400,396433,6662
X,1554779400,397175,10198
X,1554779401,397848,4391
X,1554779402,397049,4399
X,1554779402,396880,8854
X,1554779403,397288,6272
X,1554779403,396891,6880
X,1554779404,396694,5440
X,1554779404,396380,6893
X,1554779405,397005,1816
X,1554779405,396738,2623
X,1554779406,396496,1412
X,1554779407,396727,6895
X,1554779407,396362,1242
X,1554779408,397269,1044
X,1554779408,397740,803
A,1554779408,397006,1410
T,1554779408,2792
R,1554779409,5C00DDFC91
X,1554779410,396853,1282
X,1554779411,396868,882
X,1554779411,396980,746
P,1554779412,4407
X,1554779412,397270,826
X,1554779413,397530,1064
X,1554779413,397717,2077
X,1554779414,397506,3050
X,1554779414,396570,1315
X,1554779415,397133,4069
X,1554779415,397323,965
X,1554779415,397113,10804
X,1554779416,396419,6730
X,1554779416,397102,5073
X,1554779417,397353,4262
X,1554779417,397321,12643
X,1554779418,398418,10929
X,1554779418,395753,4893
X,1554779419,396875,8574
X,1554779420,397404,17574
X,1554779420,398261,11568
X,1554779421,398231,11195
X,1554779421,397792,11996
X,1554779422,398245,5721
X,1554779422,396562,3632
X,1554779423,397420,818
X,1554779424,397480,486
X,1554779424,397593,1179
X,1554779425,397583,643
X,1554779425,397462,469
X,1554779426,397448,987
X,1554779426,397379,3857
X,1554779427,397380,629
X,1554779427,397289,1446
X,1554779428,397557,3659
X,1554779429,397074,1657
X,1554779429,396820,505
X,1554779430,396639,947
X,1554779430,396215,784
X,1554779431,396174,1217
X,1554779431,395943,1138
X,1554779432,395990,1640
X,1554779433,396392,949
X,1554779433,396728,1092
X,1554779434,397752,6289
X,1554779434,397378,26912
X,1554779435,397740,20084
X,1554779435,396804,2998
X,1554779436,397127,1173
X,1554779437,397267,8421
X,1554779437,397595,25436
X,1554779438,397745,4562
X,1554779438,397038,7510
X,1554779439,396008,12051
X,1554779439,398385,25216
X,1554779440,396506,12212
X,1554779441,398455,16913
P,1554779441,4448
X,1554779441,399762,15133
X,1554779442,396604,2482
X,1554779442,397194,8329
X,1554779443,396921,13327
X,1554779443,395860,14251
X,1554779444,396509,11148
X,1554779445,396468,12951
X,1554779445,396368,8951
X,1554779446,395676,8990
X,1554779446,397306,11840
X,1554779447,397491,7924
X,1554779447,396126,17609
X,1554779448,396838,15182
X,1554779449,396395,22173
X,1554779449,395848,21333
X,1554779450,397638,20392
X,1554779450,397627,7358
X,1554779451,397531,6487
X,1554779451,397527,1883
X,1554779452,398103,2938
X,1554779452,398404,1133
X,1554779453,398232,1802
X,1554779454,397886,1454
X,1554779454,399885,12247
X,1554779455,391044,35732
X,1554779455,392995,7590
X,1554779456,396935,252
X,1554779456,399564,21697
X,1554779456,395568,16527
X,1554779457,396849,44991
X,1554779457,395871,23753
X,1554779458,397121,8902
X,1554779458,397620,987
X,1554779459,397784,1247
X,1554779459,397231,2879
X,1554779460,397635,2338
X,1554779461,397419,4186
