31563154477,147068,224
O,1563154478,146839,130
O,1563154479,146871,560
O,1563154479,146521,188
O,1563154480,146750,163
O,1563154480,146960,325
P,1563154481,5070
O,1563154481,147637,553
O,1563154481,147765,278
O,1563154482,147153,790
O,1563154483,146164,932
O,1563154483,146045,1096
O,1563154484,146019,2522
O,1563154484,145169,898
O,1563154485,146010,392
O,1563154485,146108,412
O,1563154486,145728,765
O,1563154487,145938,664
O,1563154487,146113,1210
O,1563154488,144337,3009
O,1563154488,144913,2038
O,1563154489,147009,1519
O,1563154489,146507,420
O,1563154490,146583,850
O,1563154491,145380,824
O,1563154491,145103,873
O,1563154492,145770,948
O,1563154492,146292,531
O,1563154493,146659,262
O,1563154493,146816,141
O,1563154494,146889,142
O,1563154495,147036,209
O,1563154495,147390,354
O,1563154496,147546,198
O,1563154496,147748,499
O,1563154497,148118,659
O,1563154497,147885,945
O,1563154498,148406,414
O,1563154499,149264,1405
O,1563154499,149755,4726
O,1563154500,150599,2810
O,1563154500,148004,750
O,1563154501,147689,1166
O,1563154501,147695,482
O,1563154502,147442,345
O,1563154502,147059,364
O,1563154503,146706,640
O,1563154504,146533,466
O,1563154504,146557,430
O,1563154505,145733,2337
O,1563154505,144970,1232
O,1563154506,145139,813
O,1563154506,145424,762
O,1563154507,145177,676
O,1563154508,145318,484
O,1563154508,145567,393
O,1563154509,145595,359
O,1563154509,145949,329
O,1563154510,146061,345
O,1563154510,145950,737
P,1563154511,5068
O,1563154511,146041,398
O,1563154512,146251,287
O,1563154512,146177,247
O,1563154513,146129,220
