96,375008,2374
X,1560901967,374750,11528
P,1560901967,5109
X,1560901967,374639,7989
X,1560901968,374800,1669
X,1560901968,374895,2974
X,1560901969,374834,1413
X,1560901969,375530,5009
X,1560901970,374128,13924
X,1560901971,374309,4716
X,1560901971,376000,7421
X,1560901972,374269,11044
X,1560901972,375040,1094
X,1560901973,374971,1060
X,1560901973,374057,6025
X,1560901974,374666,10047
X,1560901974,374973,25244
X,1560901975,375669,35573
X,1560901976,374438,32059
X,1560901976,374974,44119
X,1560901977,374191,44788
X,1560901977,374508,38231
X,1560901978,374716,46067
X,1560901978,372936,40569
X,1560901979,374694,31643
X,1560901980,375578,29536
X,1560901980,374764,21994
X,1560901980,374492,18908
X,1560901980,374964,19235
X,1560901981,375500,25805
X,1560901981,375310,15538
X,1560901982,375115,15626
X,1560901983,373825,25724
X,1560901983,373415,33067
X,1560901984,375723,24384
X,1560901984,374578,14567
X,1560901985,374632,12329
X,1560901985,375042,10771
X,1560901986,374703,9138
X,1560901987,374902,3714
X,1560901987,374380,14452
X,1560901988,374812,14458
X,1560901988,374845,7178
X,1560901989,374755,3708
X,1560901989,374323,3687
X,1560901990,374857,6893
X,1560901991,374521,6931
X,1560901991,374962,5951
X,1560901992,374793,3822
X,1560901992,374862,6476
X,1560901993,375720,14373
X,1560901993,374232,12959
X,1560901994,375109,11542
X,1560901995,374673,7214
X,1560901995,374587,4615
X,1560901996,374973,1472
P,1560901996,5147
X,1560901996,375118,1501
X,1560901997,374587,7098
X,1560901997,373450,9908
X,1560901998,376136,14467
X,1560901999,377216,19011
X,1560901999,376772,18673
X,1560902000,376349,8573
X,1560902000,376887,13815
X,1560902001,376176,9050
X,1560902001,376171,8570
X,1560902002,376413,2325
X,1560902002,376729,10122
X,1560902003,376128,8522
X,1560902004,375718,5314
X,1560902004,376416,7296
X,1560902005,376003,4029
X,1560902005,376059,4640
X,1560902006,376482,4134
