067439,371254,1301
X,1554067439,371709,2098
X,1554067440,371008,2792
X,1554067441,370654,4464
X,1554067441,371196,11845
X,1554067442,371531,21981
X,1554067442,373036,24141
X,1554067443,370993,13891
X,1554067443,371125,12346
X,1554067444,371663,18868
X,1554067445,369599,27589
X,1554067445,371801,12274
X,1554067446,371790,6221
X,1554067446,371030,7780
X,1554067447,371223,7138
X,1554067447,371149,1790
X,1554067448,373121,24412
X,1554067448,371825,64483
X,1554067449,368281,57315
X,1554067450,367601,9979
X,1554067450,374248,22421
X,1554067451,374475,29603
X,1554067451,371427,10733
X,1554067452,370260,11463
X,1554067452,371009,3103
X,1554067453,370746,6288
X,1554067454,370880,3526
X,1554067454,370395,14608
X,1554067455,370784,4298
X,1554067455,370194,8533
X,1554067456,369664,6819
X,1554067456,370533,2211
X,1554067457,369965,8700
X,1554067458,371599,9823
X,1554067458,370770,8106
X,1554067459,370885,11204
P,1554067459,4889
X,1554067459,370787,7217
X,1554067460,370556,6594
X,1554067460,370433,5641
X,1554067461,370801,5646
X,1554067462,370710,11765
X,1554067462,370508,2757
X,1554067463,370990,1121
X,1554067463,371030,1070
X,1554067464,370683,6711
X,1554067464,371066,797
X,1554067465,370837,7329
X,1554067466,370808,1298
X,1554067466,370985,10718
X,1554067467,370354,21021
X,1554067467,371085,18824
X,1554067468,370049,15366
X,1554067468,370762,2967
X,1554067469,371439,13731
X,1554067470,370686,13782
X,1554067470,371131,6722
X,1554067471,370696,1443
X,1554067471,370932,18653
X,1554067472,370785,16896
X,1554067472,370450,8012
X,1554067473,370455,7871
X,1554067474,370591,1961
X,1554067474,370561,3119
X,1554067475,370483,3711
X,1554067475,370691,3962
X,1554067476,370847,5104
X,1554067476,370798,6427
X,1554067476,370943,1154
X,1554067476,371078,1474
X,1554067477,370942,421
X,1554067478,370857,853
X,1554067478,371146,1069
X,1554067479,370253,4029
X,1554067479,371860,18130
X,1554067480,371217,19513
X,1554067480,370902,19245
X,1554067481,370859,18832
X,1554067482,370651,21536
X,1554067482,372079,9583
X,1554067483,370853,19212
X,1554067483,371634,19699
X,1554067484,370176,26266
X,1554067484,372586,26096
X,1554067485,370783,1804
X,1554067486,370875,12466
X,1554067486,371360,6930
X,1554067487,371113,774
X,1554067487,370895,955
X,1554067488,371050,519
P,1554067488,4887
X,1554067488,370832,992
X,1554067489,370877,550
X,1554067490,370911,419
X,1554067490,370959,691
X,1554067491,371002,653
X,1554067491,370889,684
X,1554067492,370963,490
X,1554067492,370897,545
X,1554067493,370946,503
A,1554067493,370973,465
T,1554067493,2846
R,1554067493,5C00DDFC91
X,1554067495,370986,666
X,1554067496,371043,468
X,1554067496,371009,835
X,1554067497,370999,562
X,1554067497,370909,625
X,1554067498,371066,802
X,1554067499,370993,397
X,1554067499,371122,924
X,1554067500,371478,3012
X,1554067500,370429,6128
X,1554067501,371206,6851
X,1554067501,371114,20038
X,1554067502,370584,22727
X,1554067502,370727,13023
X,1554067503,371152,21773
X,1554067504,370045,13868
X,1554067504,371257,11711
X,1554067505,371462,8875
X,1554067505,371067,11250
X,1554067506,371572,18475
X,1554067506,370741,17570
X,1554067507,371394,13711
X,1554067508,371790,11015
X,1554067508,371355,8951
X,1554067509,370848,1060
X,1554067509,371438,2145
X,1554067510,371439,1577
X,1554067510,371296,5531
X,1554067511,371678,17820
X,1554067512,370620,9763
X,1554067512,370950,13112
X,1554067513,371524,8101
X,1554067513,371500,8503
X,1554067514,371042,2957
X,1554067514,371235,709
X,1554067515,371212,685
X,1554067516,371124,547
X,1554067516,371285,579
X,1554067517,371277,809
X,1554067517,371276,429
X,1554067517,371205,421
