759072,397487,760
X,1559859073,397457,867
X,1559859074,397326,1176
X,1559859074,397064,761
X,1559859075,396798,1060
X,1559859075,396888,951
X,1559859076,396732,785
X,1559859076,396875,546
X,1559859077,397172,8628
X,1559859078,396778,14736
X,1559859078,400529,19388
X,1559859079,397967,31841
X,1559859079,397426,3348
X,1559859080,398181,5728
X,1559859080,398055,31420
X,1559859081,398493,8699
P,1559859081,5129
X,1559859082,398782,3948
X,1559859082,400451,2230
X,1559859083,400674,2685
X,1559859083,400060,3212
X,1559859084,400272,1608
X,1559859084,400011,973
X,1559859085,399547,2618
X,1559859086,399585,1226
X,1559859086,400748,4511
X,1559859087,402906,3488
X,1559859087,400391,40358
X,1559859088,400157,25063
X,1559859088,401090,6138
X,1559859089,401438,1339
X,1559859090,400489,5598
X,1559859090,402203,3328
X,1559859091,400989,1370
X,1559859091,401631,1217
X,1559859092,400668,2804
X,1559859092,399730,981
X,1559859093,399189,768
X,1559859094,398748,1522
X,1559859094,398677,842
X,1559859095,398096,733
X,1559859095,397786,923
X,1559859096,398454,1034
X,1559859096,398528,1094
X,1559859097,398184,633
X,1559859097,398131,800
X,1559859098,397646,13706
X,1559859099,397845,2676
X,1559859099,398644,1310
X,1559859100,398804,1294
X,1559859100,399356,977
X,1559859101,399802,1189
X,1559859101,398668,1553
X,1559859102,398136,749
X,1559859103,398280,700
X,1559859103,398357,1395
X,1559859104,398482,782
X,1559859104,398669,897
A,1559859104,398140,3279
T,1559859104,2864
R,1559859105,700D9B753
R,1559859105,700D9B753
X,1559859106,399119,981
X,1559859107,398914,1445
X,1559859107,397867,17936
X,1559859108,395706,9045
X,1559859109,398678,9001
X,1559859109,398595,2239
X,1559859110,399336,1023
X,1559859110,399316,452
X,1559859110,399382,533
P,1559859110,5164
X,1559859110,399366,855
X,1559859111,399532,895
X,1559859112,399900,1300
X,1559859112,400332,3128
X,1559859113,399547,1250
X,1559859113,399802,3316
X,1559859114,400364,2438
X,1559859114,399706,996
X,1559859115,399366,751
X,1559859116,398807,7034
X,1559859116,396158,6013
