172377,411311,899
X,1559772377,411004,980
X,1559772378,410603,467
X,1559772378,410692,1238
X,1559772379,411321,779
X,1559772379,411544,3075
X,1559772380,410763,2679
X,1559772381,410892,1271
X,1559772381,411492,3994
X,1559772382,411256,1903
X,1559772382,411146,997
X,1559772383,411683,653
X,1559772383,411618,851
X,1559772384,411304,1334
X,1559772385,411663,761
X,1559772385,411707,520
X,1559772386,411663,522
X,1559772386,411640,438
P,1559772387,5178
X,1559772387,411698,561
X,1559772387,411233,1923
X,1559772388,411167,959
A,1559772388,411294,2014
T,1559772388,2926
R,1559772388,700D9B753
X,1559772390,408709,5095
X,1559772390,409677,3897
X,1559772391,410161,5688
X,1559772392,411162,1382
X,1559772392,411388,494
X,1559772393,411262,548
X,1559772393,411629,488
X,1559772394,411561,8535
X,1559772394,411859,896
X,1559772395,411268,3097
X,1559772396,411642,1701
X,1559772396,411355,1035
X,1559772397,411457,2189
X,1559772397,411468,4579
X,1559772398,411755,3080
X,1559772398,411564,3546
X,1559772399,411422,2161
X,1559772400,411986,877
X,1559772400,411944,11171
X,1559772401,411474,1334
X,1559772401,411585,860
X,1559772402,411437,704
X,1559772402,411551,549
X,1559772403,411376,504
X,1559772404,411103,626
X,1559772404,411384,514
X,1559772405,411406,1006
X,1559772405,411072,360
X,1559772406,410948,361
X,1559772406,410882,525
X,1559772407,410334,999
X,1559772408,409941,576
X,1559772408,410732,1056
X,1559772409,411380,1270
X,1559772409,411409,631
X,1559772410,411525,499
X,1559772410,411423,361
X,1559772411,411539,464
A,1559772411,411281,2045
T,1559772411,2926
R,1559772411,700D9B753
X,1559772413,411558,423
X,1559772413,411101,679
X,1559772414,411032,745
X,1559772415,411127,449
X,1559772415,411272,477
X,1559772416,411369,536
X,1559772416,411286,759
X,1559772417,411228,542
P,1559772417,5180
X,1559772417,411317,521
X,1559772417,411207,853
X,1559772418,410757,1984
X,1559772418,409673,1565
X,1559772419,410110,1366
X,1559772419,410317,966
X,1559772420,410173,777
X,1559772420,410005,639
X,1559772421,410471,887
X,1559772422,410820,697
