6850672,396692,877
X,1556850672,396757,5986
X,1556850673,396562,6288
X,1556850673,397298,12240
X,1556850674,397078,8435
X,1556850674,397012,3363
X,1556850675,396866,4670
X,1556850676,396604,4891
X,1556850676,397090,8438
X,1556850677,396576,1538
X,1556850677,396842,5789
X,1556850678,396841,966
X,1556850678,396725,5271
X,1556850679,396687,848
X,1556850680,396663,1010
X,1556850680,396618,1093
X,1556850681,396639,773
X,1556850681,396598,754
X,1556850682,396827,10762
X,1556850682,397007,4211
X,1556850683,396915,5549
X,1556850683,397069,7723
X,1556850684,396826,3403
X,1556850685,396633,5763
X,1556850685,396841,6508
X,1556850686,396662,2865
X,1556850686,396476,5413
X,1556850687,396963,9919
X,1556850687,396423,6994
X,1556850688,396579,3040
X,1556850689,396950,6265
P,1556850689,5256
X,1556850689,396592,1404
X,1556850690,396519,2114
X,1556850690,396532,9550
X,1556850691,396243,2612
X,1556850691,396758,7090
X,1556850692,396854,8462
X,1556850693,396856,10591
X,1556850693,396781,6296
X,1556850694,396533,6263
X,1556850694,396568,1232
X,1556850695,396470,935
