559769220,412270,6637
X,1559769221,412962,1625
X,1559769221,411678,1753
X,1559769222,410754,1541
X,1559769223,411505,1895
X,1559769223,411735,1088
X,1559769224,412455,1351
X,1559769224,411314,1377
X,1559769225,410772,2565
X,1559769225,410146,3625
X,1559769226,404091,10197
X,1559769227,404569,3913
X,1559769227,410170,6249
X,1559769228,412501,1252
X,1559769228,412141,2950
X,1559769229,412928,6075
X,1559769229,412314,2804
X,1559769230,412486,2071
X,1559769231,413184,960
X,1559769231,413234,280
X,1559769232,412219,1957
X,1559769232,409493,2547
X,1559769233,410877,2909
X,1559769233,409333,3049
X,1559769234,412256,2625
X,1559769235,410455,2685
X,1559769235,410992,5280
X,1559769236,412377,2955
X,1559769236,412204,1509
X,1559769237,411319,3038
X,1559769237,411901,1647
X,1559769238,413095,2481
X,1559769239,412942,469
X,1559769239,412731,1025
X,1559769240,412249,1578
X,1559769240,413236,1350
X,1559769241,413717,676
X,1559769241,412951,1014
X,1559769242,412482,641
P,1559769242,5192
X,1559769243,411675,2572
X,1559769243,411835,1600
X,1559769244,412543,1843
X,1559769244,413579,20323
X,1559769245,413753,3810
X,1559769245,413637,1364
X,1559769246,413276,964
X,1559769247,413582,804
X,1559769247,413898,789
X,1559769248,413777,6673
X,1559769248,413106,11539
X,1559769249,413778,1202
X,1559769249,412178,14456
X,1559769250,413045,2705
X,1559769250,411250,2271
X,1559769251,412992,16875
X,1559769252,412965,2156
X,1559769252,412636,797
X,1559769253,412222,916
X,1559769253,412590,1399
X,1559769254,411945,1084
X,1559769254,409436,6486
X,1559769255,410009,2581
X,1559769256,410034,1989
X,1559769256,409255,2225
X,1559769257,411177,2472
X,1559769257,412807,641
X,1559769258,413536,8202
X,1559769258,413348,19094
X,1559769259,414179,17669
X,1559769259,413964,16352
X,1559769259,413774,16336
X,1559769260,413266,20310
X,1559769260,414018,20149
X,1559769261,413969,17874
X,1559769261,412808,26441
X,1559769262,413028,26975
X,1559769263,412354,24841
X,1559769263,411849,14260
X,1559769264,409868,19823
X,1559769264,411955,20187
X,1559769265,410673,13711
X,1559769265,411817,18343
X,1559769266,410769,16143
X,1559769267,411060,17184
