4,5097
P,1562949757,5099
P,1562949787,5099
P,1562949816,5095
P,1562949845,5097
P,1562949876,5099
P,1562949905,5095
P,1562949934,5097
P,1562949963,5098
P,1562949993,5098
P,1562950022,5098
P,1562950051,5095
P,1562950081,5099
P,1562950110,5098
P,1562950139,5097
P,1562950169,5099
O,1562950177,143092,1169
O,1562950177,143346,139
O,1562950178,143354,631
O,1562950179,143871,349
O,1562950179,144105,364
O,1562950180,144367,151
O,1562950180,144488,238
O,1562950181,144635,171
O,1562950181,144824,357
O,1562950182,144394,352
O,1562950183,144182,188
O,1562950183,144145,219
O,1562950184,143690,711
O,1562950184,143585,298
O,1562950185,143889,261
O,1562950185,143905,226
O,1562950186,143919,175
O,1562950186,143969,104
O,1562950187,144005,116
O,1562950188,143894,203
O,1562950188,143812,261
O,1562950189,143761,237
O,1562950189,143686,439
O,1562950190,143465,427
O,1562950190,143778,264
O,1562950191,143873,165
O,1562950192,143882,136
O,1562950192,143979,182
O,1562950193,144034,211
O,1562950193,143970,78
O,1562950194,143981,196
O,1562950194,143951,171
O,1562950195,143888,207
O,1562950196,143793,181
O,1562950196,143647,312
O,1562950197,143629,250
O,1562950197,143765,265
O,1562950198,143732,333
O,1562950198,143671,633
P,1562950199,5086
O,1562950199,143840,613
O,1562950200,143566,850
O,1562950200,143376,823
O,1562950201,143344,898
O,1562950201,143594,395
O,1562950202,143640,510
O,1562950202,143442,573
O,1562950203,143596,338
O,1562950204,143827,275
O,1562950204,143893,395
O,1562950205,143645,277
O,1562950205,143535,140
O,1562950205,143530,167
O,1562950205,143728,161
O,1562950206,143851,168
O,1562950207,143879,95
O,1562950207,143710,309
O,1562950208,143479,371
O,1562950208,144005,263
O,1562950209,143956,141
O,1562950209,143759,402
O,1562950210,143493,267
O,1562950211,143860,230
O,1562950211,143949,117
O,1562950212,143902,101
O,1562950212,143935,174
O,1562950213,144010,150
O,1562950213,143984,99
O,1562950214,143957,105
O,1562950214,143945,122
O,1562950215,143844,106
O,1562950216,143862,188
O,1562950216,143746,345
O,1562950217,143463,235
O,1562950217,143670,308
O,1562950218,143864,97
O,1562950218,143991,264
O,1562950219,143908,429
O,1562950220,143890,510
O,1562950220,143796,479
O,1562950221,143765,150
O,1562950221,143840,227
O,1562950222,143628,655
O,1562950222,143163,369
O,1562950223,143058,535
O,1562950224,143032,310
O,1562950224,143243,633
O,1562950225,143188,1157
O,1562950225,142376,1081
O,1562950226,143292,620
O,1562950226,143866,288
O,1562950227,143911,205
O,1562950228,143914,180
P,1562950228,5087
O,1562950228,143992,140
O,1562950229,144176,438
O,1562950229,144513,244
O,1562950230,144415,271
O,1562950230,144495,568
O,1562950231,144854,549
O,1562950232,145644,633
O,1562950232,144908,983
