8636935,367667,1757
X,1560636936,368002,466
X,1560636936,368219,1139
X,1560636937,368275,1174
X,1560636937,368297,969
X,1560636938,368211,361
X,1560636938,367960,721
A,1560636938,368128,1352
T,1560636939,2881
R,1560636939,5C00DDFC91
X,1560636940,368846,809
X,1560636941,368593,842
X,1560636942,368476,817
X,1560636942,368330,1509
X,1560636943,367731,1634
X,1560636943,368121,1160
X,1560636944,368366,890
X,1560636944,368462,793
X,1560636944,368557,1029
X,1560636945,368249,1292
X,1560636945,368320,747
X,1560636946,367869,1386
P,1560636946,5128
X,1560636946,367851,1100
X,1560636947,367875,715
X,1560636947,368136,1177
X,1560636948,368697,960
X,1560636949,368667,732
X,1560636949,368479,886
X,1560636950,368401,648
X,1560636950,368424,533
X,1560636951,368185,791
X,1560636951,368169,1251
X,1560636952,368609,881
X,1560636952,368063,1313
X,1560636953,367941,1002
X,1560636954,368001,656
X,1560636954,368412,453
X,1560636955,368460,880
X,1560636955,368554,1010
X,1560636956,368101,975
X,1560636956,368220,707
X,1560636957,368248,802
A,1560636957,368392,971
T,1560636957,2881
R,1560636957,5C00DDFC91
X,1560636959,368112,1290
X,1560636960,368274,1968
X,1560636960,367213,1617
X,1560636961,367245,1350
X,1560636961,367323,1044
X,1560636962,368321,4297
X,1560636962,368376,7893
X,1560636963,368440,8078
X,1560636964,368034,4365
X,1560636964,368322,697
X,1560636965,368207,741
X,1560636965,368464,1231
X,1560636966,368497,1065
X,1560636966,368296,1137
X,1560636967,367487,918
X,1560636967,368137,1169
X,1560636968,368324,635
X,1560636969,368420,627
X,1560636969,368478,1062
X,1560636970,368160,926
X,1560636970,368253,1004
X,1560636971,368140,662
X,1560636971,368332,768
X,1560636972,368438,705
X,1560636973,368168,781
X,1560636973,368220,1295
X,1560636974,368506,607
X,1560636974,368497,1043
