558299033,372018,12935
X,1558299033,371390,9412
X,1558299034,372015,18804
X,1558299034,371461,24487
X,1558299035,372066,14965
X,1558299036,371348,9004
X,1558299036,371997,5040
X,1558299037,372087,8446
X,1558299037,372598,9934
X,1558299038,370428,5071
X,1558299038,373113,10163
X,1558299039,370946,19409
X,1558299040,371750,13865
X,1558299040,373439,15600
X,1558299041,372168,4436
X,1558299041,372657,13856
X,1558299042,372982,27056
X,1558299042,372984,1892
X,1558299043,373408,3381
X,1558299044,373041,2231
X,1558299044,372213,3341
X,1558299045,372117,3103
X,1558299045,372234,1678
X,1558299045,371934,1016
X,1558299045,371505,10999
X,1558299046,371205,11511
X,1558299047,371882,13601
X,1558299047,372135,16582
X,1558299048,372308,23591
X,1558299048,373166,19735
X,1558299049,372373,17089
X,1558299049,372236,17162
X,1558299050,373004,18713
X,1558299051,373362,13193
X,1558299051,373442,6791
X,1558299052,372737,18974
X,1558299052,373870,21378
X,1558299053,373405,6924
X,1558299053,372973,17165
X,1558299054,373628,14409
X,1558299054,373336,15276
X,1558299055,373085,8078
X,1558299056,372971,4423
X,1558299056,372506,3813
X,1558299057,371726,2490
X,1558299057,371979,3409
X,1558299058,371112,4282
X,1558299058,371408,1212
X,1558299059,371361,859
X,1558299060,371250,1041
P,1558299060,5188
X,1558299060,371105,1209
X,1558299061,371114,603
X,1558299061,371207,768
X,1558299062,371281,1330
X,1558299062,371338,837
X,1558299063,371550,1096
X,1558299064,371709,4839
X,1558299064,371580,1958
X,1558299065,371350,2054
X,1558299065,371600,4083
X,1558299066,371828,7779
X,1558299066,371254,9194
X,1558299067,372514,17374
X,1558299068,372016,21592
X,1558299068,371131,28586
X,1558299069,371655,17271
X,1558299069,371515,10390
X,1558299070,371200,3233
X,1558299070,371498,4799
X,1558299071,371504,1438
X,1558299072,371580,1075
X,1558299072,371726,1803
X,1558299073,371798,888
X,1558299073,371629,900
X,1558299074,371466,951
X,1558299074,371529,797
X,1558299075,371491,1067
X,1558299076,371499,821
X,1558299076,371024,4149
X,1558299077,371808,6784
X,1558299077,370571,6637
X,1558299078,371485,7284
X,1558299078,371461,9133
X,1558299079,371449,13391
X,1558299080,371206,2777
X,1558299080,371337,2304
X,1558299081,371365,6650
X,1558299081,371529,749
X,1558299082,371617,1137
X,1558299082,371424,896
X,1558299083,371341,1145
X,1558299083,371448,717
X,1558299084,371411,580
X,1558299085,371694,6218
X,1558299085,371320,667
X,1558299086,371570,1088
X,1558299086,371533,554
X,1558299086,371694,701
X,1558299086,371907,939
A,1558299086,371435,864
T,1558299087,2874
R,1558299087,5C00DDFC91
X,1558299088,372418,1096
X,1558299089,372657,988
P,1558299089,5191
X,1558299090,372796,907
X,1558299090,373395,1351
X,1558299091,374302,1990
X,1558299091,372732,7476
X,1558299092,372500,5195
