09621,144596,221
O,1562479621,144510,232
O,1562479622,144616,177
O,1562479622,144600,96
O,1562479623,144707,130
O,1562479623,144667,158
P,1562479623,5096
O,1562479624,144537,235
O,1562479625,144379,165
O,1562479625,144470,171
O,1562479626,144522,247
O,1562479626,144607,201
O,1562479627,144721,162
O,1562479627,144619,150
O,1562479628,144635,156
O,1562479629,144733,189
O,1562479629,144829,104
O,1562479630,144619,452
O,1562479630,144586,151
O,1562479631,144535,260
O,1562479631,144721,123
O,1562479632,144456,190
O,1562479632,144524,171
O,1562479633,144585,177
O,1562479634,144494,229
O,1562479634,144218,219
O,1562479635,144417,464
O,1562479635,144606,167
O,1562479636,144354,219
O,1562479636,144310,96
O,1562479637,144495,225
O,1562479638,144504,306
O,1562479638,144545,160
O,1562479639,144648,170
O,1562479639,144614,211
O,1562479640,144887,210
O,1562479640,144857,131
O,1562479641,144825,84
O,1562479642,144863,143
O,1562479642,144793,71
O,1562479643,144816,350
O,1562479643,144633,210
O,1562479644,144656,473
O,1562479644,144163,382
O,1562479645,144493,294
O,1562479646,144708,180
O,1562479646,144509,183
O,1562479646,144633,224
O,1562479646,144437,199
O,1562479647,143999,236
O,1562479647,144210,302
O,1562479648,144350,468
O,1562479649,144452,233
O,1562479649,144335,221
O,1562479650,144325,181
O,1562479650,144280,155
O,1562479651,144472,268
O,1562479651,144480,309
O,1562479652,144568,402
O,1562479653,144581,237
P,1562479653,5097
O,1562479653,144753,203
O,1562479654,144897,115
O,1562479654,144913,142
O,1562479655,144958,163
O,1562479655,145000,186
O,1562479656,144944,100
O,1562479657,144682,257
O,1562479657,144623,298
O,1562479658,144472,372
O,1562479658,144654,158
