H,1550083249,304590
X,1550083249,678123,1861
X,1550083250,678015,7832
X,1550083250,677214,4585
X,1550083251,677969,2064
X,1550083251,677697,1611
X,1550083252,677593,1157
X,1550083252,677490,1385
X,1550083253,677640,1033
X,1550083254,677805,1709
X,1550083254,678147,2078
X,1550083255,678282,1632
X,1550083255,678150,978
X,1550083256,678082,1206
X,1550083256,677166,1273
X,1550083257,677867,1859
X,1550083258,676484,1442
X,1550083258,677238,9712
X,1550083259,677528,2553
X,1550083259,677391,1567
X,1550083260,677560,1404
X,1550083260,677136,15272
X,1550083261,677644,650
X,1550083262,677575,732
X,1550083262,677501,1335
X,1550083263,677732,850
X,1550083263,677990,1394
X,1550083264,677971,1165
X,1550083264,678081,1138
X,1550083265,678304,504
X,1550083265,678202,906
X,1550083266,678003,1047
X,1550083267,678236,1733
X,1550083267,678298,1085
X,1550083267,678044,764
X,1550083267,678287,762
X,1550083268,678006,788
A,1550083268,677631,1470
T,1550083268,2753
U,1550083268,36727
X,1550083270,677613,1016
X,1550083270,678014,13783
X,1550083271,677947,1472
P,1550083271,5092
X,1550083272,677835,1037
X,1550083272,677618,1163
X,1550083273,677403,1275
X,1550083273,677396,1205
X,1550083274,677446,744
X,1550083274,677479,1169
X,1550083275,677714,1489
X,1550083276,677505,602
X,1550083276,677572,18657
X,1550083277,677514,1217
X,1550083277,677395,456
X,1550083278,677501,2974
X,1550083278,677582,1689
X,1550083279,677533,1224
X,1550083280,677596,1064
X,1550083280,677425,1395
X,1550083281,677553,789
X,1550083281,677744,860
X,1550083282,677708,1593
X,1550083282,677641,848
X,1550083283,677605,808
X,1550083284,677586,674
X,1550083284,677503,864
X,1550083285,677579,1604
X,1550083285,677425,1747
X,1550083286,677523,1410
X,1550083286,677440,1037
X,1550083287,677255,1431
X,1550083287,677392,1126
X,1550083288,677588,1081
X,1550083289,677467,1628
X,1550083289,677518,1074
X,1550083290,677536,1223
X,1550083290,677491,19423
X,1550083291,677747,1192
X,1550083291,678035,1298
X,1550083292,678211,1146
X,1550083293,678318,986
X,1550083293,678375,1120
X,1550083294,678525,1579
X,1550083294,678397,2010
X,1550083295,678480,1039
X,1550083295,678625,1223
X,1550083296,678628,1192
X,1550083297,678680,1670
X,1550083297,678506,1383
X,1550083298,678192,1654
X,1550083298,678125,1402
X,1550083299,678096,836
X,1550083299,677856,841
X,1550083300,677797,1152
X,1550083301,677849,1147
X,1550083301,678080,1566
P,1550083301,5092
X,1550083302,677914,2183
X,1550083302,677992,1341
X,1550083303,677936,1187
X,1550083303,677928,2108
X,1550083304,678067,6471
X,1550083305,678285,1318
X,1550083305,678010,1272
X,1550083306,678287,998
X,1550083306,678446,914
X,1550083307,678250,1260
X,1550083307,678035,1184
X,1550083308,678171,1083
X,1550083308,678201,1522
X,1550083308,678427,879
X,1550083309,678351,1162
X,1550083309,678331,846
X,1550083310,678599,1119
X,1550083310,678488,10028
X,1550083311,678543,924
X,1550083311,678420,868
X,1550083312,678143,1936
X,1550083313,677987,2266
X,1550083313,677901,2023
X,1550083314,677793,1692
X,1550083314,677966,1048
X,1550083315,678142,1504
X,1550083315,677781,10905
X,1550083316,678149,3596
X,1550083317,677903,931
X,1550083317,678023,1205
X,1550083318,677777,1442
X,1550083318,677552,643
A,1550083318,677907,1148
T,1550083318,2753
R,1550083319,700D98F77
X,1550083320,677822,1211
X,1550083321,677826,861
X,1550083321,677698,743
X,1550083322,677785,1456
X,1550083323,677807,1071
X,1550083323,677794,1481
X,1550083324,677733,847
X,1550083324,677750,935
X,1550083325,677846,488
X,1550083325,677846,1781
X,1550083326,677901,729
X,1550083327,678005,1311
X,1550083327,677302,12615
X,1550083328,678096,2248
X,1550083328,677841,1605
X,1550083329,677958,1336
X,1550083329,677996,1240
X,1550083330,678028,1177
P,1550083330,5092
X,1550083331,678219,789
X,1550083331,678332,662
X,1550083332,678342,1462
X,1550083332,678420,1458
X,1550083333,678474,1908
X,1550083333,678387,1017
X,1550083334,678381,866
X,1550083334,678269,1020
X,1550083335,678109,1416
X,1550083336,678094,1284
X,1550083336,677940,1334
X,1550083337,677810,1345
X,1550083337,677800,866
X,1550083338,677799,846
X,1550083338,677719,1112
X,1550083339,677893,1612
X,1550083340,677877,1150
X,1550083340,677935,1118
X,1550083341,677892,973
X,1550083341,677798,6857
X,1550083342,678094,1272
