H,1550112796,304590
X,1550112796,703592,797
X,1550112796,703569,909
X,1550112797,703637,1177
X,1550112797,703698,837
X,1550112798,703643,1335
X,1550112798,703644,688
X,1550112798,703716,1252
X,1550112799,703857,526
X,1550112799,703857,1258
X,1550112800,703722,685
X,1550112800,703688,1091
X,1550112801,703599,444
X,1550112801,703680,539
X,1550112802,703661,1111
X,1550112803,703636,730
X,1550112803,703534,806
X,1550112804,703692,610
X,1550112804,703766,1019
X,1550112805,703888,1087
X,1550112805,703964,841
X,1550112806,703851,1044
X,1550112807,703742,1183
X,1550112807,703680,990
X,1550112808,703647,1198
X,1550112808,703632,858
X,1550112809,703509,1454
X,1550112809,703613,998
X,1550112810,703736,1107
X,1550112811,703529,1100
X,1550112811,703404,967
X,1550112812,703118,1119
X,1550112812,703299,1175
P,1550112813,5050
X,1550112813,703493,1545
X,1550112813,703769,987
A,1550112813,703680,599
T,1550112814,2720
R,1550112814,700D98F77
X,1550112815,703797,1817
X,1550112816,703169,3666
X,1550112817,703031,1246
X,1550112817,703339,733
X,1550112818,703343,1322
X,1550112818,703472,778
X,1550112819,703485,717
X,1550112819,703317,1041
X,1550112820,703410,727
X,1550112821,703439,1219
X,1550112821,703273,856
X,1550112822,702969,812
X,1550112822,702771,963
X,1550112823,703313,1064
X,1550112823,703422,1278
X,1550112824,703217,755
X,1550112824,703088,440
X,1550112825,702950,642
X,1550112826,702336,1151
X,1550112826,702484,1431
X,1550112827,702097,843
X,1550112827,702394,1034
X,1550112828,702859,930
X,1550112828,703395,849
X,1550112829,703215,909
X,1550112830,703227,684
X,1550112830,703196,1123
X,1550112831,702932,1090
X,1550112831,702873,1326
X,1550112832,702571,1061
X,1550112832,702251,1399
X,1550112833,702737,1086
X,1550112834,703293,1705
X,1550112834,703596,1135
X,1550112835,703641,1162
X,1550112835,703713,916
X,1550112836,703622,934
X,1550112836,703672,846
X,1550112837,703783,1052
X,1550112838,703873,1195
X,1550112838,703466,992
X,1550112839,702944,1976
X,1550112839,702630,1340
X,1550112839,703028,1440
X,1550112839,703366,1212
X,1550112840,703714,1489
X,1550112841,703609,1527
X,1550112841,703803,1081
X,1550112842,703689,915
A,1550112842,703246,1616
P,1550112842,5056
T,1550112842,2720
R,1550112842,700D98F77
X,1550112844,703355,1466
X,1550112844,702916,1706
X,1550112845,702565,1442
X,1550112845,702677,761
X,1550112846,702416,42599
X,1550112846,702694,907
X,1550112847,703357,1292
X,1550112848,703405,858
X,1550112848,703234,471
X,1550112849,703050,514
X,1550112849,703368,945
X,1550112850,703193,915
X,1550112850,703442,768
X,1550112851,703427,735
X,1550112852,703254,530
X,1550112852,702905,1344
X,1550112853,703372,1026
X,1550112853,703007,869
X,1550112854,703037,1005
X,1550112854,703339,952
X,1550112855,703452,1279
X,1550112856,703437,2376
X,1550112856,703508,1212
X,1550112857,703317,1011
X,1550112857,703445,578
X,1550112858,703287,1139
X,1550112858,703690,707
X,1550112859,703286,746
X,1550112860,703076,884
X,1550112860,703187,1243
X,1550112861,702989,884
X,1550112861,703399,707
X,1550112862,702662,810
X,1550112862,702705,1035
X,1550112863,702718,1173
X,1550112864,703392,1466
X,1550112864,703338,1087
X,1550112865,703588,995
A,1550112865,703211,1028
T,1550112865,2719
R,1550112865,700D98F77
X,1550112867,702718,1148
X,1550112867,702185,1159
X,1550112868,702689,1586
X,1550112868,702685,940
X,1550112869,702202,1091
X,1550112869,702031,964
X,1550112870,702289,1489
X,1550112871,702604,933
X,1550112871,702990,957
X,1550112872,703209,578
P,1550112872,5058
X,1550112872,703139,870
X,1550112873,703288,972
X,1550112873,703023,783
X,1550112874,703322,418
X,1550112875,703056,1574
X,1550112875,703308,1208
X,1550112876,703256,1049
X,1550112876,703058,1183
X,1550112877,703239,552
X,1550112877,703217,1077
X,1550112878,703289,964
X,1550112879,703460,1080
X,1550112879,703695,969
X,1550112880,703836,1275
X,1550112880,703710,1185
X,1550112880,703676,1263
X,1550112880,703418,951
X,1550112881,701811,1730
X,1550112882,703306,2521
X,1550112882,703498,1181
X,1550112883,703365,1428
X,1550112883,702892,1894
X,1550112884,703084,1404
X,1550112884,703432,3945
X,1550112885,703149,3269
X,1550112885,703211,6169
X,1550112886,702012,5641
X,1550112887,703174,5651
