H,1550110015,304590
X,1550110015,703117,1014
X,1550110016,703063,549
X,1550110016,703142,852
X,1550110017,703121,1475
X,1550110017,702934,1376
X,1550110018,702936,1193
X,1550110019,703123,1658
X,1550110019,702871,1998
X,1550110020,702801,2034
P,1550110020,5046
X,1550110020,703052,1501
X,1550110021,703265,1276
X,1550110021,703058,11312
X,1550110022,702864,1951
X,1550110023,703228,1103
X,1550110023,702990,749
X,1550110024,702737,1018
X,1550110024,703032,1057
X,1550110025,702830,1803
X,1550110025,702809,1228
X,1550110026,702817,1885
X,1550110027,702943,684
X,1550110027,702792,1242
X,1550110028,703083,963
X,1550110028,702975,1168
X,1550110029,703039,612
X,1550110029,703094,1030
X,1550110030,703128,677
A,1550110030,703067,218
T,1550110030,2722
R,1550110030,700D98F77
X,1550110032,702917,1286
X,1550110033,703016,519
X,1550110033,702971,1009
X,1550110034,703030,1066
X,1550110034,703229,887
X,1550110035,703172,711
X,1550110035,703047,872
X,1550110036,702975,779
X,1550110036,703092,1101
X,1550110037,703178,954
X,1550110038,703127,385
X,1550110038,702992,991
X,1550110039,702943,953
X,1550110039,702939,934
X,1550110040,703201,1243
X,1550110040,702987,819
X,1550110041,703022,398
X,1550110042,703006,597
X,1550110042,702909,652
X,1550110043,702832,1136
X,1550110043,703024,1187
X,1550110044,703075,516
X,1550110044,702944,1256
X,1550110045,702788,1242
X,1550110046,702946,1438
X,1550110046,702826,931
X,1550110047,702881,804
X,1550110047,702944,861
X,1550110048,702672,827
X,1550110048,702904,1283
X,1550110049,702858,515
A,1550110049,702989,557
T,1550110049,2722
R,1550110049,700D98F77
P,1550110050,5062
X,1550110050,702881,943
X,1550110051,702839,583
X,1550110051,702683,1209
X,1550110052,702940,1018
X,1550110052,702757,1030
X,1550110053,702789,766
X,1550110053,702711,1051
X,1550110054,702677,1045
X,1550110055,702978,426
X,1550110055,702948,966
X,1550110056,703020,604
X,1550110056,703006,587
X,1550110057,702957,1009
X,1550110057,703079,2125
X,1550110058,702958,1170
X,1550110058,702927,1225
X,1550110059,703102,829
X,1550110060,702886,1212
X,1550110060,702549,925
X,1550110061,703017,575
X,1550110061,702796,1440
X,1550110062,702735,945
X,1550110062,702722,918
X,1550110063,702933,820
X,1550110064,702881,1080
X,1550110064,702843,845
X,1550110065,702664,614
X,1550110065,702839,1182
X,1550110066,702965,1435
X,1550110066,702785,1021
X,1550110067,702852,684
X,1550110068,702755,774
X,1550110068,702567,1014
X,1550110069,702416,620
X,1550110069,702722,761
X,1550110070,702666,667
A,1550110070,702821,686
T,1550110070,2722
R,1550110070,700D98F77
X,1550110072,702664,558
X,1550110072,702584,812
X,1550110073,702755,850
X,1550110074,702546,682
X,1550110074,702711,962
X,1550110075,702788,1156
X,1550110075,702842,945
X,1550110076,702452,755
X,1550110076,702699,1067
X,1550110077,702658,1011
X,1550110078,702676,976
X,1550110078,702520,1063
X,1550110079,702546,588
X,1550110079,702583,532
P,1550110079,5060
X,1550110080,702574,987
X,1550110080,702643,1121
X,1550110081,702641,1321
X,1550110081,702544,1235
X,1550110082,702320,1246
X,1550110083,702322,975
X,1550110083,702445,831
X,1550110084,702679,1050
X,1550110084,702599,970
X,1550110085,702624,839
X,1550110085,702690,1036
X,1550110086,702378,1598
X,1550110087,702502,733
X,1550110087,702512,1336
X,1550110088,702346,605
X,1550110088,702519,1106
X,1550110089,702448,997
X,1550110089,702402,800
X,1550110090,702461,488
A,1550110090,702554,520
T,1550110090,2722
R,1550110090,700D98F77
X,1550110091,702413,1137
X,1550110092,702492,550
X,1550110092,701981,1135
X,1550110093,702372,500
X,1550110093,702724,946
X,1550110094,701856,1386
X,1550110094,702158,973
X,1550110095,702235,987
X,1550110096,702269,575
X,1550110096,702417,1066
X,1550110097,702150,708
X,1550110097,702188,850
X,1550110098,702462,996
X,1550110098,702391,702
X,1550110099,702341,646
X,1550110100,702310,932
X,1550110100,702165,411
X,1550110101,702360,980
X,1550110101,702182,1219
X,1550110102,702278,917
X,1550110102,702325,582
X,1550110103,702293,630
X,1550110103,702485,1055
X,1550110104,702354,999
X,1550110105,702292,880
X,1550110105,702427,667
A,1550110105,702329,574
T,1550110105,2722
R,1550110106,700D98F77
X,1550110107,702510,1058
