H,1550081005,304590
X,1550081005,679357,1581
X,1550081006,677843,12163
X,1550081006,680657,7781
X,1550081007,679197,3121
X,1550081007,679295,1330
X,1550081008,679284,1343
X,1550081008,679294,741
P,1550081009,5094
X,1550081009,679468,1131
X,1550081010,679179,974
X,1550081010,679208,860
A,1550081010,679563,1033
T,1550081010,2758
R,1550081010,700D98F77
X,1550081011,679047,4503
X,1550081012,678808,1334
X,1550081012,678805,796
X,1550081013,678582,4722
X,1550081013,679041,1704
X,1550081014,679239,3128
X,1550081015,679386,3147
X,1550081015,678648,5367
X,1550081016,679560,4387
X,1550081016,679289,1431
X,1550081017,679068,3920
X,1550081017,678790,7254
X,1550081018,679393,1286
X,1550081018,679441,6930
X,1550081019,679390,1423
X,1550081020,678966,2993
X,1550081020,679196,1642
X,1550081021,679704,1875
X,1550081021,679546,9267
X,1550081022,678884,4444
X,1550081022,679627,2237
X,1550081023,679657,1477
X,1550081024,679456,5800
X,1550081024,679647,2515
X,1550081025,679589,2044
X,1550081025,679785,1304
X,1550081026,679795,1473
X,1550081026,679591,2095
X,1550081027,679582,1542
X,1550081028,679361,1074
X,1550081028,679410,1264
X,1550081029,679288,1026
X,1550081029,679634,1018
X,1550081030,679623,1021
X,1550081030,679407,998
X,1550081031,679611,976
X,1550081032,679156,700
X,1550081032,679022,1255
X,1550081033,678871,1399
X,1550081033,679175,1437
X,1550081034,679069,10128
X,1550081034,679562,3122
X,1550081035,679535,1779
X,1550081036,679505,14969
X,1550081036,678979,1201
X,1550081037,678945,1580
X,1550081037,678438,763
P,1550081038,5096
X,1550081038,678640,1472
X,1550081038,678656,1175
X,1550081039,678870,3182
X,1550081040,678671,1396
X,1550081040,678671,1181
X,1550081041,678443,1233
X,1550081041,678536,1449
X,1550081042,678438,1367
X,1550081042,678837,680
X,1550081043,678911,1081
X,1550081043,678807,1141
X,1550081044,678640,1210
X,1550081045,678814,1287
X,1550081045,679117,1291
X,1550081046,679187,2386
X,1550081046,678366,975
X,1550081047,678509,891
X,1550081047,679145,1981
X,1550081048,679841,1250
X,1550081049,679659,1084
X,1550081049,679651,1283
X,1550081050,679463,1268
X,1550081050,679462,631
X,1550081051,679082,1651
X,1550081051,679016,994
X,1550081052,678750,1090
X,1550081052,678943,1206
X,1550081052,679255,1241
X,1550081053,679356,1023
X,1550081053,679246,843
X,1550081054,679287,1468
X,1550081054,679255,1018
X,1550081055,679589,1115
X,1550081056,679597,1168
X,1550081056,679735,1048
X,1550081057,679824,1286
X,1550081057,679728,1076
X,1550081058,679766,987
X,1550081058,679857,594
X,1550081059,679936,1040
X,1550081060,679971,1104
X,1550081060,679986,1083
X,1550081061,679623,1318
X,1550081061,679842,770
X,1550081062,679924,621
X,1550081062,679936,1408
X,1550081063,679744,1096
X,1550081064,679842,2095
X,1550081064,679948,1152
X,1550081065,680156,1386
X,1550081065,680572,3968
X,1550081066,679730,4128
X,1550081066,679772,1302
P,1550081067,5095
X,1550081067,679978,1210
X,1550081068,679948,1338
X,1550081068,679840,1318
X,1550081069,679769,923
X,1550081069,679618,1464
X,1550081070,679801,7143
X,1550081070,679700,5327
X,1550081071,679816,3002
X,1550081071,679465,1611
X,1550081072,679424,698
X,1550081073,679593,952
X,1550081073,679783,1227
X,1550081074,679797,3009
X,1550081074,679867,23721
X,1550081075,679590,3858
X,1550081075,679335,1290
X,1550081076,679573,2466
X,1550081077,679673,951
X,1550081077,679859,1419
X,1550081078,679701,2191
X,1550081078,679583,1814
X,1550081079,679554,1240
X,1550081079,679686,2071
X,1550081080,678868,13043
X,1550081081,679282,1418
X,1550081081,678951,1422
X,1550081082,678995,1323
X,1550081082,679008,2199
X,1550081083,679207,1719
X,1550081083,679180,857
A,1550081083,679294,1558
T,1550081084,2758
R,1550081084,700D98F77
X,1550081085,679625,1009
X,1550081086,679696,1570
X,1550081086,679647,1620
X,1550081087,679517,905
X,1550081088,679663,1024
X,1550081088,680004,922
X,1550081089,679897,871
X,1550081089,679940,1134
X,1550081090,680019,1323
X,1550081090,679907,1054
X,1550081091,679783,1199
X,1550081092,679801,1733
X,1550081092,679732,4242
X,1550081093,679792,1081
X,1550081093,679611,911
X,1550081093,679760,1237
X,1550081093,679499,1424
X,1550081094,679522,1354
X,1550081095,679429,1734
X,1550081095,679483,1111
X,1550081096,679499,1254
P,1550081096,5095
