H,1550103877,304590
X,1550103877,709209,1414
X,1550103878,709604,1609
X,1550103879,709393,1356
X,1550103879,709218,2415
X,1550103880,709357,1293
X,1550103880,709516,562
X,1550103881,709414,878
X,1550103881,709673,693
X,1550103882,709655,1190
X,1550103883,709877,1108
X,1550103883,709702,743
X,1550103884,709317,446
X,1550103884,709561,790
X,1550103885,709292,1071
X,1550103885,708652,699
X,1550103886,709040,905
X,1550103887,709051,654
X,1550103887,709081,709
X,1550103888,708633,737
X,1550103888,708891,854
X,1550103889,708662,731
X,1550103889,708635,1047
X,1550103890,708358,1354
X,1550103890,708600,1041
X,1550103891,708386,1336
X,1550103892,709031,1144
X,1550103892,709277,1844
X,1550103893,708777,1067
X,1550103893,709143,951
X,1550103894,709046,1521
X,1550103894,708917,1847
X,1550103895,708389,1909
X,1550103896,708863,909
X,1550103896,708406,46230
X,1550103897,708970,1989
X,1550103897,708655,976
A,1550103897,709176,1069
T,1550103897,2724
U,1550103897,36727
X,1550103898,708765,1110
X,1550103899,708981,624
X,1550103899,708926,1041
X,1550103900,708445,2217
X,1550103901,707971,1584
X,1550103901,707899,856
X,1550103902,707838,822
X,1550103902,707662,645
X,1550103903,707895,572
X,1550103903,708159,892
X,1550103904,708608,901
X,1550103905,708855,800
X,1550103905,708408,6843
P,1550103905,5074
X,1550103906,707958,1397
X,1550103906,708538,635
X,1550103907,708379,755
X,1550103907,708285,610
X,1550103908,707918,2543
X,1550103909,708304,739
X,1550103909,708350,236
X,1550103910,708513,816
X,1550103910,708367,806
X,1550103911,708279,936
X,1550103911,708010,991
X,1550103912,708146,660
X,1550103913,708251,358
X,1550103913,708318,771
A,1550103913,708281,1319
T,1550103913,2724
U,1550103914,36727
X,1550103915,708325,1186
X,1550103916,708675,722
X,1550103916,708103,8496
X,1550103917,709030,2916
X,1550103917,708599,1397
X,1550103918,708658,512
X,1550103918,708851,957
X,1550103919,709031,683
X,1550103920,709067,987
X,1550103920,709406,5981
X,1550103921,708781,1775
X,1550103921,709066,1717
X,1550103922,708162,1252
X,1550103922,708972,9148
X,1550103923,708931,1020
X,1550103924,709011,564
X,1550103924,708998,1074
X,1550103925,708954,772
X,1550103925,708946,1001
X,1550103926,708716,898
X,1550103926,708853,710
X,1550103927,708902,1022
X,1550103928,709154,1634
X,1550103928,709043,2695
X,1550103929,708698,1336
X,1550103929,708947,1015
X,1550103930,709160,699
X,1550103930,708876,645
X,1550103931,708830,1252
X,1550103932,708799,1345
X,1550103932,708982,1112
X,1550103933,708939,697
X,1550103933,708918,810
X,1550103934,708675,1585
X,1550103934,708466,1237
X,1550103935,708560,867
X,1550103936,708486,890
P,1550103936,5076
X,1550103936,708337,639
X,1550103937,708594,1249
X,1550103937,708573,1116
X,1550103938,708553,1305
X,1550103938,708611,980
X,1550103938,708473,970
X,1550103938,708560,1057
X,1550103939,708638,1316
X,1550103940,708555,857
X,1550103940,708688,756
A,1550103940,708770,823
T,1550103940,2724
U,1550103941,36727
X,1550103942,709027,604
X,1550103943,709098,543
X,1550103943,709152,491
X,1550103944,709070,626
X,1550103944,708924,7704
X,1550103945,708872,1629
X,1550103946,708659,627
X,1550103946,708749,667
X,1550103947,708738,869
X,1550103947,708932,786
X,1550103948,708934,735
X,1550103948,709071,372
X,1550103949,708992,776
X,1550103950,709254,601
X,1550103950,709029,651
X,1550103951,708900,14856
X,1550103951,709155,1281
X,1550103952,709196,684
X,1550103952,709058,1109
X,1550103953,709133,478
X,1550103954,709090,846
X,1550103954,709250,628
X,1550103955,709428,881
X,1550103955,709437,525
X,1550103956,709222,1044
X,1550103956,709204,787
A,1550103956,709072,778
T,1550103957,2724
U,1550103957,36727
X,1550103958,709105,1516
X,1550103959,709291,757
X,1550103959,709373,871
X,1550103960,709432,493
X,1550103961,709312,584
X,1550103961,709244,500
X,1550103962,709391,859
X,1550103962,709218,1028
X,1550103963,709352,611
X,1550103963,709253,599
X,1550103964,709203,1413
X,1550103965,709052,1242
P,1550103965,5072
X,1550103965,708986,830
X,1550103966,708840,890
X,1550103966,708785,924
X,1550103967,709050,1051
X,1550103967,709354,1119
X,1550103968,709493,1053
X,1550103969,709427,719
X,1550103969,709371,1004
X,1550103970,709398,969
X,1550103970,709368,1351
