H,1550104626,304590
X,1550104626,709313,5341
X,1550104627,709011,1260
X,1550104627,709063,1127
X,1550104628,708961,2189
X,1550104628,708811,769
X,1550104629,708742,1372
X,1550104630,708812,1112
X,1550104630,709034,1736
X,1550104631,709182,786
X,1550104631,709264,737
X,1550104632,709341,1077
X,1550104632,709451,865
X,1550104633,709114,1511
X,1550104634,709098,888
A,1550104634,709106,1707
T,1550104634,2724
U,1550104634,36727
X,1550104636,708465,838
X,1550104636,708718,1135
X,1550104636,708601,625
X,1550104636,708962,887
X,1550104637,708964,1039
X,1550104637,709092,1223
X,1550104638,709035,952
X,1550104638,709074,2827
X,1550104639,709247,670
X,1550104640,709416,1486
X,1550104640,709310,959
X,1550104641,709315,550
P,1550104641,5069
X,1550104641,709186,1293
X,1550104642,709211,1241
X,1550104642,709367,2049
X,1550104643,708999,989
X,1550104644,708914,340
X,1550104644,709072,1040
X,1550104645,709175,744
X,1550104645,709320,1699
X,1550104646,709174,896
X,1550104646,709083,937
X,1550104647,709156,1089
X,1550104648,709074,448
X,1550104648,708847,1049
X,1550104649,708642,941
X,1550104649,708889,885
X,1550104650,708871,489
X,1550104650,709060,838
X,1550104651,709149,648
X,1550104652,709119,731
X,1550104652,709147,975
A,1550104652,709011,850
T,1550104652,2724
U,1550104653,36727
X,1550104654,709263,817
X,1550104655,709193,804
X,1550104655,709227,694
X,1550104656,709277,870
X,1550104656,709268,320
X,1550104657,709219,957
X,1550104658,709146,934
X,1550104658,709190,746
X,1550104659,709268,757
X,1550104659,709188,963
X,1550104660,709220,1331
X,1550104660,709215,1442
X,1550104661,709078,484
X,1550104661,709031,634
X,1550104662,708846,664
X,1550104663,708752,1613
X,1550104663,708828,784
X,1550104664,708879,992
X,1550104664,708790,873
X,1550104665,708996,973
X,1550104665,709020,872
X,1550104666,709350,3880
X,1550104667,708557,6253
X,1550104667,709044,743
X,1550104668,709127,1470
X,1550104668,709149,599
A,1550104668,709095,487
T,1550104668,2724
U,1550104669,36727
X,1550104670,709170,1201
X,1550104671,709338,683
P,1550104671,5072
X,1550104671,709314,518
X,1550104672,709171,1147
X,1550104673,709114,1005
X,1550104673,709316,3073
X,1550104674,709419,1173
X,1550104674,709131,583
X,1550104675,709049,513
X,1550104675,709130,797
X,1550104676,709253,656
X,1550104677,709343,598
X,1550104677,709119,569
X,1550104677,709039,997
X,1550104677,709169,964
X,1550104678,709168,647
X,1550104678,709024,825
X,1550104679,708960,868
X,1550104680,709085,889
X,1550104680,709108,1477
X,1550104681,709087,935
X,1550104681,709083,931
X,1550104682,709089,1112
X,1550104682,709140,1142
X,1550104683,709088,1061
X,1550104683,709133,1006
X,1550104684,709347,638
X,1550104685,709237,560
X,1550104685,709148,684
X,1550104686,709313,622
A,1550104686,709166,387
T,1550104686,2724
U,1550104686,36727
X,1550104688,709472,1201
X,1550104688,709238,996
X,1550104689,709411,1114
X,1550104689,709540,483
X,1550104690,709249,1560
X,1550104691,709303,1165
X,1550104691,709588,1131
X,1550104692,709676,1114
X,1550104692,709485,671
X,1550104693,709788,2556
X,1550104693,709612,1746
X,1550104694,709511,491
X,1550104695,709496,762
X,1550104695,709539,668
X,1550104696,709550,572
X,1550104696,709536,738
X,1550104697,709362,935
X,1550104697,709584,1235
X,1550104698,709507,907
X,1550104698,709602,1429
X,1550104699,709395,487
X,1550104700,709382,659
P,1550104700,5073
X,1550104700,709440,608
X,1550104701,709451,1329
X,1550104701,709387,1077
X,1550104702,709407,749
X,1550104702,709449,539
X,1550104703,709585,1436
X,1550104704,709466,1069
X,1550104704,709369,761
X,1550104705,709175,859
X,1550104705,709294,1295
X,1550104706,709401,918
X,1550104706,709366,1141
X,1550104707,709254,552
X,1550104708,709378,1134
X,1550104708,709384,565
A,1550104708,709421,375
T,1550104708,2724
U,1550104709,36727
X,1550104710,709458,1113
X,1550104711,709405,978
X,1550104711,709348,873
X,1550104712,709349,579
X,1550104712,709472,555
X,1550104713,709513,1367
X,1550104714,709494,741
X,1550104714,709516,1269
X,1550104715,709409,1942
X,1550104715,709527,1908
X,1550104716,709684,2043
X,1550104716,709760,2269
X,1550104717,709683,1974
X,1550104718,709489,2758
X,1550104718,709624,1583
X,1550104718,709564,1248
X,1550104718,709445,1168
