H,1550106962,304590
X,1550106962,710677,1030
X,1550106962,710687,691
X,1550106963,710628,925
X,1550106964,710430,965
P,1550106964,5067
X,1550106964,710232,1242
X,1550106965,710353,1772
X,1550106965,710581,543
X,1550106966,710581,1207
X,1550106966,710490,1646
X,1550106967,710542,1987
X,1550106967,710546,1108
X,1550106968,710295,1133
X,1550106969,710718,849
X,1550106969,710652,1245
X,1550106970,710625,501
X,1550106970,710358,991
X,1550106971,710451,741
X,1550106971,710410,1691
X,1550106972,710728,1100
X,1550106973,710358,850
X,1550106973,710376,931
X,1550106974,710308,1140
X,1550106974,710634,940
X,1550106974,710279,871
A,1550106974,710546,439
T,1550106974,2724
U,1550106974,36727
X,1550106976,710501,834
X,1550106976,710573,719
X,1550106977,710390,1067
X,1550106978,710438,1052
X,1550106978,710660,1018
X,1550106979,710356,1059
X,1550106979,710405,1125
X,1550106980,710334,774
X,1550106980,710399,1683
X,1550106981,710443,1297
X,1550106982,710550,1046
X,1550106982,710179,1253
X,1550106983,710488,1400
X,1550106983,710431,1641
X,1550106984,710305,1257
X,1550106984,710182,1316
X,1550106985,710206,1145
X,1550106986,710409,1131
X,1550106986,710462,1050
X,1550106987,710425,825
X,1550106987,710328,1075
X,1550106988,710509,997
X,1550106988,710432,1306
X,1550106989,710527,992
X,1550106989,710360,648
X,1550106990,710504,694
X,1550106991,710515,1811
X,1550106991,710809,1328
X,1550106992,710454,563
X,1550106992,710371,1382
X,1550106993,710484,1224
P,1550106993,5067
X,1550106993,710594,1315
X,1550106994,710505,993
X,1550106995,710517,867
X,1550106995,710866,828
X,1550106996,710042,1054
X,1550106996,710338,1026
X,1550106997,710248,1080
X,1550106997,710441,1353
X,1550106998,710513,680
X,1550106999,710580,1174
X,1550106999,710531,1248
X,1550107000,710570,929
X,1550107000,710628,1588
X,1550107001,710592,1788
X,1550107001,710392,1087
X,1550107002,710367,523
X,1550107003,710623,1694
X,1550107003,710671,1798
X,1550107004,710576,866
X,1550107004,710597,803
X,1550107005,710605,958
X,1550107005,710727,924
X,1550107006,710721,1308
X,1550107007,710687,1203
X,1550107007,710622,1417
X,1550107008,710757,581
A,1550107008,710539,532
T,1550107008,2724
U,1550107008,36727
X,1550107010,710712,1337
X,1550107010,710983,561
X,1550107011,710984,1545
X,1550107011,710933,956
X,1550107012,710824,843
X,1550107012,711048,1294
X,1550107013,710626,1199
X,1550107014,710534,1013
X,1550107014,710632,1290
X,1550107015,710836,707
X,1550107015,710791,1231
X,1550107015,710923,1712
X,1550107015,710769,815
X,1550107016,710734,822
X,1550107017,710910,1417
X,1550107017,710832,1596
X,1550107018,710683,950
X,1550107018,710616,1065
X,1550107019,710587,1238
X,1550107019,710718,946
X,1550107020,710650,854
X,1550107021,710699,814
X,1550107021,710709,517
X,1550107022,710787,910
P,1550107022,5068
X,1550107022,710908,1263
X,1550107023,710956,636
X,1550107023,710663,1151
X,1550107024,710817,1338
X,1550107025,711013,1660
X,1550107025,710928,1231
X,1550107026,711059,1291
X,1550107026,711052,737
X,1550107027,711122,1465
X,1550107027,711250,1171
X,1550107028,711121,1308
X,1550107029,711032,1482
X,1550107029,711088,960
X,1550107030,711140,1476
X,1550107030,711219,830
X,1550107031,710935,670
X,1550107031,710926,1111
X,1550107032,710919,1050
X,1550107033,711001,952
X,1550107033,711105,1348
X,1550107034,711215,1045
X,1550107034,711113,1757
X,1550107035,711122,535
X,1550107035,711093,630
A,1550107035,710889,569
T,1550107036,2724
U,1550107036,36727
X,1550107037,711047,741
X,1550107038,711023,772
X,1550107038,711100,1268
X,1550107039,711202,959
X,1550107040,711168,994
X,1550107040,711130,554
X,1550107041,711085,1302
X,1550107041,711138,852
X,1550107042,711288,1615
X,1550107042,711267,617
X,1550107043,711200,528
X,1550107044,711229,961
X,1550107044,711268,1452
X,1550107045,711189,792
X,1550107045,711099,815
X,1550107046,711180,1307
X,1550107046,711196,1063
X,1550107047,711040,778
X,1550107048,710999,395
X,1550107048,710934,1578
X,1550107049,710932,1131
X,1550107049,711030,726
X,1550107050,711173,766
X,1550107050,711123,1708
X,1550107051,710945,1260
X,1550107052,710979,1036
X,1550107052,711046,1068
P,1550107052,5066
X,1550107053,710829,1347
X,1550107053,711137,1038
X,1550107054,711213,505
X,1550107054,711252,873
X,1550107055,711188,961
