H,1549163677,304590
P,1549163677,5111
P,1549163707,5110
P,1549163736,5111
P,1549163765,5112
P,1549163795,5110
P,1549163824,5111
P,1549163853,5109
P,1549163882,5110
P,1549163912,5107
P,1549163941,5109
P,1549163971,5108
P,1549164000,5110
P,1549164030,5109
P,1549164059,5110
P,1549164088,5111
P,1549164118,5110
P,1549164147,5109
P,1549164176,5110
P,1549164205,5108
P,1549164235,5110
P,1549164265,5108
P,1549164294,5111
P,1549164324,5109
P,1549164353,5111
P,1549164382,5111
P,1549164411,5110
P,1549164441,5110
P,1549164470,5110
P,1549164499,5111
P,1549164529,5109
P,1549164559,5109
P,1549164588,5111
P,1549164617,5111
P,1549164647,5112
P,1549164676,5111
P,1549164705,5110
P,1549164735,5110
P,1549164764,5109
P,1549164793,5108
P,1549164822,5108
P,1549164853,5111
P,1549164882,5111
P,1549164911,5109
P,1549164941,5111
P,1549164970,5111
P,1549164999,5109
P,1549165028,5109
P,1549165058,5110
P,1549165087,5103
P,1549165116,5108
O,1549165119,313275,1985
O,1549165120,313425,98
O,1549165120,313424,86
O,1549165121,313466,107
O,1549165121,313483,65
O,1549165122,313485,99
O,1549165122,313481,107
O,1549165123,313477,122
O,1549165124,313477,165
O,1549165124,313493,117
O,1549165125,313488,77
O,1549165125,313527,54
O,1549165126,313498,119
O,1549165126,313478,113
O,1549165127,313450,93
O,1549165127,313443,135
O,1549165128,313454,96
O,1549165129,313466,113
O,1549165129,313510,98
O,1549165130,313553,81
O,1549165130,313471,114
O,1549165131,313470,113
O,1549165131,313452,119
O,1549165132,313496,102
O,1549165133,313509,108
O,1549165133,313504,127
O,1549165134,313499,128
O,1549165134,313503,107
O,1549165135,313477,83
O,1549165135,313451,93
O,1549165136,313461,89
O,1549165137,313504,114
O,1549165137,313494,55
O,1549165138,313502,69
O,1549165138,313517,99
O,1549165139,313508,91
O,1549165139,313509,85
O,1549165140,313496,106
O,1549165141,313470,93
O,1549165141,313517,93
O,1549165142,313510,163
O,1549165142,313477,76
O,1549165143,313445,133
O,1549165143,313421,144
O,1549165144,313342,96
O,1549165145,313376,137
O,1549165145,313411,121
O,1549165146,313376,47
O,1549165146,313394,164
P,1549165147,5099
O,1549165147,313374,87
O,1549165147,313369,86
O,1549165148,313363,69
O,1549165148,313369,73
O,1549165148,313413,88
O,1549165149,313408,169
O,1549165149,313360,140
O,1549165150,313348,86
O,1549165150,313381,149
O,1549165151,313438,133
O,1549165151,313439,106
O,1549165152,313371,106
O,1549165153,313425,97
O,1549165153,313414,167
O,1549165154,313348,74
O,1549165154,313335,104
O,1549165155,313386,85
O,1549165155,313353,140
O,1549165156,313360,123
O,1549165157,313429,110
O,1549165157,313396,155
O,1549165158,313412,174
O,1549165158,313499,179
O,1549165159,313483,193
O,1549165159,313513,171
O,1549165160,313514,105
O,1549165161,313454,98
O,1549165161,313465,129
O,1549165162,313464,90
O,1549165162,313497,150
O,1549165163,313519,89
O,1549165163,313490,90
O,1549165164,313463,108
O,1549165165,313434,193
O,1549165165,313518,123
O,1549165166,313487,159
O,1549165166,313513,93
O,1549165167,313462,114
O,1549165167,313469,126
O,1549165168,313512,88
O,1549165169,313519,89
O,1549165169,313527,77
O,1549165170,313538,107
O,1549165170,313532,120
O,1549165171,313531,74
O,1549165171,313533,94
O,1549165172,313555,116
O,1549165173,313541,75
O,1549165173,313544,86
O,1549165174,313525,95
O,1549165174,313493,97
O,1549165175,313522,74
T,1549165175,2741
P,1549165176,5111
P,1549165205,5109
P,1549165234,5110
P,1549165264,5110
P,1549165294,5109
P,1549165323,5111
P,1549165353,5111
P,1549165382,5111
P,1549165411,5111
P,1549165441,5110
P,1549165471,5109
P,1549165500,5111
P,1549165529,5109
P,1549165559,5110
P,1549165588,5110
P,1549165617,5109
P,1549165646,5110
P,1549165676,5109
P,1549165705,5108
P,1549165735,5110
P,1549165764,5109
P,1549165794,5110
P,1549165823,5109
P,1549165852,5109
P,1549165882,5109
P,1549165911,5109
P,1549165940,5111
P,1549165969,5109
P,1549165999,5110
P,1549166029,5108
P,1549166058,5109
P,1549166088,5109
P,1549166117,5111
P,1549166146,5107
P,1549166175,5109
P,1549166205,5110
P,1549166234,5111
P,1549166263,5111
P,1549166293,5107
P,1549166323,5111
P,1549166352,5109
P,1549166381,5111
P,1549166411,5109
P,1549166440,5110
P,1549166469,5111
P,1549166499,5106
P,1549166528,5110
P,1549166557,5109
P,1549166586,5110
P,1549166617,5108
P,1549166646,5108
P,1549166675,
