H,1550112239,304590
X,1550112239,704036,1179
X,1550112240,703870,1135
X,1550112240,703994,1204
X,1550112241,703872,1202
X,1550112242,703796,986
X,1550112242,704066,741
X,1550112243,704200,942
X,1550112243,704008,915
X,1550112244,703981,638
X,1550112244,703886,930
X,1550112245,703988,836
X,1550112246,704146,1671
X,1550112246,703998,765
X,1550112247,704050,628
X,1550112247,703895,1113
X,1550112248,704055,2465
X,1550112248,704118,1989
X,1550112249,703772,2982
X,1550112250,703643,2307
X,1550112250,703650,2154
X,1550112251,703904,798
X,1550112251,703860,1099
X,1550112252,703737,1062
X,1550112252,703786,357
X,1550112253,703662,1325
X,1550112254,703816,1057
X,1550112254,703934,714
A,1550112254,703879,574
T,1550112254,2720
R,1550112254,700D98F77
P,1550112255,5057
X,1550112256,703709,913
X,1550112257,703849,942
X,1550112257,703563,1253
X,1550112258,703897,1248
X,1550112258,704050,1254
X,1550112259,703984,923
X,1550112259,703877,756
X,1550112260,703678,904
X,1550112261,704001,851
X,1550112261,703852,902
X,1550112262,703844,1066
X,1550112262,703969,1100
X,1550112263,703857,1693
X,1550112263,703540,2007
X,1550112264,703867,1152
X,1550112265,703599,885
X,1550112265,703586,1354
X,1550112265,703783,1107
X,1550112265,703750,1413
X,1550112266,703723,906
X,1550112266,703835,524
X,1550112267,703742,1168
X,1550112268,703926,887
X,1550112268,703792,1100
X,1550112269,703694,726
X,1550112269,703792,894
X,1550112270,703697,511
X,1550112270,703904,841
X,1550112271,703704,1412
X,1550112272,703697,710
X,1550112272,703898,573
X,1550112273,703771,2766
X,1550112273,703722,1133
X,1550112274,703739,1108
X,1550112274,703820,459
X,1550112275,703841,970
X,1550112276,703814,1086
X,1550112276,703891,736
A,1550112276,703813,402
T,1550112276,2720
R,1550112276,700D98F77
X,1550112278,703550,852
X,1550112279,703599,1058
X,1550112279,703883,686
X,1550112280,703814,1167
X,1550112280,703888,801
X,1550112281,703643,914
X,1550112281,703575,994
X,1550112282,703527,1141
X,1550112283,703711,696
X,1550112283,703755,733
X,1550112284,703798,931
P,1550112284,5059
X,1550112284,703803,1027
X,1550112285,703659,867
X,1550112285,703731,684
X,1550112286,703799,874
X,1550112287,703716,804
X,1550112287,703580,828
X,1550112288,703752,1115
X,1550112288,703495,978
X,1550112289,703503,930
X,1550112289,703724,943
X,1550112290,703685,1267
X,1550112291,703343,6013
X,1550112291,703575,1571
X,1550112292,703661,3461
X,1550112292,703330,1629
X,1550112293,703695,902
X,1550112293,703603,1379
X,1550112294,703526,714
X,1550112295,703281,690
X,1550112295,703539,922
A,1550112295,703652,607
T,1550112295,2720
R,1550112295,700D98F77
X,1550112297,703534,987
X,1550112298,703670,900
X,1550112298,703610,1065
X,1550112299,703812,869
X,1550112299,703757,850
X,1550112300,703797,847
X,1550112301,703619,1017
X,1550112301,703649,1144
X,1550112302,703719,990
X,1550112302,703911,1181
X,1550112303,703692,747
X,1550112303,703770,503
X,1550112304,703709,808
X,1550112304,703599,746
X,1550112305,703687,778
X,1550112306,703749,708
X,1550112306,703914,727
X,1550112306,703859,1825
X,1550112306,703764,523
X,1550112307,703599,935
X,1550112307,703701,664
X,1550112308,703718,1687
X,1550112309,703843,719
X,1550112309,703938,741
X,1550112310,703930,985
X,1550112310,704005,1023
X,1550112311,703956,1536
X,1550112311,703429,1036
X,1550112312,703518,525
A,1550112312,703735,420
T,1550112312,2720
R,1550112312,700D98F77
P,1550112313,5055
X,1550112314,703631,1058
X,1550112315,703821,861
X,1550112315,703558,974
X,1550112316,703280,1306
X,1550112316,703395,1115
X,1550112317,703675,902
X,1550112317,703614,961
X,1550112318,703330,842
X,1550112319,703737,964
X,1550112319,703474,1389
X,1550112320,703570,650
X,1550112320,703383,1204
X,1550112321,703081,1076
X,1550112321,703365,720
X,1550112322,703521,1066
X,1550112323,703491,841
X,1550112323,703285,772
X,1550112324,703665,696
X,1550112324,703537,1049
X,1550112325,703637,1128
X,1550112325,703140,1040
X,1550112326,703337,1053
X,1550112326,703362,1023
X,1550112327,703471,1213
X,1550112328,703273,1039
X,1550112328,703487,934
X,1550112329,703634,1303
X,1550112329,703545,1196
X,1550112330,703657,1175
X,1550112330,703784,485
X,1550112331,703454,1122
