H,1549296000,304590
U,1549296000,0
E,1549296000,1
P,1549296000,5108
P,1549296029,5110
P,1549296059,5110
P,1549296088,5108
P,1549296118,5109
P,1549296147,5107
P,1549296176,5109
P,1549296206,5109
P,1549296235,5109
P,1549296264,5109
P,1549296293,5109
P,1549296323,5109
P,1549296354,5110
P,1549296383,5100
P,1549296413,5109
P,1549296442,5110
P,1549296471,5107
P,1549296500,5108
P,1549296530,5111
P,1549296559,5111
P,1549296588,5110
P,1549296618,5108
P,1549296648,5109
P,1549296677,5108
P,1549296706,5110
P,1549296736,5110
P,1549296765,5107
P,1549296794,5109
P,1549296824,5107
P,1549296853,5108
P,1549296882,5110
P,1549296911,5109
P,1549296942,5108
P,1549296971,5107
P,1549297000,5108
P,1549297030,5108
P,1549297059,5109
P,1549297088,5109
P,1549297117,5110
P,1549297147,5109
P,1549297176,5109
P,1549297205,5109
P,1549297235,5107
P,1549297265,5109
P,1549297294,5110
P,1549297323,5108
P,1549297353,5110
P,1549297382,5110
P,1549297411,5106
P,1549297440,5109
P,1549297470,5109
P,1549297499,5109
P,1549297529,5109
P,1549297559,5106
P,1549297588,5111
P,1549297617,5110
P,1549297646,5109
P,1549297676,5110
P,1549297705,5105
P,1549297734,5108
P,1549297764,5108
P,1549297793,5109
P,1549297823,5108
P,1549297852,5108
P,1549297882,5097
O,1549297883,310235,2029
O,1549297884,310429,89
O,1549297884,310416,139
O,1549297885,310401,126
O,1549297885,310401,55
O,1549297886,310360,120
O,1549297887,310385,137
O,1549297887,310402,123
O,1549297888,310354,98
O,1549297888,310342,94
O,1549297889,310375,118
O,1549297889,310366,116
O,1549297890,310362,134
O,1549297891,310355,145
O,1549297891,310380,188
O,1549297891,310397,79
O,1549297891,310389,63
O,1549297892,310393,118
O,1549297892,310397,125
O,1549297893,310408,111
O,1549297894,310390,99
O,1549297894,310392,83
O,1549297895,310412,112
O,1549297895,310413,100
O,1549297896,310416,109
O,1549297896,310431,119
O,1549297897,310430,130
O,1549297898,310360,98
O,1549297898,310363,66
O,1549297899,310397,73
O,1549297899,310380,88
O,1549297900,310381,60
O,1549297900,310385,136
O,1549297901,310342,78
O,1549297902,310356,130
O,1549297902,310362,141
O,1549297903,310360,117
O,1549297903,310375,123
O,1549297904,310367,94
O,1549297904,310385,132
O,1549297905,310429,128
O,1549297905,310463,91
O,1549297906,310487,69
O,1549297907,310479,135
O,1549297907,310475,144
O,1549297908,310458,124
O,1549297908,310446,158
O,1549297909,310434,144
O,1549297909,310427,94
O,1549297910,310440,68
O,1549297911,310429,88
P,1549297911,5094
O,1549297911,310406,114
O,1549297912,310373,185
O,1549297912,310399,99
O,1549297913,310398,71
O,1549297913,310405,79
O,1549297914,310408,153
O,1549297915,310441,73
O,1549297915,310419,130
O,1549297916,310393,135
O,1549297916,310376,68
O,1549297917,310431,58
O,1549297917,310387,75
O,1549297918,310373,114
O,1549297919,310371,162
O,1549297919,310401,159
O,1549297920,310424,99
O,1549297920,310416,50
O,1549297921,310437,131
O,1549297921,310427,84
O,1549297922,310394,123
O,1549297923,310410,95
O,1549297923,310402,119
O,1549297924,310409,89
O,1549297924,310403,108
O,1549297925,310432,121
O,1549297925,310372,117
O,1549297926,310371,156
O,1549297927,310426,122
O,1549297927,310446,82
O,1549297928,310410,100
O,1549297928,310361,111
O,1549297929,310344,135
O,1549297929,310350,120
O,1549297930,310325,140
O,1549297930,310330,101
O,1549297931,310342,83
O,1549297932,310335,139
O,1549297932,310349,121
O,1549297932,310322,181
O,1549297932,310368,115
O,1549297933,310371,93
O,1549297933,310357,123
O,1549297934,310366,104
O,1549297935,310378,65
O,1549297935,310397,111
O,1549297936,310356,106
O,1549297936,310365,105
O,1549297937,310393,87
O,1549297937,310417,74
O,1549297938,310382,130
T,1549297938,2738
P,1549297940,5107
P,1549297970,5107
P,1549297999,5110
P,1549298028,5109
P,1549298057,5109
P,1549298087,5109
P,1549298117,5107
P,1549298146,5109
P,1549298176,5106
P,1549298205,5108
P,1549298234,5110
P,1549298263,5107
P,1549298293,5106
P,1549298322,5106
P,1549298351,5110
P,1549298381,5107
P,1549298411,5109
P,1549298440,5107
P,1549298469,5106
P,1549298499,5110
P,1549298528,5109
P,1549298557,5109
P,1549298587,5110
P,1549298616,5108
P,1549298645,5110
P,1549298674,5110
P,1549298705,5110
P,1549298734,5108
P,1549298763,5110
P,1549298793,5107
P,1549298822,5110
P,1549298851,5107
P,1549298880,5110
P,1549298910,5110
P,1549298939,5108
