H,1550112054,304590
X,1550112054,703440,1165
X,1550112055,703357,646
X,1550112055,703175,1127
X,1550112056,703259,574
X,1550112057,703060,686
X,1550112057,703169,1201
X,1550112058,703367,1093
X,1550112058,703184,898
X,1550112059,703181,933
A,1550112059,703293,440
T,1550112059,2720
R,1550112059,700D98F77
X,1550112060,703109,1321
X,1550112060,702937,707
X,1550112061,703110,565
X,1550112062,703078,759
X,1550112062,703158,862
X,1550112063,703048,992
X,1550112063,703097,1093
X,1550112064,703158,788
X,1550112064,703116,587
X,1550112065,703323,1043
X,1550112066,703293,1066
X,1550112066,703398,639
X,1550112067,703498,906
X,1550112067,703474,550
X,1550112068,703472,949
X,1550112068,703521,1157
X,1550112069,703358,1338
X,1550112070,703347,922
X,1550112070,703437,664
X,1550112071,703228,688
X,1550112071,703306,889
X,1550112072,703268,857
X,1550112072,703210,924
X,1550112073,703196,624
X,1550112074,703323,891
X,1550112074,703198,1255
X,1550112075,703294,991
A,1550112075,703252,561
T,1550112075,2720
R,1550112075,700D98F77
X,1550112077,703370,631
X,1550112077,703362,1490
X,1550112078,703367,1067
P,1550112078,5060
X,1550112078,703377,811
X,1550112079,703513,799
X,1550112079,703547,949
X,1550112080,703468,1207
X,1550112081,703495,844
X,1550112081,703305,910
X,1550112082,703525,733
X,1550112082,703461,803
X,1550112083,703323,992
X,1550112083,703302,910
X,1550112084,702933,12266
X,1550112085,702903,2374
X,1550112085,702965,1523
X,1550112086,702928,746
X,1550112086,702968,841
X,1550112087,703043,833
X,1550112087,703144,1024
X,1550112088,703212,552
X,1550112089,703177,1074
X,1550112089,703171,820
X,1550112090,703319,884
X,1550112090,703287,1278
X,1550112091,703359,842
X,1550112091,703494,1090
X,1550112092,703054,1285
X,1550112093,703203,606
X,1550112093,703214,1274
X,1550112094,703032,1060
X,1550112094,703055,776
X,1550112095,702847,861
A,1550112095,703266,700
T,1550112095,2720
R,1550112095,700D98F77
X,1550112097,703191,668
X,1550112097,703136,947
X,1550112098,703334,965
X,1550112098,703426,1307
X,1550112099,703493,1392
X,1550112100,703510,1105
X,1550112100,703571,1132
X,1550112101,703590,984
X,1550112101,703469,875
X,1550112101,703577,479
X,1550112101,703472,572
X,1550112102,703496,871
X,1550112103,703523,787
X,1550112103,703674,1630
X,1550112104,703451,1210
X,1550112104,703213,669
X,1550112105,703310,1164
X,1550112105,703499,1171
X,1550112106,703344,794
X,1550112107,703507,705
X,1550112107,703428,684
P,1550112107,5057
X,1550112108,703527,967
X,1550112108,703501,921
X,1550112109,703481,659
X,1550112109,703543,1100
X,1550112110,703467,732
X,1550112111,703570,710
X,1550112111,703592,804
X,1550112112,703468,1219
X,1550112112,703336,509
A,1550112112,703437,456
T,1550112112,2720
R,1550112113,700D98F77
X,1550112114,703267,1255
X,1550112115,703414,647
X,1550112115,703255,847
X,1550112116,703436,838
X,1550112117,703479,897
X,1550112117,703322,1022
X,1550112118,703222,1056
X,1550112118,702788,1097
X,1550112119,703264,692
X,1550112119,703618,604
X,1550112120,703714,1042
X,1550112120,703697,841
X,1550112121,703730,1090
X,1550112122,703289,982
X,1550112122,703708,863
X,1550112123,703529,819
X,1550112123,703650,897
X,1550112124,703694,1010
X,1550112124,703649,913
X,1550112125,703669,928
X,1550112126,703667,1012
X,1550112126,703701,896
X,1550112127,703612,687
X,1550112127,703681,1022
X,1550112128,703626,595
X,1550112128,703508,959
X,1550112129,703505,741
X,1550112130,703334,707
X,1550112130,703480,1023
X,1550112131,703496,1009
X,1550112131,703378,868
A,1550112131,703516,453
T,1550112131,2720
R,1550112132,700D98F77
X,1550112133,703498,820
X,1550112134,703533,1013
X,1550112134,703625,1375
X,1550112135,703176,1128
X,1550112136,703305,839
X,1550112136,703406,888
X,1550112137,703551,5597
X,1550112137,703538,7123
P,1550112137,5056
X,1550112138,703492,709
X,1550112138,703510,1214
X,1550112139,703608,3976
X,1550112140,703577,884
X,1550112140,703496,795
X,1550112141,703435,1329
X,1550112141,703553,793
X,1550112142,703679,954
X,1550112142,703621,761
X,1550112142,703712,838
X,1550112142,703649,478
X,1550112143,703894,13857
X,1550112144,703450,4324
X,1550112144,703558,961
X,1550112145,703564,633
X,1550112145,703633,1176
