H,1550105747,304590
X,1550105747,709195,1709
X,1550105748,709362,893
X,1550105748,709315,547
X,1550105749,709341,799
X,1550105749,709434,680
X,1550105750,709553,1127
X,1550105750,709510,885
X,1550105751,709568,576
X,1550105752,709418,1092
X,1550105752,709497,709
X,1550105753,709445,1126
X,1550105753,709271,809
A,1550105753,709448,1261
T,1550105753,2724
U,1550105754,36727
X,1550105755,709164,683
X,1550105756,709272,883
X,1550105756,709266,1048
X,1550105757,709362,679
X,1550105758,709487,1234
P,1550105758,5065
X,1550105758,709640,1145
X,1550105759,709778,953
X,1550105759,709761,494
X,1550105760,709596,771
X,1550105760,709351,1298
X,1550105761,709082,1673
X,1550105761,708909,1618
X,1550105762,708629,796
X,1550105763,708808,1208
X,1550105763,708888,1208
X,1550105764,708930,664
X,1550105764,709112,1206
X,1550105765,709286,403
X,1550105765,709439,845
X,1550105766,709424,1082
X,1550105767,709503,1627
X,1550105767,709272,827
X,1550105768,709196,973
X,1550105768,709382,461
X,1550105769,709383,729
X,1550105769,709526,813
X,1550105770,709439,866
X,1550105771,709491,585
X,1550105771,709457,646
X,1550105772,709364,642
X,1550105772,709291,657
A,1550105772,709350,1149
T,1550105772,2724
U,1550105773,36727
X,1550105774,709433,969
X,1550105775,709649,927
X,1550105775,709641,778
X,1550105776,709650,517
X,1550105777,709749,720
X,1550105777,709718,1310
X,1550105778,709742,1232
X,1550105778,709777,902
X,1550105779,709738,971
X,1550105779,709782,859
X,1550105780,709759,1597
X,1550105781,709814,1124
X,1550105781,709754,1081
X,1550105782,709816,637
X,1550105782,709817,1495
X,1550105783,709820,851
X,1550105783,709783,1199
X,1550105784,709820,1506
X,1550105784,709889,911
X,1550105784,709937,1097
X,1550105785,709986,1127
X,1550105785,710153,632
X,1550105786,710001,1226
X,1550105786,710020,341
P,1550105787,5071
X,1550105787,710110,800
X,1550105787,710017,789
X,1550105788,710082,715
X,1550105789,710091,959
X,1550105789,709954,1019
X,1550105790,710094,1118
X,1550105790,709994,865
X,1550105791,709935,1208
X,1550105791,709809,601
X,1550105792,709809,1832
X,1550105793,709964,939
A,1550105793,709859,720
T,1550105793,2724
U,1550105793,36727
X,1550105794,709874,805
X,1550105795,709956,1276
X,1550105796,709907,1087
X,1550105796,709854,1126
X,1550105797,710048,1230
X,1550105797,710158,1650
X,1550105798,710093,1419
X,1550105798,709855,1738
X,1550105799,709837,777
X,1550105800,709987,1778
X,1550105800,709846,1031
X,1550105801,709626,992
X,1550105801,709636,2095
X,1550105802,709426,1330
X,1550105802,709499,2087
X,1550105803,709862,1652
X,1550105804,709898,1372
X,1550105804,709534,1552
X,1550105805,708980,1639
X,1550105805,709551,731
X,1550105806,709645,460
X,1550105806,709730,1467
X,1550105807,709761,1567
X,1550105808,709768,1072
X,1550105808,709619,1184
X,1550105809,709488,982
X,1550105809,709741,731
X,1550105810,709576,824
X,1550105810,709536,939
X,1550105811,709483,949
X,1550105812,709448,834
X,1550105812,709685,804
X,1550105813,709516,1011
X,1550105813,709745,850
X,1550105814,709598,679
X,1550105814,709774,746
X,1550105815,710022,1081
X,1550105816,709677,606
X,1550105816,709606,831
X,1550105817,709231,970
P,1550105817,5068
X,1550105817,709145,1186
X,1550105818,709362,1008
X,1550105818,709414,1064
X,1550105819,709333,1098
X,1550105820,709256,1319
X,1550105820,709229,1603
X,1550105821,709310,945
X,1550105821,709315,1171
X,1550105822,709495,1631
X,1550105822,709620,1436
X,1550105823,709659,1785
X,1550105823,709623,1254
X,1550105824,709703,1287
X,1550105825,709634,1754
X,1550105825,709635,1885
X,1550105825,709953,2511
X,1550105825,710598,9345
X,1550105826,710169,1177
X,1550105826,710023,845
A,1550105826,709622,792
T,1550105827,2724
U,1550105827,36727
X,1550105828,709694,1157
X,1550105829,709747,950
X,1550105830,709630,712
X,1550105830,709657,636
X,1550105831,709848,839
X,1550105831,709857,822
X,1550105832,709897,915
X,1550105832,709845,1174
X,1550105833,709952,1199
X,1550105834,709943,1384
X,1550105834,709829,921
X,1550105835,709774,547
X,1550105835,709675,1326
X,1550105836,709740,1354
X,1550105836,709565,955
X,1550105837,709505,639
X,1550105838,709318,593
X,1550105838,709573,996
X,1550105839,709712,1067
X,1550105839,709797,991
X,1550105840,709582,946
