H,1550109180,304590
X,1550109180,701984,1200
X,1550109181,702305,1307
X,1550109181,702907,1850
X,1550109182,703057,689
X,1550109183,702747,799
X,1550109183,702532,750
X,1550109184,702928,599
X,1550109184,703084,650
X,1550109185,703113,1011
X,1550109185,703263,716
X,1550109186,703303,1025
X,1550109186,703413,839
X,1550109187,703356,510
X,1550109188,702903,818
X,1550109188,702915,739
X,1550109188,702578,958
X,1550109188,702607,1012
X,1550109189,702577,739
X,1550109189,702614,908
X,1550109190,702927,991
X,1550109191,702980,971
X,1550109191,702729,906
X,1550109192,702557,997
X,1550109192,702590,852
X,1550109193,702765,424
X,1550109193,702700,747
A,1550109193,702860,881
T,1550109194,2723
R,1550109194,700D98F77
X,1550109195,702811,1053
X,1550109196,703089,910
P,1550109196,5064
X,1550109197,703050,728
X,1550109197,703045,892
X,1550109198,703113,1035
X,1550109198,703034,1120
X,1550109199,703148,1057
X,1550109199,703140,983
X,1550109200,703176,636
X,1550109201,703174,1017
X,1550109201,703367,1023
X,1550109202,703077,650
X,1550109202,703053,557
X,1550109203,702792,1383
X,1550109203,702771,879
X,1550109204,702868,936
X,1550109205,702674,975
X,1550109205,702628,588
X,1550109206,702766,927
X,1550109206,703067,7296
X,1550109207,702469,1308
X,1550109207,702866,977
X,1550109208,703184,1029
X,1550109208,702910,714
X,1550109209,702400,1629
X,1550109210,702478,837
X,1550109210,702713,1075
X,1550109211,702629,667
X,1550109211,702563,1752
X,1550109212,702774,1240
X,1550109212,702335,818
X,1550109213,702401,945
X,1550109214,702481,1159
X,1550109214,702772,3072
X,1550109215,702521,960
X,1550109215,702877,697
A,1550109215,702817,841
T,1550109215,2723
R,1550109216,700D98F77
X,1550109217,703017,754
X,1550109218,703239,1121
X,1550109218,703010,801
X,1550109219,703115,690
X,1550109220,703101,850
X,1550109220,703222,592
X,1550109221,703248,1044
X,1550109221,703398,1024
X,1550109222,702994,836
X,1550109222,702975,512
X,1550109223,703055,1108
X,1550109224,703059,692
X,1550109224,703048,880
X,1550109225,703157,746
X,1550109225,702952,614
X,1550109226,702814,677
X,1550109226,702850,692
P,1550109227,5064
X,1550109227,702930,830
X,1550109228,703336,1552
X,1550109228,703105,4279
X,1550109229,703173,1057
X,1550109229,703173,640
X,1550109230,703032,1018
X,1550109230,703155,787
X,1550109231,703162,631
X,1550109231,703139,1100
X,1550109232,702883,936
X,1550109233,702956,613
X,1550109233,702476,1217
X,1550109234,702385,878
A,1550109234,702997,837
T,1550109234,2723
R,1550109234,700D98F77
X,1550109236,703013,879
X,1550109236,703036,710
X,1550109237,703237,406
X,1550109237,703010,1132
X,1550109238,703120,722
X,1550109239,703096,1630
X,1550109239,702057,35976
X,1550109240,703240,12685
X,1550109240,702993,4514
X,1550109241,702632,1073
X,1550109241,702931,1233
X,1550109242,702775,866
X,1550109243,703220,1018
X,1550109243,703186,1083
X,1550109244,703096,1039
X,1550109244,703255,505
X,1550109245,703030,593
X,1550109245,703175,1046
X,1550109246,703079,1410
X,1550109247,703088,1381
X,1550109247,703327,923
X,1550109248,703238,1277
X,1550109248,703324,599
X,1550109249,703455,1327
X,1550109249,703615,3852
X,1550109250,703260,1832
X,1550109251,703403,1186
X,1550109251,703318,790
X,1550109252,703241,1187
X,1550109252,703134,966
X,1550109253,702978,837
X,1550109253,702981,992
X,1550109254,703064,683
X,1550109254,702790,969
X,1550109255,702672,703
X,1550109256,702717,923
X,1550109256,702800,879
P,1550109257,5063
X,1550109257,703005,757
X,1550109257,703063,598
A,1550109257,703031,655
T,1550109257,2723
R,1550109258,700D98F77
X,1550109259,702948,1058
X,1550109260,702810,1533
X,1550109260,702877,722
X,1550109261,703118,1216
X,1550109262,703105,932
X,1550109262,703082,998
X,1550109263,703239,794
X,1550109263,703094,1210
X,1550109264,703146,555
X,1550109264,703162,1906
X,1550109265,702857,954
X,1550109266,702771,1104
X,1550109266,703002,1260
X,1550109267,703004,922
X,1550109267,703045,994
X,1550109268,702981,641
X,1550109268,703191,3059
X,1550109269,703161,1711
X,1550109270,703286,795
X,1550109270,703317,1176
X,1550109271,703044,1124
X,1550109271,702988,1237
X,1550109271,702921,1287
X,1550109271,702987,1006
X,1550109272,703064,564
X,1550109273,703146,1032
X,1550109273,702851,646
