H,1550084560,304590
X,1550084560,721686,2349
X,1550084561,721976,2368
X,1550084561,721724,2597
X,1550084562,720958,1533
X,1550084562,721242,1856
X,1550084563,721583,2371
X,1550084563,721666,2099
X,1550084564,721428,3132
X,1550084565,721694,1109
P,1550084565,5088
X,1550084565,721672,1740
X,1550084566,722340,3193
X,1550084566,721676,2577
X,1550084567,721395,3811
X,1550084567,721448,1177
X,1550084568,721546,3263
X,1550084569,721827,2529
X,1550084569,721855,2109
X,1550084570,721412,2922
X,1550084570,721283,2412
X,1550084571,721156,2095
X,1550084571,720779,1626
X,1550084572,720941,3088
X,1550084573,721042,2043
X,1550084573,721421,960
X,1550084574,720903,2687
X,1550084574,721075,1828
X,1550084575,721160,4051
X,1550084575,720964,2445
X,1550084576,720897,1887
X,1550084576,721017,2845
X,1550084577,720844,1646
X,1550084578,720938,2738
X,1550084578,720982,1739
X,1550084579,721930,1459
X,1550084579,721334,2617
X,1550084579,721320,2329
X,1550084579,721618,1256
X,1550084580,719415,6653
X,1550084581,722900,37567
X,1550084581,720793,44856
X,1550084582,720266,5756
X,1550084582,727870,50846
X,1550084583,735088,4029
X,1550084583,380988,29572
X,1550084584,307934,2884
X,1550084585,306002,995
X,1550084585,305749,649
X,1550084586,305520,111
X,1550084586,305435,364
X,1550084587,305233,268
X,1550084587,305201,286
X,1550084588,305103,198
X,1550084589,305187,361
X,1550084589,305282,164
X,1550084590,305221,177
O,1550084590,305163,286
O,1550084591,305010,390
O,1550084591,305191,499
O,1550084592,305124,379
O,1550084593,304604,460
O,1550084593,304678,732
O,1550084594,304714,1040
P,1550084594,5089
O,1550084594,305195,529
O,1550084595,304735,1093
O,1550084595,305003,1564
O,1550084596,305107,2083
O,1550084597,304111,1252
O,1550084597,304213,533
O,1550084598,304528,385
O,1550084598,304669,896
O,1550084599,304753,262
O,1550084599,304820,144
O,1550084600,304953,193
O,1550084600,305018,192
O,1550084601,305085,170
O,1550084602,305115,166
O,1550084602,305050,100
O,1550084603,305038,247
O,1550084603,304940,232
O,1550084604,304970,172
O,1550084604,305121,152
O,1550084605,305046,208
O,1550084606,305105,80
O,1550084606,305138,127
O,1550084607,305092,164
O,1550084607,305059,78
O,1550084608,305071,135
O,1550084608,304945,126
O,1550084609,304900,157
O,1550084610,304970,222
O,1550084610,304958,101
O,1550084611,305008,152
O,1550084611,305083,120
O,1550084612,305112,124
O,1550084612,305018,109
O,1550084613,304901,145
O,1550084614,304877,155
O,1550084614,304917,54
O,1550084615,304951,151
O,1550084615,304921,118
O,1550084616,304913,119
O,1550084616,304971,76
O,1550084617,305017,160
O,1550084618,304943,175
O,1550084618,304908,151
O,1550084619,304957,114
O,1550084619,304919,115
O,1550084620,304807,153
O,1550084620,304822,171
O,1550084620,304954,91
O,1550084621,304943,140
O,1550084621,304931,126
O,1550084622,304915,56
O,1550084622,304902,122
O,1550084623,304894,127
P,1550084623,5090
O,1550084623,304911,66
O,1550084624,304924,103
O,1550084625,304956,86
O,1550084625,304941,128
O,1550084626,304895,84
O,1550084626,304848,137
O,1550084627,304859,165
O,1550084627,304874,158
O,1550084628,304870,109
O,1550084628,304849,47
O,1550084629,304822,77
O,1550084630,304803,139
O,1550084630,304833,170
O,1550084631,304781,138
O,1550084631,304822,206
O,1550084632,304725,304
O,1550084632,304783,192
O,1550084633,304815,182
O,1550084634,304879,231
O,1550084634,304857,212
O,1550084635,304700,361
O,1550084635,304724,463
O,1550084636,304823,238
O,1550084636,304613,354
O,1550084637,304469,224
O,1550084638,304643,124
O,1550084638,304702,219
O,1550084639,304692,193
O,1550084639,304618,202
O,1550084640,304722,281
T,1550084640,2751
P,1550084653,5101
P,1550084682,5100
D,1550084698,433152
D,1550084701,465920
D,1550084702,468992
D,1550084704,470784
D,1550084706,469760
D,1550084708,470272
D,1550084711,471296
P,1550084711,5101
D,1550084713,470528
D,1550084715,471552
D,1550084717,470016
D,1550084719,470784
D,1550084722,470784
D,1550084724,470016
D,1550084726,471552
D,1550084728,470528
D,1550084730,468992
D,1550084733,472064
D,1550084735,470528
D,1550084737,470528
D,1550084739,471040
P,1550084741,5099
D,1550084741,471040
D,1550084743,471808
D,1550084745,470272
D,1550084747,484096
D,1550084749,469760
D,1550084751,469248
D,1550084754,471552
D,1550084756,470272
D,1550084758,471040
D,1550084760,471040
