H,1550102567,304590
X,1550102567,708951,961
X,1550102568,709185,1324
X,1550102568,709229,531
X,1550102569,709293,830
X,1550102570,709406,1204
X,1550102570,709459,1040
X,1550102571,709541,1122
X,1550102571,709416,820
X,1550102572,709481,1046
X,1550102572,709482,1113
X,1550102573,709352,793
X,1550102574,709241,963
X,1550102574,709426,933
X,1550102575,709324,1077
X,1550102575,708966,1284
X,1550102576,708672,874
X,1550102576,708729,757
X,1550102577,708791,645
X,1550102578,708863,773
X,1550102578,708741,768
X,1550102579,709162,580
X,1550102579,709197,955
X,1550102580,709113,6913
X,1550102580,709202,2878
X,1550102581,708609,869
X,1550102582,708904,1621
X,1550102582,708971,704
X,1550102583,708628,1306
X,1550102583,708856,1077
X,1550102584,708954,1497
P,1550102584,5080
X,1550102584,709104,917
X,1550102585,709191,746
A,1550102585,709073,817
T,1550102585,2725
U,1550102585,36727
X,1550102586,709226,1463
X,1550102587,709097,1158
X,1550102587,708931,959
X,1550102588,708933,1567
X,1550102588,709002,990
X,1550102589,709241,1354
X,1550102589,709618,942
X,1550102590,709432,1179
X,1550102590,709323,1112
X,1550102591,709354,19766
X,1550102592,709337,1559
X,1550102592,709486,1831
X,1550102593,709573,1306
X,1550102593,709657,1202
X,1550102594,709681,1139
X,1550102594,709548,847
X,1550102595,709612,874
X,1550102596,709469,645
X,1550102596,709452,588
X,1550102597,709633,1125
X,1550102597,709710,928
X,1550102598,709576,889
X,1550102598,709794,9257
X,1550102599,709712,1091
X,1550102600,709859,1151
X,1550102600,709554,530
X,1550102601,709493,766
X,1550102601,709432,893
X,1550102602,709623,1039
X,1550102602,709491,1064
X,1550102603,709430,825
X,1550102604,709538,901
X,1550102604,709549,1533
X,1550102605,709559,1265
X,1550102605,709412,1171
X,1550102606,709352,817
X,1550102606,709507,1084
X,1550102607,709645,819
X,1550102608,709739,1108
X,1550102608,709681,1202
X,1550102609,709482,880
X,1550102609,709481,1121
X,1550102610,709467,1286
X,1550102610,709468,566
X,1550102611,709712,1083
X,1550102612,709440,1334
X,1550102612,709485,847
X,1550102613,709510,770
A,1550102613,709465,779
T,1550102613,2725
P,1550102613,4937
U,1550102613,36727
X,1550102615,709861,740
X,1550102615,709705,628
X,1550102616,709693,953
X,1550102616,709630,1047
X,1550102617,709508,824
X,1550102617,709719,799
X,1550102618,709690,856
X,1550102619,709816,827
X,1550102619,710345,3858
X,1550102620,709445,4188
X,1550102620,709796,1893
X,1550102621,709906,1026
X,1550102621,710132,786
X,1550102622,710186,975
X,1550102623,710162,1304
X,1550102623,710188,1627
X,1550102624,709926,714
X,1550102624,709934,902
X,1550102625,710070,700
X,1550102625,709958,1211
X,1550102626,709681,774
X,1550102626,709349,1362
X,1550102626,709417,2297
X,1550102627,709681,1009
X,1550102627,709447,1198
X,1550102628,709776,1730
X,1550102628,709951,1880
X,1550102629,709836,1149
X,1550102630,709783,942
X,1550102630,709540,13210
X,1550102631,711037,3963
X,1550102631,710170,6381
X,1550102632,709887,1656
X,1550102632,709907,891
X,1550102633,709941,873
X,1550102634,709796,660
X,1550102634,709761,701
X,1550102635,709706,797
X,1550102635,709205,1231
X,1550102636,709312,883
A,1550102636,709806,874
T,1550102636,2725
U,1550102636,36727
X,1550102638,709717,797
X,1550102638,709456,507
X,1550102639,709763,1007
X,1550102639,709565,1227
X,1550102640,709915,4337
X,1550102641,709957,4674
X,1550102641,709664,1342
X,1550102642,709895,1416
P,1550102642,5079
X,1550102642,709613,1272
X,1550102643,709511,912
X,1550102643,709768,2824
X,1550102644,709503,3447
X,1550102645,709805,9686
X,1550102645,709060,1138
X,1550102646,709619,1417
X,1550102646,709568,1462
X,1550102647,709390,1088
X,1550102647,709453,1056
X,1550102648,709472,971
X,1550102649,709566,1135
X,1550102649,709722,688
X,1550102650,710059,1405
X,1550102650,709927,1470
X,1550102651,709631,863
X,1550102651,708687,790
X,1550102652,709351,1709
X,1550102653,708984,13392
X,1550102653,709035,5824
X,1550102654,709275,1176
X,1550102654,709172,1407
X,1550102655,709337,1308
X,1550102655,709481,1038
X,1550102656,709395,1168
X,1550102656,709475,1022
X,1550102657,709629,1034
X,1550102658,709662,2598
X,1550102658,709859,541
X,1550102659,709527,1165
X,1550102659,709502,1140
X,1550102660,709495,1395
