H,1548694170,304590
P,1548694170,5133
P,1548694199,5134
P,1548694229,5129
P,1548694258,5131
P,1548694287,5130
P,1548694316,5133
P,1548694346,5131
P,1548694375,5133
P,1548694404,5131
P,1548694435,5131
P,1548694464,5133
P,1548694493,5131
P,1548694522,5132
P,1548694552,5130
P,1548694581,5132
P,1548694610,5131
P,1548694640,5130
P,1548694669,5132
P,1548694698,5132
P,1548694728,5131
P,1548694758,5132
P,1548694787,5132
P,1548694816,5130
P,1548694846,5133
P,1548694875,5132
P,1548694904,5131
P,1548694933,5133
P,1548694963,5129
P,1548694992,5132
P,1548695022,5132
P,1548695051,5131
P,1548695081,5131
P,1548695110,5132
P,1548695139,5132
P,1548695169,5132
P,1548695198,5134
P,1548695227,5132
P,1548695256,5130
P,1548695286,5132
P,1548695316,5132
O,1548695342,308161,2068
O,1548695343,308381,104
O,1548695343,308427,75
O,1548695344,308431,105
O,1548695345,308409,97
P,1548695345,5118
O,1548695345,308394,134
O,1548695346,308371,113
O,1548695346,308373,108
O,1548695347,308410,122
O,1548695347,308315,180
O,1548695348,308212,124
O,1548695348,308255,183
O,1548695349,308244,172
O,1548695350,308300,123
O,1548695350,308229,138
O,1548695351,308225,142
O,1548695351,308094,233
O,1548695352,308201,243
O,1548695352,308011,207
O,1548695353,308135,291
O,1548695354,308122,222
O,1548695354,308334,134
O,1548695355,308404,179
O,1548695355,308463,202
O,1548695356,308407,199
O,1548695356,308589,156
O,1548695357,308566,160
O,1548695358,308497,116
O,1548695358,308443,99
O,1548695359,308462,148
O,1548695359,308474,109
O,1548695360,308454,90
O,1548695360,308475,93
O,1548695361,308479,104
O,1548695362,308443,155
O,1548695362,308452,103
O,1548695363,308496,121
O,1548695363,308505,130
O,1548695364,308398,110
O,1548695364,308365,92
O,1548695365,308464,82
O,1548695366,308433,137
O,1548695366,308317,165
O,1548695367,308308,238
O,1548695367,308447,143
O,1548695368,308406,97
O,1548695368,308372,124
O,1548695369,308265,126
O,1548695370,308180,188
O,1548695370,308202,115
O,1548695371,308213,185
O,1548695371,308060,140
O,1548695372,308059,225
O,1548695372,308026,178
O,1548695373,307961,182
O,1548695374,308079,219
O,1548695374,308099,98
O,1548695375,307908,317
P,1548695375,5117
O,1548695375,307861,194
O,1548695376,307823,457
O,1548695376,308220,256
O,1548695377,308314,194
O,1548695377,308170,133
O,1548695378,308249,276
O,1548695379,308403,205
O,1548695379,308263,239
O,1548695379,308418,141
O,1548695379,308309,82
O,1548695380,308375,98
O,1548695380,308423,71
O,1548695381,308400,63
O,1548695382,308290,125
O,1548695382,308311,57
O,1548695383,308330,81
O,1548695383,308377,99
O,1548695384,308380,131
O,1548695384,308375,104
O,1548695385,308369,90
O,1548695386,308471,137
O,1548695386,308468,128
O,1548695387,308473,147
O,1548695387,308480,83
O,1548695388,308470,54
O,1548695388,308486,116
O,1548695389,308503,118
O,1548695390,308517,78
O,1548695390,308581,123
O,1548695391,308589,70
O,1548695391,308607,160
O,1548695392,308578,99
O,1548695392,308590,112
O,1548695393,308585,70
O,1548695394,308520,210
O,1548695394,308452,84
O,1548695395,308413,86
O,1548695395,308420,135
O,1548695396,308438,154
O,1548695396,308421,65
O,1548695397,308328,268
O,1548695398,308244,180
O,1548695398,308369,153
T,1548695398,2736
P,1548695404,5130
P,1548695433,5130
P,1548695462,5132
P,1548695492,5131
P,1548695521,5130
P,1548695550,5129
P,1548695580,5130
P,1548695610,5131
P,1548695639,5131
P,1548695668,5131
P,1548695698,5129
P,1548695727,5131
P,1548695756,5129
P,1548695786,5133
P,1548695815,5133
P,1548695844,5133
P,1548695874,5132
P,1548695905,5131
P,1548695934,5132
P,1548695963,5133
P,1548695993,5131
P,1548696022,5133
P,1548696051,5129
P,1548696080,5130
P,1548696110,5129
P,1548696139,5129
P,1548696168,5131
P,1548696199,5130
P,1548696228,5132
P,1548696257,5129
P,1548696286,5131
P,1548696316,5131
P,1548696345,5130
P,1548696374,5130
P,1548696404,5132
P,1548696433,5132
P,1548696462,5132
P,1548696492,5130
P,1548696522,5129
P,1548696551,5130
P,1548696580,5132
P,1548696610,5129
P,1548696639,5132
P,1548696668,5132
P,1548696697,5130
P,1548696727,5132
P,1548696756,5130
P,1548696786,5130
P,1548696815,5131
P,1548696845,5132
P,1548696874,5130
P,1548696903,5132
P,1548696933,5132
P,1548696962,5129
P,1548696991,5133
P,1548697020,5130
P,1548697050,5132
P,1548697080,5132
P,1548697109,5132
