H,1548442553,304590
P,1548442553,5156
P,1548442582,5149
P,1548442611,5156
P,1548442640,5155
P,1548442670,5158
P,1548442699,5158
P,1548442728,5158
P,1548442758,5156
P,1548442788,5158
P,1548442817,5156
P,1548442846,5155
P,1548442876,5157
P,1548442905,5158
P,1548442934,5156
P,1548442963,5157
P,1548442993,5158
P,1548443022,5157
P,1548443052,5158
P,1548443082,5158
P,1548443111,5157
P,1548443140,5158
P,1548443169,5158
P,1548443199,5158
P,1548443228,5158
P,1548443257,5157
P,1548443287,5155
P,1548443316,5156
P,1548443346,5158
P,1548443375,5156
P,1548443405,5158
P,1548443434,5159
P,1548443463,5156
P,1548443493,5157
P,1548443522,5158
P,1548443551,5159
P,1548443580,5156
P,1548443610,5157
P,1548443640,5156
P,1548443669,5157
P,1548443699,5158
P,1548443728,5157
P,1548443757,5156
P,1548443786,5158
P,1548443816,5156
P,1548443845,5155
P,1548443874,5157
P,1548443904,5157
P,1548443934,5157
P,1548443963,5158
P,1548443992,5159
P,1548444022,5156
P,1548444051,5157
P,1548444080,5158
P,1548444110,5158
P,1548444139,5157
P,1548444169,5155
P,1548444198,5157
P,1548444229,5157
P,1548444258,5157
O,1548444271,319675,2180
O,1548444271,319882,156
O,1548444272,319853,85
O,1548444273,319849,103
O,1548444273,319878,127
O,1548444274,319877,77
O,1548444274,319878,73
O,1548444275,319873,96
O,1548444275,319867,71
O,1548444276,319906,72
O,1548444276,319867,103
O,1548444276,319901,67
O,1548444277,319886,121
O,1548444277,319860,129
O,1548444278,319871,137
O,1548444278,319838,185
O,1548444279,319824,78
O,1548444280,319830,90
O,1548444280,319824,116
O,1548444281,319786,103
O,1548444281,319823,80
O,1548444282,319777,66
O,1548444282,319776,90
O,1548444283,319707,131
O,1548444284,319683,108
O,1548444284,319644,151
O,1548444285,319667,151
O,1548444285,319672,79
O,1548444286,319660,77
O,1548444286,319674,106
P,1548444287,5149
O,1548444287,319665,121
O,1548444287,319700,114
O,1548444288,319675,97
O,1548444289,319658,171
O,1548444289,319621,68
O,1548444290,319624,91
O,1548444290,319601,98
O,1548444291,319594,91
O,1548444291,319622,103
O,1548444292,319636,140
O,1548444293,319483,193
O,1548444293,319390,184
O,1548444294,319388,114
O,1548444294,319446,174
O,1548444295,319512,107
O,1548444295,319543,94
O,1548444296,319535,79
O,1548444297,319565,88
O,1548444297,319605,107
O,1548444298,319550,137
O,1548444298,319499,63
O,1548444299,319474,69
O,1548444299,319480,105
O,1548444300,319354,133
O,1548444301,319358,145
O,1548444301,319391,83
O,1548444302,319409,104
O,1548444302,319379,76
O,1548444303,319435,128
O,1548444303,319445,84
O,1548444304,319421,140
O,1548444305,319410,79
O,1548444305,319373,176
O,1548444306,319347,113
O,1548444306,319335,93
O,1548444307,319289,116
O,1548444307,319284,152
O,1548444308,319313,139
O,1548444309,319315,199
O,1548444309,319336,64
O,1548444310,319372,176
O,1548444310,319360,118
O,1548444311,319335,104
O,1548444311,319320,124
O,1548444312,319337,113
O,1548444312,319338,81
O,1548444313,319324,146
O,1548444314,319336,123
O,1548444314,319301,86
O,1548444315,319291,81
O,1548444315,319317,94
O,1548444316,319277,113
O,1548444316,319250,118
P,1548444317,5147
O,1548444317,319210,92
O,1548444317,319231,145
O,1548444317,319196,163
O,1548444318,319267,162
O,1548444318,319309,124
O,1548444319,319466,111
O,1548444319,319455,79
O,1548444320,319383,142
O,1548444321,319435,113
O,1548444321,319423,121
O,1548444322,319485,160
O,1548444322,319438,98
O,1548444323,319509,133
O,1548444323,319481,106
O,1548444324,319472,109
O,1548444325,319491,51
O,1548444325,319470,84
O,1548444326,319495,126
T,1548444326,2692
P,1548444346,5156
P,1548444375,5157
P,1548444404,5156
P,1548444434,5155
P,1548444463,5156
P,1548444492,5158
P,1548444522,5157
P,1548444552,5157
P,1548444581,5158
P,1548444610,5158
P,1548444640,5158
P,1548444669,5157
P,1548444698,5156
P,1548444727,5156
P,1548444757,5158
P,1548444786,5157
P,1548444816,5158
P,1548444846,5157
P,1548444875,5157
P,1548444904,5158
P,1548444933,5156
P,1548444963,5155
P,1548444992,5158
P,1548445021,5158
P,1548445051,5157
P,1548445080,5157
P,1548445110,5159
P,1548445139,5158
P,1548445169,5156
P,1548445198,5157
P,1548445227,5157
P,1548445257,5157
P,1548445286,5155
P,1548445315,5156
P,1548445344,5156
P,1548445374,5156
P,1548445404,5158
P,1548445433,5156
P,1548445463,5157
P,1548445492,5155
P,1548445521,5158
P,1548445550,5156
