H,1550101915,304590
X,1550101915,709492,976
X,1550101915,709303,1751
X,1550101916,709445,1347
X,1550101916,709079,1706
X,1550101917,709495,1327
X,1550101918,709239,2688
X,1550101918,709047,5786
X,1550101919,709242,3044
X,1550101919,709287,2478
X,1550101920,709316,2103
X,1550101920,709603,1399
X,1550101921,709649,1006
X,1550101921,708621,1906
X,1550101922,708678,8492
X,1550101923,709208,2304
X,1550101923,708807,801
X,1550101924,709203,881
X,1550101924,709136,2128
X,1550101925,709075,1453
X,1550101925,709220,824
X,1550101926,709108,1069
X,1550101927,708981,2304
X,1550101927,709230,1291
X,1550101928,709137,1309
X,1550101928,709568,8179
X,1550101929,709308,3550
X,1550101929,709190,1701
X,1550101929,709179,1164
X,1550101930,709173,1170
X,1550101930,709216,1264
X,1550101931,709628,1104
X,1550101931,709533,853
X,1550101932,709469,1568
X,1550101932,709439,2356
X,1550101933,709214,1704
X,1550101934,709451,1129
X,1550101934,709460,1029
X,1550101935,709091,973
X,1550101935,708942,9356
X,1550101936,708685,4817
X,1550101936,709353,858
P,1550101937,5082
X,1550101937,709226,1333
X,1550101938,709227,1282
X,1550101938,709199,1213
X,1550101939,708530,7899
X,1550101939,709141,1510
X,1550101940,709358,785
X,1550101940,709375,950
A,1550101940,709324,867
T,1550101940,2726
U,1550101941,36727
X,1550101942,709442,1194
X,1550101943,709289,885
X,1550101943,709446,1045
X,1550101944,709501,776
X,1550101945,709350,817
X,1550101945,709468,1198
X,1550101946,709240,2361
X,1550101946,709544,1233
X,1550101947,709106,663
X,1550101947,709487,4320
X,1550101948,709661,946
X,1550101949,709626,1234
X,1550101949,709318,939
X,1550101950,709216,1209
X,1550101950,709452,1737
X,1550101951,709790,4282
X,1550101951,708946,1477
X,1550101952,708492,3780
X,1550101953,709122,1860
X,1550101953,708983,1236
X,1550101954,708873,929
X,1550101954,708936,1298
X,1550101955,708938,1361
X,1550101955,709184,1084
X,1550101956,709151,1165
X,1550101957,709096,1518
X,1550101957,709194,1640
X,1550101958,708574,10477
X,1550101958,708718,6042
X,1550101959,709153,1283
X,1550101959,708984,1235
X,1550101960,709295,1156
X,1550101960,709133,824
X,1550101961,709376,1217
X,1550101962,708957,1474
X,1550101962,708809,975
X,1550101963,708782,744
X,1550101963,709078,1145
X,1550101964,709922,10265
X,1550101964,709748,1985
X,1550101965,709659,1067
X,1550101966,709756,1044
X,1550101966,709665,3270
X,1550101967,709515,729
P,1550101967,5081
X,1550101967,709646,786
X,1550101968,709525,715
X,1550101968,709461,1274
X,1550101969,709530,920
X,1550101970,709343,1015
X,1550101970,709683,1134
X,1550101970,709272,1352
X,1550101970,709500,1286
X,1550101971,709376,593
X,1550101971,709075,1247
X,1550101972,709100,1094
X,1550101973,709401,947
X,1550101973,709381,579
X,1550101974,709369,824
X,1550101974,709493,1354
X,1550101975,709577,1846
X,1550101975,709389,927
X,1550101976,708989,3143
X,1550101977,709021,1751
X,1550101977,709184,1074
X,1550101978,709293,1042
X,1550101978,709300,960
A,1550101978,709312,879
T,1550101978,2726
U,1550101979,36727
X,1550101980,709339,854
X,1550101981,709488,1353
X,1550101981,709432,1129
X,1550101982,709537,511
X,1550101982,709386,1693
X,1550101983,709594,816
X,1550101984,709721,794
X,1550101984,709535,975
X,1550101985,709331,1138
X,1550101985,709401,971
X,1550101986,709079,959
X,1550101986,709110,773
X,1550101987,708737,667
X,1550101988,708610,1465
X,1550101988,708869,884
X,1550101989,708609,1213
X,1550101989,708942,845
X,1550101990,709090,976
X,1550101990,709469,1127
X,1550101991,709510,890
X,1550101992,709303,899
X,1550101992,709392,965
X,1550101993,709229,7781
X,1550101993,709499,1187
X,1550101994,709199,834
X,1550101994,709320,1162
X,1550101995,709387,835
X,1550101996,709210,843
P,1550101996,5082
X,1550101996,709069,1168
X,1550101997,709289,1038
X,1550101997,709512,1112
X,1550101998,709330,1342
X,1550101998,709299,862
X,1550101999,709412,1214
X,1550102000,709447,1347
X,1550102000,709585,989
A,1550102000,709291,984
T,1550102000,2726
U,1550102001,36727
X,1550102002,709483,1601
X,1550102003,709424,771
X,1550102003,709515,666
X,1550102004,709023,948
X,1550102004,709515,978
X,1550102005,709344,1185
X,1550102005,709451,1543
X,1550102006,709389,1438
X,1550102007,709444,1082
X,1550102007,708973,1156
X,1550102008,709042,883
