H,1550110942,304590
X,1550110942,702599,1105
X,1550110942,702455,1517
X,1550110943,702586,1106
X,1550110944,702483,607
X,1550110944,702601,1194
X,1550110945,702591,1058
X,1550110945,702483,1124
X,1550110946,702500,902
X,1550110946,702576,672
X,1550110947,702541,863
X,1550110948,702487,586
X,1550110948,702533,880
X,1550110949,702572,953
X,1550110949,702543,1304
X,1550110950,702669,1020
X,1550110950,702617,1209
X,1550110951,702685,606
X,1550110951,702646,886
X,1550110952,702701,771
X,1550110952,702682,684
X,1550110952,702669,1203
X,1550110953,702650,680
X,1550110953,702536,908
X,1550110954,702623,1479
X,1550110954,702712,1693
X,1550110955,702725,645
X,1550110956,702639,884
A,1550110956,702605,318
T,1550110956,2722
R,1550110956,700D98F77
X,1550110958,702844,896
X,1550110958,702629,2944
X,1550110959,702724,1689
X,1550110959,702733,3180
X,1550110960,702849,7612
X,1550110960,702982,6682
P,1550110960,5061
X,1550110961,702586,4615
X,1550110962,702935,1248
X,1550110962,702907,1835
X,1550110963,703002,609
X,1550110963,702865,1430
X,1550110964,702996,1160
X,1550110964,703052,1585
X,1550110965,702926,507
X,1550110965,702943,859
X,1550110966,702841,1571
X,1550110967,703010,959
X,1550110967,702868,1227
X,1550110968,703009,1097
X,1550110968,702917,1217
X,1550110969,702838,1131
X,1550110969,702993,957
X,1550110970,703058,927
X,1550110971,702982,553
X,1550110971,702934,1121
X,1550110972,703030,1316
X,1550110972,703017,371
X,1550110973,702954,1177
X,1550110973,702946,452
X,1550110974,702844,1572
X,1550110975,702988,378
X,1550110975,703000,1171
X,1550110976,702965,1152
X,1550110976,702893,1444
X,1550110977,702973,1192
X,1550110977,703015,804
X,1550110978,703007,952
X,1550110979,702980,1158
X,1550110979,702975,799
X,1550110980,703055,1321
X,1550110980,702988,1544
X,1550110981,702976,890
X,1550110981,702894,1376
X,1550110982,702995,843
X,1550110983,703010,1682
X,1550110983,703013,832
X,1550110984,702928,1255
X,1550110984,703049,1265
X,1550110985,702996,1398
X,1550110985,703069,938
X,1550110986,702910,1009
X,1550110987,703061,609
X,1550110987,703047,1529
X,1550110988,703071,721
A,1550110988,702994,227
T,1550110988,2722
R,1550110988,700D98F77
X,1550110990,703038,2218
X,1550110990,703085,1176
P,1550110991,5061
X,1550110991,702962,1018
X,1550110991,703068,1059
X,1550110992,703133,1310
X,1550110992,703067,1335
X,1550110993,703011,1231
X,1550110993,703024,1126
X,1550110993,703083,969
X,1550110994,703089,1465
X,1550110994,703048,838
X,1550110995,702985,821
X,1550110995,703091,1120
X,1550110996,703118,1043
X,1550110997,703124,1051
X,1550110997,703069,329
X,1550110998,703112,952
X,1550110998,703051,1329
X,1550110999,703124,1155
X,1550110999,703032,766
X,1550111000,703024,1105
X,1550111001,703157,1045
X,1550111001,703129,1761
X,1550111002,703138,810
X,1550111002,702981,1017
X,1550111003,703060,1792
X,1550111003,703060,909
X,1550111004,702980,707
X,1550111005,702967,1096
X,1550111005,703020,804
X,1550111006,703058,820
X,1550111006,703013,901
X,1550111007,702924,776
X,1550111007,702999,468
X,1550111008,703094,942
X,1550111009,702939,975
X,1550111009,702989,826
X,1550111010,702992,700
X,1550111010,702802,805
X,1550111011,702901,1002
X,1550111011,703014,605
A,1550111011,703017,336
T,1550111012,2722
R,1550111012,700D98F77
X,1550111013,702829,1202
X,1550111014,702799,1267
X,1550111014,702737,956
X,1550111015,702767,1150
X,1550111016,702917,1678
X,1550111016,702885,781
X,1550111017,702938,810
X,1550111017,702908,1065
X,1550111018,702908,1004
X,1550111018,702856,937
X,1550111019,703007,1121
X,1550111020,702987,954
P,1550111020,5061
X,1550111020,702864,852
X,1550111021,702764,1174
X,1550111021,702964,1261
X,1550111022,702816,443
X,1550111022,703453,3199
X,1550111023,702592,5573
X,1550111024,703071,2431
X,1550111024,702920,2475
X,1550111025,702784,1390
X,1550111025,702815,638
X,1550111026,702898,1099
X,1550111026,702855,1428
X,1550111027,702915,643
X,1550111028,702872,1313
X,1550111028,703021,935
X,1550111029,703030,1201
X,1550111029,702835,2541
X,1550111030,703258,1540
X,1550111030,702868,1215
X,1550111031,703010,1121
X,1550111032,703200,1011
X,1550111032,703139,735
X,1550111033,703078,1139
X,1550111033,703176,1338
X,1550111034,703013,1434
