H,1550111497,304590
X,1550111497,703421,717
X,1550111498,703266,1032
X,1550111498,703389,851
X,1550111499,703404,893
X,1550111499,703401,1522
X,1550111500,703513,1133
X,1550111501,703521,1089
X,1550111501,703546,771
X,1550111502,703377,446
X,1550111502,703477,968
X,1550111503,703668,1456
X,1550111503,703140,2128
X,1550111504,702965,994
X,1550111505,703070,1455
X,1550111505,703228,1102
X,1550111506,703198,984
X,1550111506,703215,767
X,1550111507,703203,952
X,1550111507,703344,649
X,1550111508,703411,619
X,1550111509,703182,1285
X,1550111509,703413,1107
X,1550111510,703246,597
X,1550111510,703212,1205
X,1550111511,703234,1128
X,1550111511,703334,706
X,1550111512,703464,912
X,1550111512,703173,878
X,1550111513,703389,1208
X,1550111514,703375,1047
X,1550111514,703439,899
X,1550111515,703318,771
A,1550111515,703330,581
T,1550111515,2721
R,1550111515,700D98F77
X,1550111517,703565,791
X,1550111517,703529,1110
X,1550111518,703234,967
X,1550111518,702877,1389
X,1550111519,703509,645
P,1550111519,5058
X,1550111520,703469,1004
X,1550111520,703505,950
X,1550111521,703419,477
X,1550111521,703209,1416
X,1550111522,703431,682
X,1550111522,703448,4703
X,1550111523,703370,1037
X,1550111524,703217,523
X,1550111524,702911,1100
X,1550111525,703257,893
X,1550111525,703297,651
X,1550111526,703175,1339
X,1550111526,703074,967
X,1550111526,702905,1123
X,1550111527,702957,1084
X,1550111527,703032,549
X,1550111528,703079,775
X,1550111528,703138,997
X,1550111529,703008,742
X,1550111529,703206,1207
X,1550111530,702901,1159
X,1550111531,703177,1106
X,1550111531,703227,949
X,1550111532,703010,861
X,1550111532,703189,630
X,1550111533,703229,991
X,1550111533,703410,772
X,1550111534,703328,740
A,1550111534,703257,557
T,1550111534,2721
R,1550111534,700D98F77
X,1550111536,703094,556
X,1550111536,703056,773
X,1550111537,703055,1142
X,1550111538,703011,623
X,1550111538,703258,991
X,1550111539,703129,1144
X,1550111539,703270,421
X,1550111540,703192,839
X,1550111540,703206,946
X,1550111541,703350,790
X,1550111542,703310,659
X,1550111542,703414,565
X,1550111543,703466,514
X,1550111543,703151,1129
X,1550111544,703290,1076
X,1550111544,703400,1038
X,1550111545,703407,796
X,1550111546,703222,878
X,1550111546,703233,935
X,1550111547,703194,800
X,1550111547,703147,999
X,1550111548,703148,1027
X,1550111548,703038,825
P,1550111548,5059
X,1550111549,703232,1288
X,1550111550,703272,1172
X,1550111550,703342,1198
X,1550111551,703447,966
X,1550111551,703380,829
X,1550111552,703533,1224
X,1550111552,703199,898
A,1550111552,703244,455
T,1550111553,2721
R,1550111553,700D98F77
X,1550111554,703230,641
X,1550111555,703299,1153
X,1550111555,703372,996
X,1550111556,703412,904
X,1550111557,703325,689
X,1550111557,703238,1159
X,1550111558,703477,1163
X,1550111558,703332,1178
X,1550111559,703423,681
X,1550111559,703402,1117
X,1550111560,703449,1148
X,1550111561,703577,1157
X,1550111561,703541,753
X,1550111562,703512,1239
X,1550111562,703499,1277
X,1550111563,703208,887
X,1550111563,703612,1226
X,1550111564,703391,1327
X,1550111565,703256,707
X,1550111565,703418,1311
X,1550111566,703228,1074
X,1550111566,703192,1061
X,1550111567,703330,12577
X,1550111567,703312,1844
X,1550111567,703336,1564
X,1550111568,703352,640
X,1550111568,703288,1055
X,1550111569,703247,588
X,1550111569,703382,965
X,1550111570,703334,770
X,1550111570,703202,468
X,1550111571,703091,670
X,1550111572,703203,956
X,1550111572,703322,1207
X,1550111573,703409,783
X,1550111573,703344,817
X,1550111574,703058,908
X,1550111574,703269,1073
X,1550111575,703175,946
X,1550111576,703297,941
A,1550111576,703293,483
T,1550111576,2721
R,1550111576,700D98F77
X,1550111577,703340,894
P,1550111578,5061
X,1550111578,703180,727
X,1550111579,703354,885
X,1550111579,703458,796
X,1550111580,703352,584
X,1550111580,703146,925
X,1550111581,703515,980
X,1550111581,703448,835
X,1550111582,703431,642
X,1550111583,703279,1070
X,1550111583,703234,591
X,1550111584,703228,1002
X,1550111584,703245,777
X,1550111585,703430,1093
X,1550111585,703311,914
X,1550111586,703300,1232
X,1550111587,703430,808
X,1550111587,703385,908
X,1550111588,703261,883
X,1550111588,703268,823
X,1550111589,703237,1001
X,1550111589,703581,1559
