H,1548521369,304590
P,1548521369,5149
P,1548521398,5149
P,1548521427,5151
P,1548521456,5152
P,1548521487,5149
P,1548521516,5151
P,1548521545,5148
P,1548521575,5150
P,1548521604,5149
P,1548521633,5152
P,1548521662,5150
P,1548521692,5149
P,1548521721,5149
P,1548521750,5151
P,1548521781,5152
P,1548521810,5151
P,1548521839,5152
P,1548521868,5150
P,1548521898,5150
P,1548521927,5149
P,1548521956,5149
P,1548521986,5149
P,1548522015,5149
P,1548522044,5150
P,1548522074,5151
P,1548522104,5152
P,1548522133,5151
P,1548522162,5151
P,1548522192,5149
P,1548522221,5149
P,1548522250,5153
P,1548522279,5150
P,1548522309,5149
P,1548522338,5151
P,1548522368,5151
P,1548522398,5151
P,1548522427,5150
P,1548522456,5150
P,1548522485,5152
P,1548522515,5148
P,1548522544,5151
P,1548522573,5150
P,1548522603,5150
P,1548522632,5149
P,1548522662,5152
P,1548522691,5148
P,1548522721,5151
P,1548522750,5150
P,1548522779,5151
P,1548522809,5150
P,1548522839,5149
P,1548522868,5149
P,1548522897,5149
P,1548522927,5149
P,1548522957,5149
P,1548522986,5151
P,1548523015,5149
P,1548523045,5150
P,1548523074,5150
P,1548523103,5150
P,1548523133,5150
P,1548523162,5149
O,1548523187,305925,9343
O,1548523188,305483,4504
O,1548523188,306353,2785
O,1548523189,305552,3143
O,1548523189,306191,2165
O,1548523190,305274,1427
O,1548523190,306833,2697
O,1548523191,306469,3502
P,1548523191,5136
O,1548523192,304876,4901
O,1548523192,304137,4361
O,1548523193,305397,3549
O,1548523193,304744,837
O,1548523194,304611,4513
O,1548523194,300030,5190
O,1548523195,300606,2745
O,1548523196,302239,1223
O,1548523196,300464,3252
O,1548523197,300741,5070
O,1548523197,302907,2810
O,1548523198,304180,4264
O,1548523198,305306,1331
O,1548523199,306321,2118
O,1548523200,306883,2692
O,1548523200,306268,1774
O,1548523201,307033,1707
O,1548523201,305775,1238
O,1548523202,305223,907
O,1548523202,305045,2624
O,1548523203,304107,2302
O,1548523203,302899,1136
O,1548523204,304147,2337
O,1548523205,305479,1328
O,1548523205,306127,615
O,1548523206,306456,721
O,1548523206,307183,1866
O,1548523207,306685,1086
O,1548523207,305671,1011
O,1548523208,305356,362
O,1548523209,306238,1566
O,1548523209,306272,923
O,1548523210,306120,596
O,1548523210,306511,561
O,1548523211,306729,682
O,1548523211,306358,726
O,1548523212,306973,454
O,1548523213,307170,907
O,1548523213,306389,630
O,1548523214,305939,368
O,1548523214,304939,952
O,1548523215,305461,955
O,1548523215,305129,1032
O,1548523216,304375,2349
O,1548523217,305462,2398
O,1548523217,304723,3553
O,1548523218,304099,3649
O,1548523218,305196,1788
O,1548523219,304167,3110
O,1548523219,302571,4414
O,1548523220,304581,1908
O,1548523220,303602,3252
O,1548523220,304711,1160
P,1548523220,5137
O,1548523221,305833,1881
O,1548523221,307548,782
O,1548523222,307783,934
O,1548523222,308001,623
O,1548523223,307435,674
O,1548523224,307333,1512
O,1548523224,307212,1573
O,1548523225,306789,2212
O,1548523225,306986,1076
O,1548523226,307779,992
O,1548523226,309215,438
O,1548523227,308712,645
O,1548523228,308217,232
O,1548523228,308180,366
O,1548523229,308652,845
O,1548523229,308645,522
O,1548523230,308495,507
O,1548523230,308216,618
O,1548523231,308194,315
O,1548523231,308283,229
O,1548523232,308930,606
O,1548523233,308293,347
O,1548523233,308104,319
O,1548523234,308034,145
O,1548523234,308036,216
O,1548523235,307812,375
O,1548523235,308739,768
O,1548523236,307549,1010
O,1548523237,307206,2079
O,1548523237,306397,1427
O,1548523238,307084,1500
O,1548523238,307379,751
O,1548523239,307963,1815
O,1548523239,308072,884
O,1548523240,307827,886
O,1548523241,307351,702
O,1548523241,308027,1605
O,1548523242,307385,2048
O,1548523242,308282,1667
O,1548523243,308478,1202
T,1548523243,2754
P,1548523251,5149
P,1548523280,5151
P,1548523309,5150
P,1548523339,5150
P,1548523368,5148
P,1548523397,5147
P,1548523426,5150
P,1548523456,5151
P,1548523485,5151
P,1548523514,5149
P,1548523545,5149
P,1548523574,5148
P,1548523603,5150
P,1548523632,5150
P,1548523662,5148
P,1548523691,5150
P,1548523720,5150
P,1548523750,5151
P,1548523779,5151
P,1548523808,5150
P,1548523838,5150
P,1548523868,5149
P,1548523897,5146
P,1548523926,5151
P,1548523956,5148
P,1548523985,5148
P,1548524014,5151
P,1548524043,5150
P,1548524073,5147
P,1548524102,5149
P,1548524132,5151
P,1548524162,5150
P,1548524191,5150
P,1548524220,5150
P,1548524249,5147
P,1548524279,5150
P,1548524308,5149
