H,1550106868,304590
X,1550106868,710182,986
X,1550106869,710332,1170
X,1550106870,710306,949
X,1550106870,710347,1549
X,1550106871,710324,551
X,1550106871,710022,903
X,1550106872,709858,625
X,1550106872,709873,813
X,1550106873,710037,891
X,1550106874,709878,1264
X,1550106874,709876,837
X,1550106875,710042,721
X,1550106875,710087,878
P,1550106876,5066
X,1550106876,710199,992
X,1550106876,710254,1228
X,1550106877,709979,1306
X,1550106878,710105,888
X,1550106878,710278,1018
X,1550106879,710198,659
A,1550106879,710221,797
T,1550106879,2724
U,1550106879,36727
X,1550106881,710399,1567
X,1550106881,710413,486
X,1550106882,710223,612
X,1550106882,710512,1170
X,1550106883,710418,600
X,1550106883,710374,811
X,1550106884,710344,904
X,1550106885,710026,1025
X,1550106885,710199,1530
X,1550106886,710089,1485
X,1550106886,710189,662
X,1550106887,710256,1057
X,1550106887,710126,809
X,1550106888,710092,1233
X,1550106889,710010,1050
X,1550106889,709810,1022
X,1550106890,710077,1185
X,1550106890,710120,854
X,1550106891,710240,949
X,1550106891,710175,982
X,1550106892,710133,1298
X,1550106892,710287,554
X,1550106892,710244,1121
X,1550106893,710296,1044
X,1550106893,710344,1783
X,1550106894,710425,1900
X,1550106894,710406,451
X,1550106895,710399,728
X,1550106896,710372,830
X,1550106896,710503,1049
X,1550106897,710532,1437
X,1550106897,710438,781
X,1550106898,710176,1030
X,1550106898,710196,796
X,1550106899,710231,778
X,1550106900,710167,799
X,1550106900,710082,603
X,1550106901,710156,735
A,1550106901,710267,356
T,1550106901,2724
U,1550106901,36727
X,1550106903,710152,621
X,1550106903,710329,709
X,1550106904,710410,440
X,1550106904,710311,1289
P,1550106905,5066
X,1550106905,710122,903
X,1550106905,709912,521
X,1550106906,709896,1107
X,1550106907,710270,937
X,1550106907,710278,1196
X,1550106908,710210,813
X,1550106908,710203,739
X,1550106909,710192,1169
X,1550106909,710330,1112
X,1550106910,710362,631
X,1550106911,710324,768
X,1550106911,710274,1157
X,1550106912,710330,743
X,1550106912,710463,1055
X,1550106913,710368,732
X,1550106913,710309,600
X,1550106914,710270,674
X,1550106915,710265,1297
X,1550106915,710337,1296
X,1550106916,710273,805
X,1550106916,710059,715
X,1550106917,710261,1120
X,1550106917,710353,1275
X,1550106918,710228,1067
X,1550106918,710141,1139
X,1550106919,710170,942
X,1550106920,710408,1188
X,1550106920,710497,1048
X,1550106921,710470,753
X,1550106921,710306,1097
X,1550106922,710168,1963
X,1550106922,710442,2092
X,1550106923,710374,2007
X,1550106924,710268,1313
X,1550106924,710273,1031
X,1550106925,710374,1826
X,1550106925,710294,600
X,1550106926,710282,442
A,1550106926,710255,558
T,1550106926,2724
U,1550106926,36727
X,1550106928,710499,670
X,1550106928,710441,352
X,1550106929,710521,836
X,1550106930,710604,1370
X,1550106930,710558,1131
X,1550106931,710564,766
X,1550106931,710448,835
X,1550106932,710516,1008
X,1550106932,710456,718
X,1550106933,710475,430
X,1550106933,710380,1194
X,1550106933,710509,1262
X,1550106934,710530,1706
P,1550106934,5066
X,1550106934,710549,1117
X,1550106935,710511,1000
X,1550106935,710622,1012
X,1550106936,710620,825
X,1550106937,710634,604
X,1550106937,710591,1185
X,1550106938,710743,1230
X,1550106938,710826,1237
X,1550106939,710688,1303
X,1550106939,710414,767
X,1550106940,710251,1086
X,1550106940,709843,1254
X,1550106941,709901,1233
X,1550106942,710062,966
X,1550106942,710104,850
X,1550106943,710118,471
X,1550106943,710155,1513
X,1550106944,710310,628
X,1550106944,710184,2118
X,1550106945,710341,1130
X,1550106946,710314,1376
X,1550106946,710490,1073
X,1550106947,710402,896
X,1550106947,710491,1149
X,1550106948,710442,1493
X,1550106948,710321,554
X,1550106949,710380,1010
X,1550106950,710667,895
X,1550106950,710762,775
X,1550106951,710667,730
A,1550106951,710449,700
T,1550106951,2724
U,1550106951,36727
X,1550106953,710830,1183
X,1550106953,710690,984
X,1550106954,710545,657
X,1550106954,710557,789
X,1550106955,710625,1163
X,1550106956,710599,890
X,1550106956,710609,839
X,1550106957,710540,1387
X,1550106957,710623,721
X,1550106958,710548,1732
X,1550106958,710769,1111
X,1550106959,710453,2605
X,1550106960,710665,1620
X,1550106960,710619,1279
X,1550106961,710567,822
X,1550106961,710619,774
