H,1550106774,304590
X,1550106774,710464,609
X,1550106775,710189,445
X,1550106775,710115,830
X,1550106776,709767,1047
X,1550106777,709997,1126
X,1550106777,709935,1405
X,1550106778,710035,1003
X,1550106778,710032,949
X,1550106779,710190,1037
X,1550106779,710073,1206
X,1550106780,709892,1085
X,1550106780,709769,905
A,1550106780,710162,696
T,1550106781,2724
U,1550106781,36727
X,1550106782,709820,928
X,1550106783,709848,298
X,1550106784,710221,14855
X,1550106784,710311,909
X,1550106785,710293,694
X,1550106785,710118,1134
X,1550106786,710102,1253
X,1550106786,709621,992
X,1550106787,709418,1195
P,1550106787,5063
X,1550106788,709558,1026
X,1550106788,709537,1533
X,1550106789,709506,1470
X,1550106789,709554,1016
X,1550106790,709545,1191
X,1550106790,709640,1830
X,1550106791,709890,936
X,1550106792,709934,836
X,1550106792,709855,1386
X,1550106793,709788,1133
X,1550106793,709948,860
X,1550106794,709946,533
X,1550106794,709850,673
X,1550106795,709740,849
X,1550106796,709714,1055
X,1550106796,709813,1053
X,1550106797,709994,600
X,1550106797,709959,680
X,1550106798,709861,785
X,1550106798,709845,927
X,1550106799,709871,1117
X,1550106800,709950,435
X,1550106800,709686,480
X,1550106801,709573,973
X,1550106801,709654,856
X,1550106802,709696,447
A,1550106802,709870,738
T,1550106802,2724
U,1550106802,36727
X,1550106804,709980,734
X,1550106804,710020,840
X,1550106805,710102,758
X,1550106805,710076,1038
X,1550106806,710146,846
X,1550106807,710056,718
X,1550106807,709987,1177
X,1550106808,709954,393
X,1550106808,710069,1185
X,1550106809,709903,714
X,1550106809,709753,1096
X,1550106810,709918,1223
X,1550106810,709998,1065
X,1550106810,709883,931
X,1550106811,709779,566
X,1550106811,709769,1247
X,1550106812,710025,1433
X,1550106812,710057,926
X,1550106813,710173,619
X,1550106814,710100,845
X,1550106814,710042,564
X,1550106815,709822,1599
X,1550106815,709493,1012
X,1550106816,709643,1522
P,1550106816,5067
X,1550106816,710048,573
X,1550106817,710124,1374
X,1550106818,710103,900
X,1550106818,710102,557
X,1550106819,710042,892
X,1550106819,710131,1268
X,1550106820,710150,424
X,1550106820,710138,743
X,1550106821,710056,756
A,1550106821,710041,394
T,1550106821,2724
U,1550106821,36727
X,1550106823,709990,993
X,1550106823,710036,1265
X,1550106824,710069,809
X,1550106825,710244,2865
X,1550106825,710121,969
X,1550106826,710090,809
X,1550106826,710205,1473
X,1550106827,710308,1134
X,1550106827,710409,847
X,1550106828,710336,706
X,1550106829,710148,1116
X,1550106829,710352,596
X,1550106830,710287,1252
X,1550106830,710163,500
X,1550106831,709888,966
X,1550106831,709923,534
X,1550106832,710005,1205
X,1550106833,710094,637
X,1550106833,710109,949
X,1550106834,710120,938
X,1550106834,710081,955
X,1550106835,709898,789
X,1550106835,709758,933
X,1550106836,709631,1215
X,1550106837,709570,1581
X,1550106837,708912,558
X,1550106838,709167,1044
X,1550106838,709235,1368
X,1550106839,709077,1816
X,1550106839,709381,1413
X,1550106840,709076,950
X,1550106841,708961,996
X,1550106841,709279,968
A,1550106841,709881,1497
T,1550106841,2724
U,1550106842,36727
X,1550106843,709690,759
X,1550106844,709750,1238
X,1550106844,709971,451
X,1550106845,710011,781
X,1550106845,710095,752
X,1550106846,710131,1099
P,1550106846,5067
X,1550106846,709997,1561
X,1550106847,710420,734
X,1550106848,710412,1140
X,1550106848,710198,766
X,1550106849,709274,1862
X,1550106849,709348,952
X,1550106850,709456,1255
X,1550106850,709190,510
X,1550106851,708728,793
X,1550106851,708998,764
X,1550106851,709715,1478
X,1550106852,709921,650
X,1550106852,709913,461
X,1550106853,710164,1001
X,1550106853,710328,657
X,1550106854,710236,461
X,1550106855,710135,1304
X,1550106855,710296,1130
X,1550106856,710340,1150
X,1550106856,710196,852
X,1550106857,710126,652
X,1550106857,710263,771
X,1550106858,710431,1112
X,1550106859,710355,872
X,1550106859,710357,715
X,1550106860,710181,1296
X,1550106860,710218,827
A,1550106860,709928,1692
T,1550106860,2724
U,1550106861,36727
X,1550106862,710647,736
X,1550106863,710753,1363
X,1550106863,710655,839
X,1550106864,710715,1074
X,1550106864,710624,876
X,1550106865,710438,515
X,1550106866,710444,997
X,1550106866,710380,528
X,1550106867,710125,766
X,1550106867,709729,1354
X,1550106868,709758,1433
