H,1550110386,304590
X,1550110386,703218,991
X,1550110386,703179,700
X,1550110387,703342,983
X,1550110387,703332,677
X,1550110388,703236,1014
X,1550110389,703232,947
X,1550110389,703271,733
X,1550110390,703159,1121
X,1550110390,703246,815
X,1550110391,703206,1025
X,1550110391,703197,587
X,1550110392,703113,894
X,1550110393,703137,711
X,1550110393,703189,960
X,1550110394,703274,773
X,1550110394,703168,604
X,1550110395,703226,1036
X,1550110395,703312,926
X,1550110396,703266,984
X,1550110397,703245,925
X,1550110397,703287,924
X,1550110398,703288,1343
X,1550110398,703247,697
X,1550110399,703345,6035
X,1550110399,703331,1966
X,1550110400,703135,1022
X,1550110401,703271,1400
X,1550110401,703254,590
A,1550110401,703238,229
T,1550110401,2722
R,1550110401,700D98F77
P,1550110403,5061
X,1550110403,703290,1031
X,1550110404,703160,1203
X,1550110404,703206,919
X,1550110405,703063,882
X,1550110405,702969,976
X,1550110406,703220,1018
X,1550110407,703208,981
X,1550110407,703250,944
X,1550110408,703101,895
X,1550110408,703192,1062
X,1550110409,703271,959
X,1550110409,703397,812
X,1550110410,703321,541
X,1550110411,703341,862
X,1550110411,703130,585
X,1550110412,703138,1107
X,1550110412,703345,921
X,1550110413,703284,867
X,1550110413,703312,1078
X,1550110414,703205,1232
X,1550110414,703236,1245
X,1550110415,703194,1009
X,1550110416,703171,931
X,1550110416,703244,692
X,1550110417,703341,1015
X,1550110417,703251,991
X,1550110418,703317,772
X,1550110418,703306,963
X,1550110419,703320,812
X,1550110419,703126,1464
X,1550110419,703288,1238
X,1550110420,703032,1407
X,1550110420,703085,1802
X,1550110421,703211,953
A,1550110421,703235,428
T,1550110421,2722
R,1550110421,700D98F77
X,1550110423,703237,624
X,1550110423,703259,671
X,1550110424,703273,836
X,1550110425,703215,899
X,1550110425,703219,1161
X,1550110426,703218,1196
X,1550110426,703164,1001
X,1550110427,703104,1066
X,1550110427,703073,454
X,1550110428,703230,1225
X,1550110429,703241,646
X,1550110429,703284,1013
X,1550110430,703231,737
X,1550110430,702949,912
X,1550110431,702967,848
X,1550110431,702873,837
P,1550110432,5063
X,1550110432,702912,1066
X,1550110433,703158,627
X,1550110433,703123,1274
X,1550110434,703189,760
X,1550110434,703326,1207
X,1550110435,703298,649
X,1550110435,703335,1088
X,1550110436,703193,729
X,1550110436,703172,920
X,1550110437,703289,1324
X,1550110438,703342,1221
X,1550110438,703274,895
X,1550110439,703254,742
X,1550110439,703258,1016
X,1550110440,703231,1120
X,1550110440,703298,814
X,1550110441,703222,1083
X,1550110442,703313,837
X,1550110442,703355,1285
X,1550110443,703344,955
A,1550110443,703190,471
T,1550110443,2722
R,1550110443,700D98F77
X,1550110445,703239,1041
X,1550110445,703312,714
X,1550110446,703199,839
X,1550110446,703208,558
X,1550110447,703264,1158
X,1550110448,703152,922
X,1550110448,703215,1301
X,1550110449,703277,1043
X,1550110449,703260,723
X,1550110450,703298,721
X,1550110450,703428,1254
X,1550110451,703271,490
X,1550110452,703345,850
X,1550110452,703329,1162
X,1550110453,703346,936
X,1550110453,703361,751
X,1550110454,703376,781
X,1550110454,703255,984
X,1550110455,703295,728
X,1550110456,703295,565
X,1550110456,703208,1075
X,1550110457,703355,514
X,1550110457,703308,1103
X,1550110458,703318,1258
X,1550110458,703402,839
X,1550110459,703588,1010
X,1550110459,703563,1073
X,1550110460,703254,1033
X,1550110460,703262,1213
X,1550110460,703309,816
P,1550110461,5061
X,1550110461,703222,709
X,1550110461,703231,1093
X,1550110462,703239,605
X,1550110462,703192,1322
X,1550110463,703319,879
A,1550110463,703290,250
T,1550110463,2722
R,1550110463,700D98F77
X,1550110465,703611,1215
X,1550110466,703554,1194
X,1550110466,703470,1183
X,1550110467,703322,1264
X,1550110467,703266,1197
X,1550110468,703291,681
X,1550110468,703460,1050
X,1550110469,703521,966
X,1550110470,703339,1244
X,1550110470,703345,870
X,1550110471,703312,796
X,1550110471,703432,1294
X,1550110472,703405,904
X,1550110472,703336,929
X,1550110473,703418,737
X,1550110474,703465,758
X,1550110474,703269,1084
X,1550110475,703309,620
X,1550110475,703141,678
X,1550110476,703167,578
X,1550110476,703159,1081
X,1550110477,703214,1200
X,1550110478,703266,615
