H,1550099149,304590
X,1550099149,697659,2052
X,1550099150,697740,1393
X,1550099150,697652,1051
X,1550099151,697487,1447
X,1550099151,697357,2174
X,1550099152,697488,1472
X,1550099153,697809,1478
X,1550099153,697301,1661
X,1550099154,697410,1374
X,1550099154,697454,1473
X,1550099155,696806,1472
X,1550099155,696456,2264
X,1550099156,696012,1440
X,1550099157,696495,4843
X,1550099157,697085,4210
X,1550099158,697414,1266
X,1550099158,697675,1023
X,1550099159,697585,1532
X,1550099159,697892,1955
X,1550099160,697904,1848
X,1550099161,697283,1704
X,1550099161,697581,1423
X,1550099162,697392,1699
X,1550099162,697544,1753
X,1550099163,696973,23062
X,1550099163,697779,2012
X,1550099164,697574,1376
X,1550099165,697422,1407
X,1550099165,697627,1381
X,1550099166,697659,1502
X,1550099166,697506,1831
X,1550099167,697552,1922
X,1550099167,697888,1837
X,1550099168,697854,2466
X,1550099169,698710,31295
X,1550099169,698641,4685
X,1550099170,698335,2306
X,1550099170,698383,1789
X,1550099171,698356,1295
X,1550099171,698250,1915
X,1550099172,698417,1521
X,1550099172,698300,1741
X,1550099173,698345,1928
X,1550099174,698371,1428
X,1550099174,698635,1831
P,1550099174,5084
X,1550099175,698784,1645
X,1550099175,698166,1778
X,1550099176,698467,1280
X,1550099176,698207,1607
X,1550099177,698083,1863
X,1550099178,698118,1673
X,1550099178,698181,2048
X,1550099179,698389,1820
X,1550099179,698295,1557
X,1550099180,698430,1425
X,1550099180,698421,2344
X,1550099181,699045,1569
X,1550099181,698734,1530
X,1550099181,698568,2226
X,1550099182,698720,3409
X,1550099182,698478,1231
X,1550099183,698281,1190
X,1550099183,697957,2300
X,1550099184,698000,1183
X,1550099185,698094,1781
X,1550099185,698212,1689
X,1550099186,698632,1165
X,1550099186,698269,3114
X,1550099187,698367,2507
X,1550099187,697131,8846
X,1550099188,698790,22583
X,1550099189,967967,53437
X,1550099189,1087031,2688
X,1550099190,1048910,60702
X,1550099190,1147358,14315
X,1550099191,703099,29026
X,1550099191,693341,3384
X,1550099192,697736,30081
X,1550099193,695994,43010
X,1550099193,309875,18676
X,1550099194,306237,2201
X,1550099194,306479,732
X,1550099195,306160,254
X,1550099195,305977,424
X,1550099196,305921,249
X,1550099197,305882,179
X,1550099197,305852,128
X,1550099198,305830,343
X,1550099198,305614,218
X,1550099199,305680,258
O,1550099199,305649,136
O,1550099200,305647,335
O,1550099200,305789,291
O,1550099201,305845,256
O,1550099202,305724,245
O,1550099202,305629,171
O,1550099203,305748,265
O,1550099203,305723,307
P,1550099203,5084
O,1550099204,305801,112
O,1550099204,305799,112
O,1550099205,305767,101
O,1550099206,305675,288
O,1550099206,305717,202
O,1550099207,305706,154
O,1550099207,305761,221
O,1550099208,305713,165
O,1550099208,305766,159
O,1550099209,305777,193
O,1550099210,305805,173
O,1550099210,305860,76
O,1550099211,305817,126
O,1550099211,305835,135
O,1550099212,305832,74
O,1550099212,305849,99
O,1550099213,305798,240
O,1550099214,305826,186
O,1550099214,305789,125
O,1550099215,305738,163
O,1550099215,305717,224
O,1550099216,305786,131
O,1550099216,305712,100
O,1550099217,305672,319
O,1550099218,305583,152
O,1550099218,305609,228
O,1550099219,305602,450
O,1550099219,305511,200
O,1550099220,305662,69
O,1550099220,305443,398
O,1550099221,305326,483
O,1550099222,305677,117
O,1550099222,305731,179
O,1550099222,305628,178
O,1550099222,305606,132
O,1550099223,305449,296
O,1550099223,305655,95
O,1550099224,305648,135
O,1550099224,305626,133
O,1550099225,305625,197
O,1550099226,305659,121
O,1550099226,305769,160
O,1550099227,305607,224
O,1550099227,305459,321
O,1550099228,305429,517
O,1550099228,305600,317
O,1550099229,305432,340
O,1550099230,305489,513
O,1550099230,305457,263
O,1550099231,305573,121
O,1550099231,305488,215
O,1550099232,305518,257
O,1550099232,305618,177
P,1550099233,5083
O,1550099233,305511,132
O,1550099234,305446,249
O,1550099234,305369,226
O,1550099235,305377,188
O,1550099235,305504,128
O,1550099236,305336,319
O,1550099236,305257,406
O,1550099237,305290,251
O,1550099238,305329,213
O,1550099238,305290,338
O,1550099239,305413,207
O,1550099239,305299,213
O,1550099240,305290,447
O,1550099240,305242,476
O,1550099241,305286,694
O,1550099242,305133,465
