H,1549938248,304590
P,1549938248,5106
P,1549938277,5105
P,1549938307,5105
P,1549938337,5104
P,1549938366,5107
P,1549938395,5107
P,1549938424,5108
P,1549938454,5107
P,1549938483,5107
P,1549938512,5108
P,1549938542,5105
P,1549938571,5107
P,1549938601,5102
P,1549938630,5104
P,1549938660,5106
P,1549938689,5105
P,1549938718,5106
P,1549938748,5105
P,1549938777,5105
P,1549938807,5105
P,1549938836,5107
P,1549938866,5106
P,1549938896,5107
P,1549938925,5105
P,1549938955,5107
P,1549938984,5107
P,1549939013,5106
P,1549939042,5106
P,1549939072,5107
P,1549939101,5107
P,1549939130,5106
P,1549939160,5106
P,1549939190,5106
P,1549939219,5105
P,1549939248,5106
P,1549939278,5105
P,1549939307,5104
P,1549939336,5105
P,1549939366,5104
P,1549939395,5105
P,1549939424,5102
P,1549939453,5109
P,1549939484,5105
P,1549939513,5106
P,1549939542,5105
P,1549939572,5105
P,1549939601,5104
P,1549939630,5107
P,1549939659,5104
P,1549939689,5107
P,1549939718,5105
P,1549939747,5107
P,1549939777,5107
P,1549939807,5106
P,1549939836,5107
P,1549939865,5103
P,1549939895,5105
O,1549939906,309498,2319
O,1549939907,309855,528
O,1549939907,309104,826
O,1549939908,308609,321
O,1549939908,308866,293
O,1549939909,308632,518
O,1549939909,308561,540
O,1549939910,308811,492
O,1549939911,308979,1114
O,1549939911,308497,540
O,1549939912,308718,377
O,1549939912,308748,674
O,1549939913,308347,400
O,1549939913,308351,435
O,1549939914,308329,328
O,1549939915,308218,283
O,1549939915,308324,334
O,1549939916,308444,342
O,1549939916,308607,470
O,1549939917,308434,327
O,1549939917,308503,458
O,1549939918,308774,283
O,1549939919,308881,171
O,1549939919,308802,343
O,1549939920,308876,300
O,1549939920,309026,239
O,1549939921,308803,193
O,1549939921,308591,208
O,1549939922,308791,682
O,1549939922,308524,338
O,1549939923,308690,217
O,1549939924,309302,722
P,1549939924,5091
O,1549939924,309987,438
O,1549939925,310016,654
O,1549939925,309796,364
O,1549939926,309577,176
O,1549939926,309793,277
O,1549939927,309971,1635
O,1549939928,310335,1212
O,1549939928,311349,1410
O,1549939929,311486,1488
O,1549939929,309720,1725
O,1549939930,309627,866
O,1549939930,309926,1062
O,1549939931,309147,1047
O,1549939932,309547,337
O,1549939932,310301,1738
O,1549939933,310322,354
O,1549939933,311004,1108
O,1549939934,311494,773
O,1549939934,311708,1286
O,1549939935,311307,1456
O,1549939936,311424,790
O,1549939936,310964,1149
O,1549939937,310406,1066
O,1549939937,310085,2000
O,1549939938,308639,521
O,1549939938,309054,551
O,1549939939,309131,315
O,1549939940,309241,439
O,1549939940,308962,156
O,1549939941,309632,1175
O,1549939941,309454,428
O,1549939941,309089,480
O,1549939941,310300,1351
O,1549939942,309980,726
O,1549939943,310523,312
O,1549939943,310254,676
O,1549939944,310782,591
O,1549939944,310307,821
O,1549939945,310785,1049
O,1549939945,310940,932
O,1549939946,311090,851
O,1549939946,310720,1204
O,1549939947,310174,771
O,1549939948,311728,1440
O,1549939948,311586,1737
O,1549939949,309708,740
O,1549939949,309684,389
O,1549939950,309382,581
O,1549939950,309448,1901
O,1549939951,308224,803
O,1549939952,309202,1065
O,1549939952,309637,1305
O,1549939953,309499,359
P,1549939953,5092
O,1549939953,309149,317
O,1549939954,309136,440
O,1549939954,309500,377
O,1549939955,308695,994
O,1549939956,308681,394
O,1549939956,308748,906
O,1549939957,308457,711
O,1549939957,307929,1208
O,1549939958,307572,732
O,1549939958,307792,306
O,1549939959,308013,269
O,1549939960,307936,158
O,1549939960,307885,233
O,1549939961,307968,576
O,1549939961,307951,405
O,1549939962,308082,238
T,1549939962,2729
P,1549939982,5106
P,1549940012,5104
P,1549940041,5104
P,1549940071,5104
P,1549940101,5105
P,1549940130,5107
P,1549940159,5105
P,1549940188,5107
P,1549940218,5106
P,1549940247,5105
P,1549940276,5105
P,1549940306,5102
P,1549940335,5106
P,1549940365,5104
P,1549940394,5102
P,1549940424,5105
P,1549940453,5105
P,1549940482,5104
P,1549940512,5107
P,1549940541,5107
P,1549940570,5107
P,1549940599,5107
P,1549940629,5107
P,1549940659,5105
P,1549940688,5105
P,1549940718,5107
P,1549940747,5104
P,1549940776,5107
P,1549940805,5106
P,1549940835,5104
P,1549940864,5106
P,1549940893,5106
P,1549940923,5104
P,1549940953,5103
P,1549940982,5104
P,1549941011,5103
P,1549941041,5104
P,1549941070,5105
P,1549941099,5104
P,1549941129,5102
P,1549941158,5106
P,1549941187,5107
