H,1550102753,304590
X,1550102753,709020,603
X,1550102754,708945,1129
X,1550102755,709136,879
X,1550102755,709157,499
X,1550102756,709227,1194
X,1550102756,709098,1157
X,1550102757,709751,2122
X,1550102757,709693,733
X,1550102758,709515,888
X,1550102759,709530,1058
X,1550102759,709440,1621
P,1550102760,5061
X,1550102760,709397,604
X,1550102760,709437,1069
X,1550102761,709187,1480
X,1550102761,709423,1633
X,1550102762,709507,1626
X,1550102763,709101,1830
X,1550102763,708829,649
X,1550102764,709186,1548
X,1550102764,709525,1232
X,1550102765,709312,1148
X,1550102765,709324,1004
X,1550102766,709218,429
X,1550102767,708575,1014
X,1550102767,708066,1143
X,1550102768,707618,1774
X,1550102768,708935,1439
X,1550102769,709169,2200
X,1550102769,708768,1372
X,1550102770,708848,573
X,1550102771,709373,1213
X,1550102771,709357,764
X,1550102772,708985,1028
X,1550102772,708899,547
X,1550102773,709271,1053
X,1550102773,709677,1528
X,1550102774,710165,805
X,1550102775,710332,1427
X,1550102775,710112,1290
X,1550102776,709778,776
A,1550102776,709297,1742
T,1550102776,2725
U,1550102776,36727
X,1550102778,709833,1527
X,1550102778,710221,569
X,1550102779,709934,855
X,1550102779,709696,826
X,1550102780,709797,1257
X,1550102780,709558,1125
X,1550102781,709420,759
X,1550102782,709273,893
X,1550102782,709051,727
X,1550102783,708929,1051
X,1550102783,708609,2212
X,1550102784,707555,1999
X,1550102784,707218,1473
X,1550102785,707029,2034
X,1550102786,707490,1384
X,1550102786,707034,1704
X,1550102787,707857,1295
X,1550102787,708804,1829
X,1550102788,708630,1308
X,1550102788,708924,1002
X,1550102789,709269,1684
X,1550102790,709025,1580
P,1550102790,5082
X,1550102790,708600,933
X,1550102790,708730,601
X,1550102790,708547,1556
X,1550102791,708486,1562
X,1550102791,708792,763
X,1550102792,708248,1183
X,1550102793,708508,1313
X,1550102793,707521,2098
X,1550102794,708018,1022
X,1550102794,708403,795
X,1550102795,708611,1572
X,1550102795,709227,711
X,1550102796,709097,1254
X,1550102797,709189,890
X,1550102797,709250,948
X,1550102798,709160,1021
X,1550102798,709200,1131
X,1550102799,709300,957
X,1550102799,709249,852
X,1550102800,709142,365
X,1550102800,709116,1229
X,1550102801,709079,793
X,1550102802,709114,2193
X,1550102802,708897,1261
X,1550102803,708734,2340
X,1550102803,708724,942
X,1550102804,708095,1396
X,1550102804,708685,1907
X,1550102805,708276,2644
X,1550102806,707842,847
X,1550102806,708075,1824
X,1550102807,708816,1560
X,1550102807,708627,1929
X,1550102808,708466,1101
X,1550102808,708495,1318
X,1550102809,708876,1105
X,1550102810,708638,2024
X,1550102810,708708,1114
X,1550102811,708842,1431
X,1550102811,708821,1673
X,1550102812,708758,858
A,1550102812,709094,2379
T,1550102812,2725
U,1550102812,36727
X,1550102814,708024,2351
X,1550102814,707001,1597
X,1550102815,708054,1489
X,1550102815,708440,1382
X,1550102816,707995,1621
X,1550102817,708143,2287
X,1550102817,708733,967
X,1550102818,708396,5456
X,1550102818,708470,1366
P,1550102819,5077
X,1550102819,708416,1280
X,1550102819,707796,9234
X,1550102820,708002,1634
X,1550102821,708055,1921
X,1550102821,708103,1170
X,1550102822,708136,508
X,1550102822,707853,1355
X,1550102823,707535,21685
X,1550102823,707803,3059
X,1550102824,708981,810
X,1550102825,708997,1730
X,1550102825,709643,712
X,1550102826,709663,1295
X,1550102826,709654,966
X,1550102827,708840,961
X,1550102827,708726,1340
X,1550102828,707632,21714
X,1550102829,708161,1871
X,1550102829,708401,661
X,1550102830,708685,1155
X,1550102830,708767,7058
X,1550102831,708868,1584
X,1550102831,709016,780
X,1550102831,709045,1026
X,1550102832,709133,1337
X,1550102832,708982,996
X,1550102833,708591,741
X,1550102833,708854,1901
X,1550102834,708829,1579
X,1550102834,708836,986
X,1550102835,708993,782
X,1550102836,708981,847
X,1550102836,709237,700
X,1550102837,709138,1023
X,1550102837,708885,934
X,1550102838,709003,863
X,1550102838,708865,1084
X,1550102839,708911,689
X,1550102839,708448,1296
X,1550102840,708753,1075
X,1550102841,707971,879
X,1550102841,708616,1302
X,1550102842,708824,1802
X,1550102842,708953,1097
X,1550102843,709455,792
X,1550102843,708913,536
A,1550102843,708908,1683
T,1550102844,2725
U,1550102844,36727
X,1550102845,708501,1515
X,1550102846,708465,718
