H,1550104813,304590
X,1550104813,709230,792
X,1550104813,708941,880
X,1550104814,709038,1104
X,1550104815,708495,902
X,1550104815,708556,1254
X,1550104816,708848,1243
X,1550104816,708869,820
X,1550104817,708840,538
X,1550104817,708844,1073
P,1550104818,5054
X,1550104818,708821,1575
X,1550104819,708529,1481
X,1550104819,708581,711
X,1550104820,708586,663
X,1550104820,708671,1938
X,1550104821,708698,666
X,1550104821,708521,645
X,1550104822,708462,1158
X,1550104823,708564,707
X,1550104823,708473,818
X,1550104824,708528,1331
X,1550104824,708452,1115
X,1550104825,708353,938
X,1550104825,708627,583
X,1550104826,708382,1135
X,1550104827,708273,678
X,1550104827,708462,684
X,1550104828,708500,683
A,1550104828,708748,1421
T,1550104828,2724
U,1550104828,36727
X,1550104830,708634,625
X,1550104830,708563,979
X,1550104831,708597,495
X,1550104831,708664,953
X,1550104832,708595,598
X,1550104832,708624,745
X,1550104833,708615,542
X,1550104834,708637,1037
X,1550104834,708529,825
X,1550104835,708534,696
X,1550104835,708595,1182
X,1550104836,708561,1021
X,1550104836,708716,1829
X,1550104837,708585,662
X,1550104838,708505,652
X,1550104838,708305,728
X,1550104839,708337,847
X,1550104839,708577,1318
X,1550104840,708404,983
X,1550104840,708404,1414
X,1550104841,708386,1003
X,1550104841,708454,1463
X,1550104841,708436,1311
X,1550104842,708286,482
X,1550104842,708267,1312
X,1550104843,708352,1376
X,1550104843,707436,25294
X,1550104844,708090,14596
X,1550104845,708332,1487
X,1550104845,708466,725
X,1550104846,708445,499
X,1550104846,708166,903
P,1550104847,5073
X,1550104847,708298,874
X,1550104847,708651,1089
X,1550104848,708485,879
A,1550104848,708481,498
T,1550104848,2724
U,1550104848,36727
X,1550104850,708372,727
X,1550104850,708458,1077
X,1550104851,708488,1042
X,1550104852,708482,453
X,1550104852,708601,1119
X,1550104853,708825,1732
X,1550104853,708757,1015
X,1550104854,708672,1099
X,1550104854,708746,672
X,1550104855,708697,1260
X,1550104856,708701,2162
X,1550104856,708724,1183
X,1550104857,708697,1246
X,1550104857,708669,585
X,1550104858,708629,1219
X,1550104858,708611,884
X,1550104859,708729,457
X,1550104860,708700,1100
X,1550104860,709013,2251
X,1550104861,708983,1679
X,1550104861,708868,824
X,1550104862,708693,750
X,1550104862,708909,1007
X,1550104863,709032,492
X,1550104864,708818,935
X,1550104864,708519,1020
X,1550104865,707921,834
X,1550104865,708052,664
X,1550104866,708263,592
X,1550104866,708111,953
X,1550104867,708148,305
X,1550104867,708305,1540
X,1550104868,708657,498
X,1550104869,708569,923
X,1550104869,708567,673
X,1550104870,708178,1068
X,1550104870,708399,720
X,1550104871,708148,802
A,1550104871,708492,1111
T,1550104871,2724
U,1550104871,36727
X,1550104873,708563,1526
X,1550104873,708599,675
X,1550104874,708821,967
X,1550104875,709017,1021
X,1550104875,708643,1877
X,1550104876,707928,1582
X,1550104876,707752,1419
P,1550104877,5073
X,1550104877,707848,1130
X,1550104877,708145,1087
X,1550104878,708176,2443
X,1550104879,708317,1254
X,1550104879,708280,537
X,1550104880,708080,1002
X,1550104880,708496,1304
X,1550104881,708368,923
X,1550104881,708381,1087
X,1550104882,708451,394
X,1550104882,708588,842
X,1550104882,708715,1582
X,1550104883,708653,823
X,1550104883,708544,1059
X,1550104884,708202,1021
X,1550104884,708194,921
X,1550104885,708314,890
X,1550104886,708417,702
X,1550104886,708227,1103
X,1550104887,708308,1031
X,1550104887,708457,674
X,1550104888,708312,985
X,1550104888,708269,967
X,1550104889,708225,653
X,1550104889,708131,1335
X,1550104890,708338,1335
X,1550104891,708272,719
X,1550104891,708333,1247
X,1550104892,708319,1512
X,1550104892,708460,1475
X,1550104893,708419,922
X,1550104893,708421,1442
X,1550104894,708627,980
X,1550104895,708734,2241
X,1550104895,708760,1045
X,1550104896,708802,875
X,1550104896,708809,860
X,1550104897,708779,1002
X,1550104897,708594,1399
X,1550104898,708302,519
A,1550104898,708458,627
T,1550104898,2724
U,1550104898,36727
X,1550104900,708812,19911
X,1550104901,708776,2300
X,1550104901,708505,1075
X,1550104902,708623,1124
X,1550104902,708656,1348
X,1550104903,708656,897
X,1550104903,708639,898
X,1550104904,708713,2254
X,1550104905,708379,1279
X,1550104905,708634,1115
X,1550104906,708701,1875
