H,1550103224,304590
X,1550103224,708949,1636
X,1550103224,708922,901
X,1550103225,708811,907
X,1550103226,708881,626
X,1550103226,708814,849
X,1550103227,708745,596
X,1550103227,708878,827
X,1550103228,708920,704
X,1550103228,709018,898
X,1550103229,708842,1061
X,1550103230,708814,1129
P,1550103230,5079
X,1550103230,708971,1147
X,1550103231,708792,1522
X,1550103231,708879,1250
X,1550103232,708724,1427
X,1550103232,708833,1046
X,1550103233,708880,1309
X,1550103234,708705,1196
X,1550103234,708926,883
X,1550103235,708754,4228
X,1550103235,708904,1575
X,1550103236,708900,1220
X,1550103236,708897,1467
X,1550103237,709014,1166
X,1550103238,709000,668
A,1550103238,708806,389
T,1550103238,2725
U,1550103238,36727
X,1550103240,708887,1301
X,1550103240,709041,1167
X,1550103241,709195,1316
X,1550103241,709009,1040
X,1550103241,708684,984
X,1550103242,708843,2002
X,1550103242,708968,1628
X,1550103243,709040,936
X,1550103243,708968,836
X,1550103244,709130,1543
X,1550103244,709164,2078
X,1550103245,709095,876
X,1550103245,709052,1706
X,1550103246,709564,3226
X,1550103247,708965,2874
X,1550103247,708934,9573
X,1550103248,708919,3364
X,1550103248,708974,2385
X,1550103249,709020,608
X,1550103249,708700,1302
X,1550103250,708565,486
X,1550103251,708791,1167
X,1550103251,708773,756
X,1550103252,708288,870
X,1550103252,708637,926
X,1550103253,708846,1129
X,1550103253,708729,738
X,1550103254,708854,1277
X,1550103255,709248,2450
X,1550103255,709126,4210
X,1550103256,709054,3553
X,1550103256,709184,2679
X,1550103257,708983,1303
X,1550103257,708949,1074
X,1550103258,708985,1058
X,1550103259,708895,1538
X,1550103259,708990,1043
P,1550103259,5077
X,1550103260,708927,1017
X,1550103260,709096,1212
X,1550103261,709013,848
X,1550103261,708791,894
X,1550103262,708879,1122
X,1550103263,708983,1907
X,1550103263,709107,1182
X,1550103264,708775,1141
X,1550103264,708768,969
X,1550103265,708819,1036
X,1550103265,708710,1038
X,1550103266,708704,1014
X,1550103267,708789,1444
X,1550103267,708724,1066
X,1550103268,708676,613
X,1550103268,708844,1095
X,1550103269,709113,1602
X,1550103269,709027,1186
X,1550103270,708934,1023
X,1550103270,708845,1118
X,1550103271,708865,1227
X,1550103272,708978,826
X,1550103272,708826,3923
X,1550103273,708877,1578
X,1550103273,708992,2588
X,1550103274,708245,16393
X,1550103274,708309,2300
X,1550103275,708501,1877
X,1550103276,708612,1743
X,1550103276,708743,904
X,1550103277,708661,987
X,1550103277,708975,7418
X,1550103278,708873,1671
X,1550103278,708596,618
X,1550103279,708686,1404
X,1550103280,708830,874
X,1550103280,708520,1411
X,1550103281,708346,1711
X,1550103281,708651,3065
X,1550103282,709022,4885
X,1550103282,708600,1186
X,1550103282,708501,1649
X,1550103283,708744,1075
X,1550103283,708429,1125
X,1550103284,708797,1147
X,1550103284,708654,1162
X,1550103285,708640,974
A,1550103285,708774,807
T,1550103285,2725
U,1550103285,36727
X,1550103287,708885,9719
X,1550103287,708335,7069
X,1550103288,708206,3426
P,1550103288,5078
X,1550103289,708490,2009
X,1550103289,708127,2379
X,1550103290,708290,1933
X,1550103290,708317,1651
X,1550103291,708227,1116
X,1550103291,708286,1079
X,1550103292,708285,1031
X,1550103292,708301,1418
X,1550103293,708362,759
X,1550103294,708457,865
X,1550103294,708469,759
X,1550103295,708710,1183
X,1550103295,708533,983
X,1550103296,708202,21352
X,1550103296,708466,7257
X,1550103297,708482,1197
X,1550103298,708149,1551
X,1550103298,708365,1515
X,1550103299,708564,1233
X,1550103299,708528,924
X,1550103300,708452,1173
X,1550103300,708399,865
X,1550103301,708585,762
X,1550103302,708344,705
X,1550103302,708538,1150
X,1550103303,708508,1112
X,1550103303,708468,1495
X,1550103304,708658,1283
X,1550103304,708335,1313
X,1550103305,709160,9745
X,1550103306,708765,8341
X,1550103306,708656,1266
X,1550103307,708726,1063
X,1550103307,708431,923
X,1550103308,708642,1009
X,1550103308,708660,1545
X,1550103309,708837,6630
X,1550103310,708674,1306
X,1550103310,708695,1946
X,1550103311,708683,818
X,1550103311,708613,881
X,1550103312,708703,1232
X,1550103312,708826,6603
X,1550103313,708854,2355
X,1550103314,708865,1688
X,1550103314,709008,1375
X,1550103315,708948,978
X,1550103315,708853,1102
X,1550103316,708966,1189
X,1550103316,709197,1402
X,1550103317,708897,1157
X,1550103318,709138,1385
