H,1548660268,304590
P,1548660268,5133
P,1548660297,5133
P,1548660326,5130
P,1548660356,5131
P,1548660385,5132
P,1548660415,5130
P,1548660445,5131
P,1548660474,5131
P,1548660503,5131
P,1548660532,5132
P,1548660562,5131
P,1548660591,5133
P,1548660620,5134
P,1548660650,5131
P,1548660679,5133
P,1548660709,5131
P,1548660738,5132
P,1548660768,5133
P,1548660797,5133
P,1548660826,5131
P,1548660856,5134
P,1548660885,5131
P,1548660914,5130
P,1548660943,5132
P,1548660973,5132
P,1548661003,5131
P,1548661032,5132
P,1548661061,5133
P,1548661091,5131
P,1548661120,5132
P,1548661149,5132
P,1548661179,5129
P,1548661208,5131
P,1548661237,5134
P,1548661266,5132
P,1548661297,5131
P,1548661326,5134
P,1548661355,5133
P,1548661385,5131
P,1548661414,5133
P,1548661443,5132
P,1548661472,5133
P,1548661502,5133
P,1548661531,5129
P,1548661560,5132
P,1548661591,5131
P,1548661620,5132
P,1548661649,5133
P,1548661678,5132
P,1548661708,5133
P,1548661737,5133
P,1548661766,5131
P,1548661796,5133
P,1548661825,5131
P,1548661855,5132
P,1548661885,5131
P,1548661915,5132
P,1548661944,5132
P,1548661973,5133
P,1548662003,5132
P,1548662032,5133
P,1548662061,5131
P,1548662090,5131
P,1548662120,5133
P,1548662149,5133
P,1548662179,5133
P,1548662209,5133
P,1548662238,5132
P,1548662267,5130
P,1548662296,5131
P,1548662326,5133
P,1548662355,5130
P,1548662384,5133
E,1548662414,0
