H,1549733938,304590
P,1549733938,5116
P,1549733967,5113
P,1549733996,5116
P,1549734026,5112
P,1549734055,5113
P,1549734084,5115
P,1549734113,5113
P,1549734144,5115
P,1549734173,5114
P,1549734202,5115
P,1549734232,5116
P,1549734262,5116
P,1549734291,5116
P,1549734320,5116
P,1549734350,5115
P,1549734379,5115
P,1549734408,5115
P,1549734439,5117
P,1549734468,5114
P,1549734497,5113
P,1549734526,5115
P,1549734556,5114
P,1549734585,5115
P,1549734614,5116
P,1549734644,5116
P,1549734673,5113
P,1549734702,5115
P,1549734732,5115
P,1549734762,5114
P,1549734791,5115
P,1549734820,5114
P,1549734850,5115
P,1549734879,5116
P,1549734908,5116
P,1549734937,5115
P,1549734967,5114
P,1549734996,5115
P,1549735026,5115
P,1549735055,5114
P,1549735085,5115
P,1549735114,5117
P,1549735143,5115
P,1549735173,5110
P,1549735202,5113
P,1549735231,5115
P,1549735260,5115
P,1549735290,5115
P,1549735320,5115
P,1549735349,5107
P,1549735379,5113
P,1549735408,5116
P,1549735437,5115
P,1549735466,5115
P,1549735496,5117
O,1549735524,308270,2002
O,1549735525,308568,626
P,1549735525,5103
O,1549735526,308267,896
O,1549735526,307761,784
O,1549735527,308220,909
O,1549735527,308806,246
O,1549735528,308889,561
O,1549735528,308830,334
O,1549735529,308901,333
O,1549735530,308771,209
O,1549735530,309002,260
O,1549735531,308956,189
O,1549735531,309000,205
O,1549735532,308612,671
O,1549735532,308622,476
O,1549735533,308763,220
O,1549735534,308788,100
O,1549735534,308739,296
O,1549735535,308551,278
O,1549735535,308517,242
O,1549735536,308053,616
O,1549735536,308718,1621
O,1549735537,309007,219
O,1549735538,308867,461
O,1549735538,308762,467
O,1549735539,308907,145
O,1549735539,308882,550
O,1549735540,308748,423
O,1549735540,308099,1081
O,1549735541,308068,524
O,1549735542,307941,436
O,1549735542,307682,1114
O,1549735543,308308,754
O,1549735543,307860,894
O,1549735544,307422,482
O,1549735544,307044,1550
O,1549735545,307035,468
O,1549735546,306654,2905
O,1549735546,308082,1241
O,1549735547,307877,744
O,1549735547,308985,1147
O,1549735547,309055,448
O,1549735547,308580,396
O,1549735548,308593,327
O,1549735549,307896,957
O,1549735549,306504,2959
O,1549735550,307015,779
O,1549735550,306733,1451
O,1549735551,306651,1226
O,1549735551,307250,868
O,1549735552,307065,705
O,1549735552,307307,1763
O,1549735553,307574,917
O,1549735554,307985,578
O,1549735554,308067,1120
P,1549735554,5102
O,1549735555,308154,287
O,1549735555,308522,552
O,1549735556,308586,452
O,1549735556,307877,541
O,1549735557,308102,1059
O,1549735558,307911,800
O,1549735558,307075,712
O,1549735559,306414,772
O,1549735559,307485,1573
O,1549735560,308720,801
O,1549735560,308614,607
O,1549735561,308589,182
O,1549735562,308130,806
O,1549735562,306896,1750
O,1549735563,305647,1617
O,1549735563,307812,1101
O,1549735564,307706,1072
O,1549735564,305691,3435
O,1549735565,307738,4395
O,1549735566,308910,692
O,1549735566,308842,1147
O,1549735567,308787,807
O,1549735567,308743,491
O,1549735568,309146,527
O,1549735568,309333,423
O,1549735569,308379,802
O,1549735570,307560,778
O,1549735570,307295,705
O,1549735571,307037,783
O,1549735571,306185,522
O,1549735572,307684,878
O,1549735572,307470,1173
O,1549735573,306748,627
O,1549735574,306438,2044
O,1549735574,308533,568
O,1549735575,308423,341
O,1549735575,308554,404
O,1549735576,308783,623
O,1549735576,307685,1717
O,1549735577,307009,870
O,1549735577,307799,899
O,1549735578,307794,938
O,1549735579,307024,1747
O,1549735579,305640,1517
O,1549735580,306210,1936
O,1549735580,306565,1426
T,1549735580,2795
P,1549735584,5116
P,1549735614,5112
P,1549735643,5115
P,1549735672,5113
P,1549735702,5111
P,1549735731,5116
P,1549735760,5114
P,1549735790,5116
P,1549735819,5115
P,1549735848,5114
P,1549735877,5115
P,1549735908,5116
P,1549735937,5115
P,1549735966,5114
P,1549735996,5115
P,1549736025,5113
P,1549736054,5114
P,1549736083,5114
P,1549736113,5114
P,1549736142,5115
P,1549736171,5116
P,1549736202,5115
P,1549736231,5112
P,1549736260,5114
P,1549736289,5113
P,1549736319,5116
P,1549736348,5115
P,1549736377,5116
P,1549736407,5115
P,1549736436,5115
P,1549736465,5116
P,1549736495,5113
P,1549736525,5115
P,1549736554,5114
P,1549736583,5117
P,1549736613,5116
P,1549736642,5117
P,1549736671,5117
P,1549736700,5115
P,1549736730,5116
P,1549736759,5113
P,1549736789,5116
P,1549736818,5115
P,1549736848,5116
P,1549736878,5114
P,1549736907,5117
P,1549736937,5116
