H,1550109644,304590
X,1550109644,702278,1779
X,1550109644,702279,658
X,1550109645,702246,1097
X,1550109646,702046,956
X,1550109646,702130,1402
X,1550109647,702087,892
X,1550109647,701947,961
A,1550109647,702165,576
T,1550109647,2722
R,1550109648,700D98F77
X,1550109649,702011,722
X,1550109650,702218,1399
X,1550109650,702287,611
X,1550109651,702140,1024
X,1550109652,702082,473
X,1550109652,702164,763
X,1550109653,702233,796
X,1550109653,702161,1027
X,1550109654,702153,918
X,1550109654,702099,547
X,1550109655,702159,934
X,1550109656,702214,1018
X,1550109656,702193,921
X,1550109657,702055,768
X,1550109657,702057,1262
X,1550109658,702180,702
X,1550109658,702102,1096
X,1550109659,702131,802
X,1550109660,702121,1117
X,1550109660,702194,653
X,1550109661,702176,1523
X,1550109661,702188,623
X,1550109662,702165,980
X,1550109662,702190,964
X,1550109663,702226,914
X,1550109664,702030,823
X,1550109664,702103,1152
X,1550109665,702119,1115
X,1550109665,702032,753
X,1550109666,702072,491
A,1550109666,702142,276
T,1550109666,2722
R,1550109666,700D98F77
X,1550109668,702090,700
P,1550109668,5062
X,1550109668,702168,458
X,1550109669,702179,1006
X,1550109670,702138,1201
X,1550109670,702140,926
X,1550109671,701924,910
X,1550109671,701930,804
X,1550109672,702044,1260
X,1550109672,702252,700
X,1550109673,702146,630
X,1550109674,702136,1258
X,1550109674,702244,895
X,1550109675,701981,1595
X,1550109675,701740,1306
X,1550109676,701911,1224
X,1550109676,702187,1333
X,1550109677,702097,826
X,1550109678,702242,708
X,1550109678,702254,660
X,1550109679,702164,957
X,1550109679,702256,2544
X,1550109680,701953,1955
X,1550109680,702177,830
X,1550109681,702421,856
X,1550109681,702196,741
X,1550109681,702121,1493
X,1550109682,702214,1055
X,1550109682,702155,1035
X,1550109683,702202,1270
X,1550109683,702253,730
X,1550109684,702340,880
X,1550109685,702319,568
X,1550109685,702320,840
X,1550109686,702306,972
A,1550109686,702199,497
T,1550109686,2722
R,1550109686,700D98F77
X,1550109688,702137,688
X,1550109688,702324,1101
X,1550109689,702328,756
X,1550109689,702383,663
X,1550109690,702282,903
X,1550109690,702326,877
X,1550109691,702372,612
X,1550109692,702525,996
X,1550109692,702411,819
X,1550109693,702434,1023
X,1550109693,702448,1108
X,1550109694,702515,359
X,1550109694,702427,436
X,1550109695,702505,885
X,1550109696,702580,1223
X,1550109696,702547,940
X,1550109697,702490,1031
P,1550109697,5062
X,1550109697,702560,1276
X,1550109698,702621,893
X,1550109698,702680,1099
X,1550109699,702644,865
X,1550109700,702631,602
X,1550109700,702751,770
X,1550109701,702774,638
X,1550109701,702734,481
X,1550109702,702630,1156
X,1550109702,702601,1434
X,1550109703,702676,1624
X,1550109704,702539,1257
X,1550109704,702714,557
X,1550109705,702642,1233
X,1550109705,702683,970
A,1550109705,702515,637
T,1550109705,2722
R,1550109706,700D98F77
X,1550109707,702681,1229
X,1550109708,702532,1410
X,1550109708,702678,782
X,1550109709,702650,1038
X,1550109709,702500,895
X,1550109710,702546,550
X,1550109711,702576,1468
X,1550109711,702604,916
X,1550109712,702537,891
X,1550109712,702673,1090
X,1550109713,702711,911
X,1550109713,702706,1127
X,1550109714,702616,624
X,1550109715,702643,1126
X,1550109715,702699,1023
X,1550109716,702706,721
X,1550109716,702562,807
X,1550109717,702594,777
X,1550109717,702594,1242
X,1550109718,702685,798
X,1550109719,702725,544
X,1550109719,702771,1221
X,1550109720,702697,1052
X,1550109720,702606,895
X,1550109721,702573,992
X,1550109721,702726,768
X,1550109722,702818,1018
X,1550109722,702745,1142
X,1550109722,702707,855
X,1550109723,702758,1270
X,1550109723,702850,792
X,1550109724,702805,986
X,1550109724,702846,698
X,1550109725,702881,1550
X,1550109726,702819,974
A,1550109726,702669,350
T,1550109726,2722
R,1550109726,700D98F77
P,1550109726,5063
X,1550109728,702783,1107
X,1550109728,702927,636
X,1550109729,702569,2018
X,1550109729,702727,1043
X,1550109730,702586,1275
X,1550109730,702647,483
X,1550109731,702437,973
X,1550109732,702625,1219
X,1550109732,702608,1598
X,1550109733,702383,792
X,1550109733,702364,969
X,1550109734,702372,1364
X,1550109734,702625,1242
X,1550109735,702569,2210
X,1550109735,702561,634
X,1550109736,702728,891
