H,1550110571,304590
X,1550110571,703623,532
X,1550110572,703638,1260
X,1550110573,703790,1476
X,1550110573,703386,1454
X,1550110574,703596,840
A,1550110574,703607,183
T,1550110574,2722
R,1550110574,700D98F77
X,1550110576,703560,785
X,1550110576,703519,1171
X,1550110577,703594,827
X,1550110578,703559,1008
X,1550110578,703586,858
X,1550110579,703491,1003
P,1550110579,5062
X,1550110579,703616,996
X,1550110580,703540,1259
X,1550110580,703631,1014
X,1550110581,703477,536
X,1550110582,703603,1026
X,1550110582,703525,1123
X,1550110583,703610,860
X,1550110583,703499,935
X,1550110583,703542,919
X,1550110583,703594,1276
X,1550110584,703575,1030
X,1550110584,703703,674
X,1550110585,703641,664
X,1550110586,703690,978
X,1550110586,703815,1224
X,1550110587,703772,878
X,1550110587,703851,700
X,1550110588,703770,976
X,1550110588,703711,683
X,1550110589,703679,1394
X,1550110590,703727,550
X,1550110590,703544,877
X,1550110591,703646,940
X,1550110591,703630,1322
X,1550110592,703640,1048
X,1550110592,702188,44155
X,1550110593,704094,7321
X,1550110594,703479,1517
X,1550110594,703496,635
X,1550110595,703364,1153
X,1550110595,703515,553
A,1550110595,703627,374
T,1550110595,2722
R,1550110596,700D98F77
X,1550110597,703355,1044
X,1550110598,703431,620
X,1550110598,703468,536
X,1550110599,703493,893
X,1550110600,703354,1287
X,1550110600,703396,1023
X,1550110601,703388,1334
X,1550110601,703304,746
X,1550110602,703408,680
X,1550110602,703314,1039
X,1550110603,703356,901
X,1550110604,703367,1316
X,1550110604,703369,751
X,1550110605,703233,549
X,1550110605,703325,1043
X,1550110606,703382,1103
X,1550110606,703390,919
X,1550110607,703420,693
X,1550110608,703366,1471
X,1550110608,703348,672
P,1550110608,5064
X,1550110609,703239,1441
X,1550110609,703204,726
X,1550110610,703162,1007
X,1550110610,703334,821
X,1550110611,703418,1408
X,1550110611,703423,1185
X,1550110612,703220,924
X,1550110613,703206,1104
X,1550110613,703430,804
X,1550110614,703417,1309
X,1550110614,703252,1592
X,1550110615,703413,992
X,1550110615,703324,911
X,1550110616,703345,1086
X,1550110617,703289,638
X,1550110617,703271,1162
X,1550110618,703368,1458
X,1550110618,703344,882
X,1550110619,703294,1234
X,1550110619,703388,1186
X,1550110620,703296,752
A,1550110620,703353,289
T,1550110620,2722
R,1550110620,700D98F77
X,1550110622,703271,1023
X,1550110623,703335,1280
X,1550110623,703298,1342
X,1550110624,703289,941
X,1550110624,703357,1286
X,1550110624,703328,1801
X,1550110624,703346,1288
X,1550110625,703294,915
X,1550110626,703347,812
X,1550110626,703428,1046
X,1550110627,703469,1178
X,1550110627,703502,832
X,1550110628,703305,541
X,1550110628,703484,678
X,1550110629,703465,664
X,1550110630,703373,893
X,1550110630,703376,726
X,1550110631,703478,809
X,1550110631,703501,1012
X,1550110632,703471,774
X,1550110632,703407,733
X,1550110633,703415,843
X,1550110633,703473,781
X,1550110634,703487,1373
X,1550110635,703432,941
X,1550110635,703375,934
X,1550110636,703484,1035
X,1550110636,703527,2250
X,1550110637,703488,1017
P,1550110637,5061
X,1550110637,703651,570
X,1550110638,703392,648
X,1550110639,703483,1073
X,1550110639,703562,801
X,1550110640,703539,977
A,1550110640,703431,362
T,1550110640,2722
R,1550110640,700D98F77
X,1550110642,703553,1353
X,1550110642,703502,909
X,1550110643,703430,1227
X,1550110643,703475,824
X,1550110644,703539,1498
X,1550110645,703504,1267
X,1550110645,703387,586
X,1550110646,703475,1850
X,1550110646,703589,987
X,1550110647,703540,1366
X,1550110647,703520,1571
X,1550110648,703583,526
X,1550110649,703648,687
X,1550110649,703609,1036
X,1550110650,703516,1578
X,1550110650,703569,1102
X,1550110651,703543,637
X,1550110651,703570,493
X,1550110652,703482,1004
X,1550110653,703629,653
X,1550110653,703567,1695
X,1550110654,703553,1137
X,1550110654,703467,1316
X,1550110655,703504,1364
X,1550110655,703560,1775
X,1550110656,703501,731
X,1550110656,703391,1096
X,1550110657,703542,1032
X,1550110658,703501,1109
X,1550110658,703537,935
X,1550110659,703426,851
X,1550110659,703442,1056
X,1550110660,703520,688
X,1550110660,703545,783
X,1550110661,703548,1490
X,1550110662,703603,1235
X,1550110662,703537,927
X,1550110663,703494,786
X,1550110663,703372,1165
