H,1549074248,304590
P,1549074248,5112
P,1549074277,5111
P,1549074307,5112
P,1549074336,5113
P,1549074365,5112
P,1549074395,5112
P,1549074425,5113
P,1549074454,5112
P,1549074483,5114
P,1549074513,5111
P,1549074542,5113
P,1549074571,5112
P,1549074600,5113
P,1549074630,5112
P,1549074659,5114
P,1549074689,5111
P,1549074719,5114
P,1549074748,5114
P,1549074777,5113
P,1549074806,5112
P,1549074836,5114
P,1549074865,5111
P,1549074894,5110
P,1549074924,5109
P,1549074953,5113
P,1549074983,5113
P,1549075012,5111
P,1549075042,5111
P,1549075071,5111
P,1549075100,5114
P,1549075130,5114
P,1549075159,5113
P,1549075188,5112
P,1549075217,5113
P,1549075247,5113
P,1549075277,5111
P,1549075306,5110
P,1549075335,5110
P,1549075365,5113
P,1549075394,5114
P,1549075423,5113
P,1549075453,5113
O,1549075459,310501,2036
O,1549075459,310692,93
O,1549075460,310674,121
O,1549075460,310686,94
O,1549075461,310714,136
O,1549075462,310717,105
O,1549075462,310754,107
O,1549075463,310738,78
O,1549075463,310757,108
O,1549075464,310750,81
O,1549075464,310797,53
O,1549075465,310753,84
O,1549075466,310788,126
O,1549075466,310773,60
O,1549075467,310773,63
O,1549075467,310793,45
O,1549075468,310809,95
O,1549075468,310810,91
O,1549075469,310826,144
O,1549075470,310846,128
O,1549075470,310832,117
O,1549075471,310849,96
O,1549075471,310831,104
O,1549075472,310847,68
O,1549075472,310846,63
O,1549075473,310836,81
O,1549075473,310796,67
O,1549075474,310834,135
O,1549075475,310828,66
O,1549075475,310822,94
O,1549075476,310817,74
O,1549075476,310841,81
O,1549075477,310834,118
O,1549075477,310825,74
O,1549075478,310833,96
O,1549075479,310899,134
O,1549075479,310887,103
O,1549075480,310878,91
O,1549075480,310889,153
O,1549075481,310873,83
O,1549075481,310844,113
O,1549075482,310869,131
P,1549075482,5102
O,1549075483,310877,64
O,1549075483,310887,150
O,1549075484,310879,174
O,1549075484,310882,115
O,1549075485,310923,86
O,1549075485,310963,70
O,1549075486,310967,135
O,1549075487,310967,128
O,1549075487,310953,156
O,1549075488,310937,78
O,1549075488,310912,99
O,1549075489,310923,46
O,1549075489,310950,137
O,1549075490,310958,89
O,1549075491,310941,79
O,1549075491,310968,109
O,1549075492,310938,115
O,1549075492,310901,93
O,1549075493,310916,87
O,1549075493,310982,57
O,1549075494,310941,120
O,1549075495,310940,121
O,1549075495,310959,64
O,1549075496,310957,90
O,1549075496,311060,155
O,1549075497,310990,99
O,1549075497,311011,91
O,1549075498,311065,54
O,1549075499,311033,156
O,1549075499,310817,83
O,1549075499,310705,146
O,1549075499,310829,101
O,1549075500,310791,121
O,1549075500,310836,100
O,1549075501,310864,110
O,1549075501,310872,81
O,1549075502,310883,116
O,1549075503,310902,114
O,1549075503,310900,117
O,1549075504,310943,55
O,1549075504,310923,171
O,1549075505,310959,109
O,1549075505,310996,65
O,1549075506,310991,132
O,1549075507,310934,128
O,1549075507,310930,126
O,1549075508,310942,82
O,1549075508,310910,83
O,1549075509,310863,101
O,1549075509,310762,107
O,1549075510,310735,126
O,1549075511,310753,153
O,1549075511,310880,111
P,1549075511,5100
O,1549075512,310981,149
O,1549075512,311017,177
O,1549075513,310945,127
O,1549075513,310865,90
O,1549075514,310862,129
O,1549075515,310872,152
T,1549075515,2733
P,1549075540,5112
P,1549075571,5112
P,1549075600,5112
P,1549075629,5113
P,1549075659,5109
P,1549075688,5112
P,1549075717,5113
P,1549075746,5112
P,1549075776,5112
P,1549075805,5114
P,1549075834,5111
P,1549075865,5111
P,1549075894,5109
P,1549075923,5111
P,1549075952,5112
P,1549075982,5111
P,1549076011,5112
P,1549076040,5113
P,1549076070,5110
P,1549076099,5111
P,1549076129,5112
P,1549076159,5111
P,1549076189,5110
P,1549076218,5112
P,1549076247,5112
P,1549076277,5113
P,1549076306,5113
P,1549076335,5112
P,1549076364,5110
P,1549076394,5110
P,1549076423,5112
P,1549076453,5111
P,1549076483,5111
P,1549076512,5112
P,1549076541,5112
P,1549076570,5111
P,1549076600,5113
P,1549076629,5113
P,1549076658,5114
P,1549076688,5111
P,1549076717,5112
P,1549076747,5114
P,1549076776,5111
P,1549076806,5110
P,1549076835,5111
P,1549076864,5112
P,1549076894,5114
P,1549076923,5110
P,1549076952,5112
P,1549076981,5111
P,1549077011,5112
P,1549077041,5112
P,1549077070,5110
P,1549077099,5111
P,1549077129,5110
P,1549077158,5111
P,1549077187,5110
