H,1550111683,304590
X,1550111683,702996,928
A,1550111683,702966,626
T,1550111684,2721
R,1550111684,700D98F77
X,1550111685,702442,1163
X,1550111686,702560,557
X,1550111687,702426,794
X,1550111687,702508,1254
X,1550111688,702703,1168
X,1550111688,702786,697
X,1550111689,702814,1093
X,1550111689,702780,724
X,1550111690,703023,934
X,1550111690,703028,791
X,1550111690,703052,920
X,1550111691,702980,878
X,1550111691,702915,933
X,1550111692,703014,1413
X,1550111692,703080,853
X,1550111693,702958,672
X,1550111693,702734,848
X,1550111694,702809,819
X,1550111695,703010,1130
P,1550111695,5051
X,1550111695,703113,1220
X,1550111696,703027,919
X,1550111696,702953,451
X,1550111697,702773,785
X,1550111697,702784,709
X,1550111698,702758,484
X,1550111699,702975,1326
X,1550111699,702979,1024
X,1550111700,702598,1026
X,1550111700,702914,518
X,1550111701,702826,839
A,1550111701,702858,654
T,1550111701,2721
R,1550111701,700D98F77
X,1550111703,702931,794
X,1550111703,703105,892
X,1550111704,703083,1280
X,1550111705,703154,1555
X,1550111705,702911,585
X,1550111706,703082,822
X,1550111706,703080,1089
X,1550111707,702718,1030
X,1550111707,703029,576
X,1550111708,702855,737
X,1550111709,702947,1181
X,1550111709,702652,359
X,1550111710,702805,993
X,1550111710,702826,737
X,1550111711,702844,480
X,1550111711,702750,1354
X,1550111712,702560,1253
X,1550111712,702505,859
X,1550111713,702404,4482
X,1550111714,702524,567
X,1550111714,702588,1170
X,1550111715,702648,552
X,1550111715,702673,829
X,1550111716,702541,942
X,1550111716,702746,1271
X,1550111717,702730,941
X,1550111718,702795,998
X,1550111718,702801,524
X,1550111719,702628,1170
X,1550111719,702612,1242
X,1550111720,702549,1015
X,1550111720,702623,962
X,1550111721,702425,852
A,1550111721,702765,680
T,1550111721,2721
R,1550111721,700D98F77
X,1550111723,702452,990
X,1550111724,702438,1126
X,1550111724,702668,861
X,1550111725,702654,929
P,1550111725,5058
X,1550111725,702822,1229
X,1550111726,702763,785
X,1550111726,702731,803
X,1550111727,702503,946
X,1550111728,702522,876
X,1550111728,702508,1133
X,1550111729,702598,1127
X,1550111729,702766,562
X,1550111730,702891,1103
X,1550111730,702966,1227
X,1550111731,702790,1091
X,1550111731,702831,726
X,1550111731,702698,857
X,1550111732,702826,736
X,1550111732,702969,697
X,1550111733,703065,1393
X,1550111733,703015,709
X,1550111734,703099,634
X,1550111734,703201,1213
X,1550111735,703107,1415
X,1550111736,703154,1218
X,1550111736,703203,1160
X,1550111737,702851,1325
X,1550111737,703066,1440
X,1550111738,703105,853
X,1550111738,702987,723
X,1550111739,703130,664
X,1550111740,703133,961
X,1550111740,703158,1029
X,1550111741,702893,813
X,1550111741,702557,1344
X,1550111742,702996,416
A,1550111742,702837,681
T,1550111742,2721
R,1550111742,700D98F77
X,1550111744,702750,918
X,1550111744,702957,744
X,1550111745,702903,1203
X,1550111746,703127,1792
X,1550111746,703032,844
X,1550111747,702901,1584
X,1550111747,702960,1039
X,1550111748,703018,1312
X,1550111748,703044,617
X,1550111749,703053,712
X,1550111750,703051,1670
X,1550111750,703183,1323
X,1550111751,703105,809
X,1550111751,703074,768
X,1550111752,702926,678
X,1550111752,702578,767
X,1550111753,702719,1158
X,1550111754,702716,692
X,1550111754,702917,719
P,1550111754,5058
X,1550111755,702976,445
X,1550111755,702878,821
X,1550111756,703087,851
X,1550111756,702983,2805
X,1550111757,702728,2233
X,1550111757,703054,817
X,1550111758,703139,485
X,1550111759,703143,873
X,1550111759,703104,586
X,1550111760,702994,817
X,1550111760,703048,516
A,1550111760,702978,565
T,1550111760,2721
R,1550111761,700D98F77
X,1550111762,702645,1733
X,1550111763,703165,704
X,1550111763,702442,577
X,1550111764,702550,555
X,1550111765,702391,828
X,1550111765,702491,1766
X,1550111766,703017,668
X,1550111766,702810,1268
X,1550111767,703043,1106
X,1550111767,702862,1083
X,1550111768,703131,1075
X,1550111769,703080,1321
X,1550111769,702935,967
X,1550111770,702996,758
X,1550111770,702958,1055
X,1550111771,703034,835
X,1550111771,703163,851
X,1550111772,703007,1070
X,1550111772,703107,575
X,1550111772,703085,862
X,1550111773,703054,1030
X,1550111773,703021,1063
X,1550111774,702951,906
X,1550111774,702622,908
