H,1550108253,304590
X,1550108253,702445,1480
X,1550108253,702485,943
X,1550108254,702324,1179
X,1550108254,702424,854
X,1550108255,702452,924
X,1550108256,702429,1123
X,1550108256,702418,1303
P,1550108256,5065
X,1550108257,702420,1152
X,1550108257,702454,887
X,1550108258,702291,1013
X,1550108258,702289,1121
X,1550108259,703471,4605
X,1550108259,702551,3526
X,1550108260,702121,40944
X,1550108261,701549,5175
X,1550108261,701742,6709
X,1550108262,702344,4590
X,1550108262,701594,5821
X,1550108263,702062,1944
X,1550108263,701780,1192
X,1550108264,702051,1536
X,1550108265,701830,1002
X,1550108265,701860,1149
X,1550108266,701856,762
X,1550108266,702078,1458
X,1550108267,702154,776
X,1550108267,701904,1545
X,1550108268,701602,1475
X,1550108269,701734,1380
X,1550108269,701816,1659
X,1550108270,701852,1349
X,1550108270,701526,1937
X,1550108271,701820,1042
X,1550108271,701974,1749
X,1550108272,702455,1248
X,1550108273,701883,1243
X,1550108273,701718,955
X,1550108274,701425,1363
X,1550108274,701086,1747
X,1550108275,701123,1890
X,1550108275,701308,1009
X,1550108276,701401,1250
X,1550108277,701655,1184
X,1550108277,701671,1393
X,1550108278,701859,1087
X,1550108278,702138,4107
X,1550108279,701271,3422
X,1550108279,701896,1159
X,1550108280,702375,722
X,1550108281,702262,1707
X,1550108281,701906,891
X,1550108282,701411,1282
X,1550108282,701154,1805
X,1550108283,701110,2017
X,1550108283,701644,1315
X,1550108284,701586,863
X,1550108285,701645,1020
X,1550108285,701305,1152
X,1550108286,701739,1652
X,1550108286,701350,1666
P,1550108286,5067
X,1550108286,701023,1127
X,1550108286,701432,1377
X,1550108287,701710,1049
X,1550108287,701785,1358
X,1550108288,701924,1180
X,1550108289,701515,1219
X,1550108289,700872,1553
X,1550108290,700974,838
X,1550108290,701058,1624
X,1550108291,699977,2080
X,1550108291,699336,2433
X,1550108292,700254,1538
X,1550108293,700832,1517
X,1550108293,701151,1652
X,1550108294,701841,820
X,1550108294,701203,1273
X,1550108295,701188,931
X,1550108295,701104,1438
X,1550108296,700942,2172
X,1550108297,701530,1525
X,1550108297,701526,1229
X,1550108298,701683,1016
X,1550108298,701320,832
X,1550108299,701280,1000
X,1550108299,701214,1708
X,1550108300,701292,1875
X,1550108301,701450,2213
X,1550108301,701548,1361
X,1550108302,702190,4758
X,1550108302,701956,2191
X,1550108303,702079,1269
X,1550108303,701736,925
X,1550108304,702010,1064
X,1550108305,702203,2141
X,1550108305,702154,857
X,1550108306,702107,1397
X,1550108306,702192,1027
X,1550108307,702165,988
X,1550108307,702042,1830
X,1550108308,702102,1310
X,1550108309,702018,1136
X,1550108309,701886,1109
X,1550108310,702173,1617
X,1550108310,702394,668
A,1550108310,701945,1511
T,1550108310,2723
R,1550108311,700D98F77
X,1550108312,701069,4617
X,1550108313,701416,1802
X,1550108313,701555,1369
X,1550108314,701166,1150
X,1550108314,700931,1348
X,1550108315,700640,1135
P,1550108315,5064
X,1550108316,701680,1166
X,1550108316,701351,1577
X,1550108317,701124,828
X,1550108317,701344,1395
X,1550108318,701301,949
X,1550108318,701383,1111
X,1550108319,701852,2675
X,1550108320,701884,3502
X,1550108320,701759,3803
X,1550108321,701571,1970
X,1550108321,701440,1033
X,1550108322,700872,1012
X,1550108322,700662,1664
X,1550108323,700274,1628
X,1550108324,701009,1460
X,1550108324,701145,1544
X,1550108325,701525,975
X,1550108325,701696,1284
X,1550108326,701755,661
X,1550108326,701838,1254
X,1550108327,701928,1423
X,1550108327,701990,963
X,1550108327,701846,1556
X,1550108328,702030,746
X,1550108328,701838,911
X,1550108329,701911,735
X,1550108329,701880,1549
X,1550108330,701627,1871
X,1550108331,701213,1265
X,1550108331,701193,1566
X,1550108332,701140,1357
X,1550108332,700946,1648
X,1550108333,700635,1449
X,1550108333,700438,2132
X,1550108334,700550,4345
X,1550108334,701485,2318
X,1550108335,701605,1973
X,1550108336,701862,1715
X,1550108336,701823,1062
X,1550108337,701645,968
X,1550108337,702011,1269
X,1550108338,702120,1203
X,1550108338,701850,2070
X,1550108339,701434,1008
X,1550108340,702056,1256
X,1550108340,702101,1218
X,1550108341,701684,1401
X,1550108341,701539,1082
X,1550108342,701584,1789
X,1550108342,701682,671
X,1550108343,701707,1323
X,1550108344,701642,1392
X,1550108344,701775,1704
P,1550108345,5066
X,1550108345,701476,1016
X,1550108345,701177,902
